id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
57,1,3,1178.0,1543.0,2478.0,2974.0,0.0325,119,1.8645,2.0678542553191486,0.8695652173913043,0.9565217391304348,0.9891304347826086,0.9891304347826086,1.0,1178_1187_1189_1190_1193_1194_1197_1198_1199_1200_1204_1207_1222_1247_1251_1252_1255_1258_1259_1275_1277_1278_1279_1284_1285_1307_1309_1310_1312_1316_1317_1320_1325_1329_1330_1331_1335_1337_1339_1342_1343_1344_1345_1346_1347_1350_1355_1358_1375_1380_1383_1384_1387_1388_1400_1401_1402_1405_1407_1408_1410_1414_1417_1424_1425_1426_1432_1433_1434_1435_1436_1437_1438_1442_1443_1447_1448_1455_1457_1458_1461_1463_1464_1468_1469_1476_1479_1482_1483_1484_1485_1487_1490_1493_1495_1496_1499_1501_1502_1503_1505_1507_1508_1509_1510_1511_1518_1520_1521_1523_1528_1529_1530_1531_1534_1535_1536_1539_1543,2478_2479_2480_2487_2506_2512_2526_2527_2529_2530_2534_2538_2553_2568_2578_2582_2598_2600_2615_2616_2620_2621_2622_2630_2632_2636_2644_2645_2647_2659_2666_2667_2669_2670_2673_2681_2685_2686_2687_2693_2703_2707_2709_2710_2711_2716_2724_2725_2732_2738_2741_2746_2749_2751_2754_2755_2756_2761_2765_2766_2768_2772_2773_2778_2780_2781_2792_2794_2798_2799_2800_2803_2805_2808_2814_2819_2826_2828_2830_2832_2835_2839_2840_2842_2843_2845_2847_2848_2849_2854_2858_2860_2870_2875_2877_2879_2884_2887_2893_2894_2906_2910_2913_2914_2920_2921_2933_2934_2936_2939_2957_2960_2961_2962_2965_2966_2967_2971_2974,_1.6529_1.6806_1.5434_1.7315_-1_1.8735_3.8493_2.1914_1.9826_2.7714_-1_1.8155_1.9374_1.9538_1.8057_1.7472_1.2962_1.6543_2.6526_2.4075_1.5486_2.1016_-1_2.2265_1.5401_2.6496_-1_4.8044_-1_2.2502_3.1049_-1_2.036_1.5074_4.7183_1.5858_1.7685_1.9623_1.9062_1.6689_-1_3.1258_2.0354_1.587_-1_2.3654_2.2513_1.9893_-1_-1_2.1044_-1_3.0381_-1_2.5335_2.0891_1.5064_1.7645_2.0852_1.3174_2.7877_2.8684_-1_2.6987_-1_-1_1.7074_-1_3.0467_1.4762_1.7191_1.6828_1.9047_2.454_1.8555_1.6030000000000002_-1_1.4675_1.9764_1.6971_2.0727_1.734_2.1816_6.1443_2.0986_1.6840000000000002_-1_1.3446_2.4557_1.7812_-1_1.9591_1.423_1.5244_1.249_-1_1.6567_1.6906_1.4139_1.1206_-1_2.5606_2.0695_2.6197_1.7635_-1_2.0773_1.5226_1.3219999999999998_1.3426_2.8591_1.6347_-1_1.5952_1.6853_-1_1.3279_-1_1.8002,0.3251366120218579,0.23943661971830985,0,0
58,1,3,1198.0,1542.0,2526.0,2969.0,0.8274,34,2.0441000000000003,2.06892,0.6818181818181818,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1198_1199_1200_1202_1205_1222_1254_1257_1261_1285_1286_1299_1300_1303_1319_1332_1348_1351_1371_1381_1391_1417_1424_1426_1439_1446_1455_1484_1494_1498_1509_1519_1523_1542,2526_2527_2529_2530_2534_2554_2581_2595_2614_2630_2632_2654_2657_2660_2666_2679_2711_2716_2725_2738_2751_2775_2779_2782_2817_2826_2829_2855_2873_2885_2913_2927_2940_2969,_2.0547_2.0863_1.9262_2.0542_-1_1.6102_-1_1.6035_-1_-1_1.6953_1.6508_2.1333_2.1743_1.6569_2.0191_-1_2.0340000000000003_-1_-1_-1_-1_1.6674_-1_-1_-1_1.4004_2.3619_-1_-1_3.1188_2.7287_3.3332_2.0692,0.09855072463768116,0.07657657657657657,0,0
59,1,3,1650.0,1722.0,70.0,116.0,0.0416,15,2.3094,2.1471899999999997,1.0,1.0,1.0,1.0,1.0,1650_1659_1663_1664_1665_1699_1702_1705_1706_1707_1709_1711_1717_1720_1722,70_72_74_79_80_93_98_104_106_110_111_112_113_114_116,_2.9958_2.237_-1_2.3818_1.2297_2.5244_1.8709_-1_-1_2.7929_-1_-1_2.3861_1.5626_1.4907,0.2054794520547945,0.3191489361702128,0,0
60,1,3,1698.0,1667.0,22.0,68.0,0.0683,13,1.9296,2.052722222222222,1.0,1.0,1.0,1.0,1.0,1698_1697_1696_1692_1687_1686_1684_1683_1677_1676_1675_1669_1667,22_23_25_27_36_37_43_44_47_48_51_58_68,_3.1087_-1_1.9296_1.537_3.5041_-1_-1_2.2684_-1_1.9403_1.3157_1.534_1.3367,0.40625,0.2765957446808511,0,0
61,1,3,1237.0,1191.0,2412.0,2481.0,0.1519,12,1.9586000000000001,1.9836200000000002,0.875,1.0,1.0,1.0,1.0,1237_1234_1230_1229_1222_1221_1220_1216_1213_1212_1211_1191,2412_2422_2430_2431_2444_2445_2461_2466_2468_2469_2474_2481,_1.6464_2.1708_2.1363_-1_1.7626_1.9982_1.919_1.6116_2.4361_2.7093_1.4459_-1,0.2553191489361702,0.17142857142857143,0,0
62,1,3,545.0,563.0,2975.0,2992.0,0.0058,9,2.09595,2.288625,1.0,1.0,1.0,1.0,1.0,545_547_550_551_552_553_557_560_563,2975_2977_2980_2983_2984_2985_2986_2990_2992,_2.8986_-1_2.3963_2.4893_3.8605_1.7639_1.4705_1.7956_1.6343,0.47368421052631576,0.5,0,0
63,1,3,1799.0,1724.0,491.0,601.0,0.1467,11,2.3109,2.625027272727273,1.0,1.0,1.0,1.0,1.0,1799_1785_1783_1781_1779_1750_1732_1729_1728_1727_1724,491_508_529_530_532_547_563_574_575_596_601,_1.8575_2.3109_2.3419_1.6459_2.1012_4.5181_4.2999_3.3366_1.4574_1.4664_3.5395,0.14473684210526316,0.0990990990990991,0,0
64,1,3,1289.0,1282.0,2627.0,2637.0,0.0511,7,1.96355,1.91735,1.0,1.0,1.0,1.0,1.0,1289_1288_1287_1286_1284_1283_1282,2627_2628_2629_2630_2632_2634_2637,_2.3596_1.2749_-1_2.3671_1.5754_1.7176_2.2095,0.875,0.6363636363636364,0,0
65,1,3,1202.0,1181.0,2526.0,2557.0,0.4901,8,2.0473,1.9068142857142856,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1202_1200_1198_1197_1186_1184_1183_1181,2526_2527_2529_2530_2543_2547_2552_2557,_2.0473_2.0517_2.0801_2.4425_1.6463_-1_1.5590000000000002_1.5208,0.36363636363636365,0.25,0,0
66,1,3,704.0,631.0,123.0,149.0,0.1332,7,2.31335,2.2131499999999997,1.0,1.0,1.0,1.0,1.0,704_693_691_677_665_648_631,123_127_128_140_142_145_149,_2.0414_-1_2.8179_1.4080000000000001_2.5853_-1_-1,0.0945945945945946,0.25925925925925924,0,0
67,1,3,847.0,795.0,139.0,189.0,0.1677,7,2.35705,2.767875,0.4,0.8,0.8,0.8,1.0,847_846_843_835_834_799_795,139_174_175_180_181_186_189,_2.8298_1.7858_1.8843_-1_4.5716_-1_-1,0.1320754716981132,0.13725490196078433,0,0
68,1,3,1752.0,1798.0,297.0,349.0,0.1632,6,1.8709,2.0712,1.0,1.0,1.0,1.0,1.0,1752_1760_1765_1787_1793_1798,297_310_324_336_345_349,_1.8709_-1_2.3425_1.5959_1.8546_2.6921,0.1276595744680851,0.11320754716981132,0,0
69,1,3,584.0,633.0,669.0,720.0,0.1958,6,1.811,1.7473400000000001,1.0,1.0,1.0,1.0,1.0,584_592_597_601_610_633,669_676_691_698_706_720,_-1_1.9469_1.811_1.2634_2.1297_1.5857,0.12,0.11538461538461539,0,0
70,1,3,1247.0,1224.0,2336.0,2364.0,0.0305,5,1.9828000000000001,2.127175,0.75,0.75,1.0,1.0,1.0,1247_1240_1231_1225_1224,2336_2358_2361_2362_2364,_-1_2.1133_1.8523_1.8174_2.7257,0.20833333333333334,0.1724137931034483,0,0
71,1,3,1271.0,1262.0,2605.0,2613.0,0.2962,5,2.3266,2.3266,1.0,1.0,1.0,1.0,1.0,1271_1269_1268_1263_1262,2605_2607_2608_2610_2613,_-1_-1_2.4391_-1_2.2141,0.5,0.5555555555555556,0,0
72,1,3,815.0,748.0,374.0,447.0,0.2184,6,2.7357500000000003,2.8009,1.0,1.0,1.0,1.0,1.0,815_810_789_770_764_748,374_388_426_431_443_447,_4.2181_-1_-1_3.2454_1.514_2.2261,0.08823529411764706,0.08108108108108109,0,0
73,1,3,726.0,687.0,675.0,736.0,0.1617,5,2.7794,2.7794,1.0,1.0,1.0,1.0,1.0,726_721_720_711_687,675_682_714_721_736,_-1_-1_2.2011_-1_3.3577,0.125,0.08064516129032258,0,0
74,1,3,2470.0,2419.0,2630.0,2670.0,0.2954,5,2.186,2.186,0.0,0.5,1.0,1.0,1.0,2470_2469_2437_2430_2419,2630_2632_2636_2660_2670,_2.6216_-1_-1_-1_1.7504,0.09615384615384616,0.12195121951219512,0,0
75,1,3,804.0,862.0,163.0,199.0,0.7915,5,1.3558,2.0559,1.0,1.0,1.0,1.0,1.0,804_842_846_859_862,163_172_176_195_199,_3.4722_-1_1.3558_-1_1.3397,0.0847457627118644,0.13513513513513514,0,0
76,1,4,3428.0,3412.0,1999.0,2042.0,0.0843,5,1.957,2.137925,0.2,1.0,1.0,1.0,1.0,3428_3426_3420_3415_3412,1999_2010_2028_2036_2042,_1.8782_-1_1.4798_2.0358_3.1579,0.29411764705882354,0.11363636363636363,0,0
77,1,5,2381.0,2046.0,17.0,709.0,0.0278,152,1.88185,2.022243548387096,0.832,0.944,0.96,0.984,1.0,2381_2380_2379_2378_2377_2376_2375_2374_2373_2372_2371_2370_2369_2368_2367_2365_2364_2363_2361_2356_2354_2353_2349_2348_2347_2345_2344_2340_2339_2335_2334_2330_2328_2327_2326_2325_2324_2323_2319_2317_2316_2315_2304_2303_2302_2301_2300_2299_2298_2297_2294_2288_2286_2279_2278_2274_2270_2269_2268_2267_2264_2262_2260_2259_2258_2256_2253_2252_2251_2248_2247_2246_2245_2244_2243_2242_2241_2237_2233_2232_2223_2211_2209_2208_2205_2204_2202_2201_2200_2199_2198_2197_2196_2195_2186_2183_2182_2176_2172_2168_2167_2166_2163_2161_2160_2159_2158_2157_2155_2154_2153_2152_2151_2150_2149_2148_2147_2146_2145_2143_2142_2141_2140_2139_2136_2134_2132_2131_2130_2129_2128_2127_2125_2124_2123_2113_2106_2105_2103_2099_2097_2096_2095_2094_2093_2092_2091_2085_2079_2078_2048_2046,17_18_27_28_29_30_31_33_34_37_38_39_40_41_43_44_45_46_52_57_63_64_69_71_76_78_81_83_85_86_90_95_96_107_108_111_112_118_128_129_130_131_134_136_143_146_148_149_150_152_173_185_209_214_215_219_221_222_227_230_233_235_236_237_238_240_242_245_246_254_255_259_271_272_275_277_278_282_285_287_309_310_313_316_317_318_321_323_324_325_326_328_329_330_336_338_339_341_342_343_346_350_354_356_357_358_359_361_362_363_364_366_377_382_390_395_397_409_411_416_417_418_419_423_427_434_443_452_453_464_465_492_493_509_532_549_551_555_576_580_583_598_599_601_606_626_628_644_672_673_701_709,_2.1848_1.7559_2.0169_1.8117_1.8122_1.4129_-1_2.0317_1.5082_1.4281_1.81_2.815_2.9691_2.0637_2.3798_1.3772_1.6955_3.5035_-1_-1_1.9374_2.3191_1.2456_-1_2.1003_1.4318_4.1692_3.9555_1.3177_1.2128_1.5731_2.0129_-1_1.4842_2.0156_1.5048_2.4219999999999997_2.3552_2.0887_-1_2.7924_1.4392_5.4662_1.7658_2.0628_1.9642_2.0399_1.6112_1.8422_2.8815_-1_2.0003_-1_3.0784_2.0345_-1_1.0104_1.7641_-1_-1_1.8058_1.4577_1.6572_1.1928_1.8063_3.4884_1.7878_1.5142_1.5454_1.3843_2.2607_1.2659_1.4597_1.4143_1.5951_2.0775_2.3784_-1_-1_2.6061_1.8008_1.7904_-1_3.7763_3.2439999999999998_-1_2.3276_2.2086_1.7524_1.7719_1.5187_3.0978_-1_-1_1.3646_2.2656_2.648_1.8786_1.9406_-1_2.5493_2.5389_-1_4.7799_-1_-1_2.2229_2.0955_1.3614_1.8787_1.4584_1.8926_2.4022_1.3186_1.9404_-1_1.2292_-1_2.0192_1.6911_2.3021_1.5282_1.7264_1.6105_2.4489_2.0249_2.7515_1.6191_1.6682_-1_2.0549_1.2707_1.2288_1.9886_1.3395_-1_-1_1.6494_1.5187_-1_2.0986_1.983_2.5112_1.8269_1.4508_1.6454_-1_2.2764_1.885_1.3556_2.16_1.8979,0.4523809523809524,0.21933621933621933,0,0
78,1,5,2373.0,2146.0,36.0,410.0,0.6468,31,1.7985,1.9961315789473684,0.8181818181818182,0.8636363636363636,0.9090909090909091,1.0,1.0,2373_2370_2366_2362_2356_2353_2342_2331_2328_2322_2310_2297_2290_2289_2254_2251_2247_2246_2237_2222_2206_2202_2194_2177_2169_2167_2166_2165_2159_2147_2146,36_40_42_46_60_65_78_90_97_117_152_155_173_209_240_250_256_261_283_306_310_322_330_339_342_343_346_350_360_399_410,_1.4917_-1_1.2153_-1_-1_1.8709_1.5334_1.5747_-1_1.4922_-1_-1_-1_2.2616_1.7985_1.4539_2.9417_-1_-1_2.4924_2.3111_1.7313_-1_2.2675_2.3812_1.7126_-1_1.9962_-1_1.4179_3.9824,0.13596491228070176,0.08266666666666667,0,0
79,1,5,2387.0,2515.0,1449.0,1674.0,0.1577,23,1.90145,2.0868714285714285,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,1.0,2387_2403_2407_2408_2434_2440_2442_2446_2452_2453_2456_2458_2461_2462_2466_2469_2470_2473_2474_2475_2495_2496_2515,1449_1483_1518_1533_1538_1539_1545_1552_1563_1565_1573_1581_1583_1584_1610_1617_1618_1619_1624_1630_1669_1670_1674,_1.9421_4.5439_1.7431_-1_1.8608_-1_-1_-1_2.0746_1.9459_-1_1.5938_2.8795_2.5572_1.6319_-1_-1_-1_1.531_2.1354_1.2524_1.5246_-1,0.17829457364341086,0.10176991150442478,0,0
80,1,5,2488.0,2564.0,1779.0,1838.0,0.0154,17,1.7121,1.8642230769230772,0.9375,1.0,1.0,1.0,1.0,2488_2494_2497_2517_2523_2525_2530_2538_2539_2541_2542_2543_2545_2549_2550_2553_2564,1779_1781_1785_1786_1787_1788_1791_1793_1795_1797_1799_1812_1814_1824_1830_1832_1838,_-1_2.279_1.6336_2.9479_1.86_1.7121_2.2858_1.5433_2.5866_-1_1.1724_1.6402_1.3483_-1_1.4027_-1_1.8230000000000002,0.22077922077922077,0.2833333333333333,0,0
81,1,5,2514.0,2484.0,1637.0,1696.0,0.2124,12,2.044,1.965811111111111,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,1.0,2514_2513_2511_2510_2506_2505_2503_2502_2501_2499_2486_2484,1637_1638_1647_1651_1657_1663_1665_1666_1667_1668_1691_1696,_2.6732_-1_1.192_2.0936_3.0272_1.7357_1.5008_2.2293_2.044_1.1965_-1_-1,0.3870967741935484,0.2,0,0
82,1,5,2212.0,2221.0,290.0,304.0,0.0459,9,2.2920499999999997,2.2633,0.7142857142857143,1.0,1.0,1.0,1.0,2212_2213_2214_2215_2216_2217_2218_2220_2221,290_292_294_295_296_298_299_303_304,_2.6615_2.5527_2.5111_1.5097_1.5609_-1_1.9148_2.073_3.3227,0.9,0.6,0,0
83,1,5,2077.0,2063.0,815.0,945.0,0.0443,10,1.7233,1.7313285714285713,1.0,1.0,1.0,1.0,1.0,2077_2076_2073_2072_2071_2070_2068_2065_2064_2063,815_819_852_853_854_866_889_920_939_945,_-1_-1_1.9399_1.765_2.3464_1.6478_1.3177_1.7233_-1_1.3792,0.6666666666666666,0.07633587786259542,0,0
84,1,5,2401.0,2388.0,1328.0,1392.0,0.0884,6,1.7480000000000002,1.8601,1.0,1.0,1.0,1.0,1.0,2401_2400_2395_2393_2391_2388,1328_1368_1382_1384_1385_1392,_2.2686_1.7480000000000002_-1_-1_1.5637_-1,0.42857142857142855,0.09230769230769231,0,0
85,1,5,2481.0,2487.0,1684.0,1698.0,0.1232,6,2.7518,2.79746,0.8333333333333334,1.0,1.0,1.0,1.0,2481_2482_2483_2484_2486_2487,1684_1686_1690_1691_1696_1698,_1.325_5.4503_2.7518_2.9622_-1_1.4980000000000002,0.8571428571428571,0.4,0,0
86,1,5,2273.0,2303.0,193.0,236.0,0.8007,7,2.0291,2.80846,0.8,1.0,1.0,1.0,1.0,2273_2280_2282_2283_2284_2293_2303,193_199_202_203_205_209_236,_-1_1.8074_1.9005_5.3905_2.0291_2.9148_-1,0.22580645161290322,0.1590909090909091,0,0
87,1,5,2168.0,2182.0,339.0,350.0,0.3764,6,2.148,2.230975,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,2168_2169_2176_2179_2180_2182,339_341_342_343_346_350,_2.5216_2.1737_2.1063_2.1223_-1_-1,0.4,0.5,0,0
88,1,5,2023.0,2034.0,1261.0,1304.0,0.094,5,1.3294,1.4762666666666666,0.8,0.8,1.0,1.0,1.0,2023_2028_2029_2030_2034,1261_1278_1279_1284_1304,_-1_1.1148_1.9846_1.3294_-1,0.4166666666666667,0.11363636363636363,0,0
89,1,5,1496.0,1507.0,1891.0,1924.0,0.0666,5,2.27405,2.27405,0.4,0.8,0.8,1.0,1.0,1496_1498_1500_1503_1507,1891_1896_1903_1912_1924,_-1_-1_2.2409_2.3072_-1,0.4166666666666667,0.14705882352941177,0,0
90,1,5,2165.0,2176.0,339.0,352.0,0.9861,5,2.6904500000000002,2.4507,0.5,0.5,0.5,0.5,1.0,2165_2166_2168_2174_2176,339_343_346_350_352,_2.7838_2.5971_-1_2.8629_1.5590000000000002,0.4166666666666667,0.35714285714285715,0,0
91,1,5,2107.0,2131.0,510.0,537.0,0.5743,5,1.6998,1.7828,1.0,1.0,1.0,1.0,1.0,2107_2118_2119_2121_2131,510_519_521_527_537,_1.3608_-1_2.2878_1.6998_-1,0.2,0.17857142857142858,0,0
92,1,9,2702.0,2752.0,150.0,191.0,0.1424,6,2.2277,2.236266666666667,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,2702_2717_2718_2723_2729_2752,150_161_172_184_189_191,_2.2277_-1_-1_-1_2.2188_2.2623,0.11764705882352941,0.14285714285714285,0,0
93,10,11,922.0,958.0,319.0,376.0,0.2388,6,1.68715,1.68715,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0,922_923_930_945_957_958,319_326_329_354_373_376,_2.066_-1_-1_1.3083_-1_-1,0.16216216216216217,0.10344827586206896,0,0
94,10,13,1889.0,1918.0,439.0,509.0,0.1855,7,2.5419,2.5427500000000003,0.16666666666666666,0.5,0.5,0.6666666666666666,1.0,1889_1891_1893_1895_1898_1910_1918,439_441_451_453_456_475_509,_-1_3.0358_-1_2.0514_-1_2.2288_2.855,0.23333333333333334,0.09859154929577464,0,0
95,10,13,1956.0,1879.0,339.0,382.0,0.2552,6,1.9131,2.2026600000000003,1.0,1.0,1.0,1.0,1.0,1956_1939_1911_1885_1880_1879,339_347_359_362_372_382,_1.9131_2.2477_3.5768_1.7581_1.5176_-1,0.07692307692307693,0.13636363636363635,0,0
96,10,2,1408.0,1322.0,2901.0,3011.0,0.007,37,1.73135,2.1546807692307692,1.0,1.0,1.0,1.0,1.0,1408_1407_1404_1403_1396_1395_1394_1393_1390_1381_1379_1375_1373_1366_1365_1364_1363_1362_1361_1359_1358_1357_1356_1354_1353_1352_1350_1349_1347_1338_1337_1336_1335_1332_1329_1323_1322,2901_2902_2903_2905_2912_2913_2916_2918_2926_2927_2934_2935_2936_2942_2943_2946_2947_2951_2953_2955_2956_2957_2959_2960_2961_2962_2973_2979_2983_2994_2995_2999_3000_3004_3007_3010_3011,_-1_-1_-1_-1_1.9977_5.9818_3.0904_-1_1.6047_2.1315_2.0616_2.4174_3.1753_1.7104_-1_1.5321_-1_-1_4.2245_1.5294_1.7179_2.6592_1.2147_2.3134_1.6789_-1_1.7448_2.3057_1.4844_1.125_2.2178_1.3563_-1_1.4223_-1_1.7106_1.6139,0.42528735632183906,0.3333333333333333,0,0
97,10,2,1872.0,1834.0,2613.0,2768.0,0.0147,23,1.7321,1.7175894736842106,0.95,0.95,1.0,1.0,1.0,1872_1870_1869_1868_1865_1863_1862_1860_1859_1858_1857_1856_1855_1853_1849_1847_1846_1845_1841_1840_1836_1835_1834,2613_2620_2625_2627_2629_2644_2647_2652_2653_2654_2656_2662_2663_2684_2701_2735_2736_2737_2739_2740_2746_2761_2768,_-1_1.9213_1.5693_1.6196_1.5484_-1_-1_1.7321_-1_1.2987_2.4248_1.7851_1.4299_1.1059999999999999_2.3436_1.1366_1.8512_2.0981_1.4341_1.7999_2.4917_1.0931_1.9507,0.5897435897435898,0.14743589743589744,0,0
98,10,2,1809.0,1729.0,2321.0,2461.0,0.0596,22,1.8054,1.8706105263157895,0.9,1.0,1.0,1.0,1.0,1809_1798_1795_1791_1788_1787_1785_1783_1781_1765_1760_1758_1751_1749_1746_1744_1742_1738_1735_1734_1733_1729,2321_2341_2347_2356_2358_2359_2373_2374_2378_2381_2396_2398_2418_2427_2428_2431_2443_2446_2450_2453_2454_2461,_1.3917_1.7518_-1_1.2394_2.0878_1.9369999999999998_2.5867_0.9884_2.0265_-1_1.7034_1.5961_2.3546_1.8054_-1_2.7783_2.5525_1.32_1.5429_2.246_1.6361_1.9969999999999999,0.2716049382716049,0.15602836879432624,0,0
99,10,2,1725.0,1661.0,2511.0,2599.0,0.0179,20,1.6564,1.8666375,0.9411764705882353,1.0,1.0,1.0,1.0,1725_1724_1723_1722_1721_1719_1716_1714_1713_1711_1710_1709_1708_1707_1702_1698_1669_1668_1663_1661,2511_2515_2517_2519_2520_2526_2530_2531_2534_2543_2545_2548_2549_2550_2552_2578_2589_2590_2593_2599,_-1_4.1165_2.0564_1.2527_1.4469999999999998_1.781_1.6015_-1_2.1598_1.6163_1.5407_1.1389_2.4977_-1_1.7282_-1_2.3741_1.6965_1.327_1.5319,0.3076923076923077,0.2247191011235955,0,0
100,10,2,1479.0,1434.0,2142.0,2205.0,0.0133,16,1.952,2.0144545454545453,0.8666666666666667,1.0,1.0,1.0,1.0,1479_1464_1463_1462_1455_1450_1447_1446_1445_1443_1441_1440_1438_1437_1436_1434,2142_2167_2169_2170_2171_2173_2178_2179_2180_2181_2194_2195_2202_2203_2204_2205,_2.202_2.0346_2.3908_-1_1.9256_-1_1.7543_1.3278_1.6315_-1_1.952_1.5946_2.9105_-1_-1_2.4353,0.34782608695652173,0.25,0,0
101,10,2,1587.0,1571.0,2241.0,2281.0,0.006,11,2.0424,2.293555555555555,0.9,1.0,1.0,1.0,1.0,1587_1586_1585_1584_1583_1581_1580_1574_1573_1572_1571,2241_2243_2244_2255_2257_2261_2262_2266_2269_2280_2281,_1.4516_4.2309_1.5030000000000001_2.8907_-1_-1_2.7954_1.746_2.0916_1.8904_2.0424,0.6470588235294118,0.2682926829268293,0,0
102,10,2,1932.0,1908.0,2468.0,2504.0,0.0058,9,1.7246,2.0652857142857144,1.0,1.0,1.0,1.0,1.0,1932_1930_1929_1928_1927_1926_1924_1921_1908,2468_2471_2479_2483_2485_2497_2498_2500_2504,_1.6683_1.4680000000000002_1.7852_1.7246_-1_4.053_-1_1.6369999999999998_2.1209,0.36,0.24324324324324326,0,0
103,10,2,669.0,643.0,3017.0,3061.0,0.0552,9,1.8211,1.9284571428571426,1.0,1.0,1.0,1.0,1.0,669_666_659_657_656_648_646_645_643,3017_3023_3024_3025_3027_3030_3032_3033_3061,_2.8601_-1_1.9044_1.452_-1_1.8211_2.5622_1.4965_1.4029,0.3333333333333333,0.2,0,0
104,10,2,1810.0,1800.0,2139.0,2163.0,0.0029,8,1.62505,1.6721000000000001,1.0,1.0,1.0,1.0,1.0,1810_1808_1806_1805_1804_1802_1801_1800,2139_2150_2153_2155_2156_2159_2161_2163,_1.7107_1.5394_1.9034_-1_1.3536_2.1677_1.3578_-1,0.7272727272727273,0.32,0,0
105,10,2,1602.0,1590.0,3037.0,3054.0,0.0053,8,2.1007,1.9435285714285715,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1602_1598_1596_1595_1594_1593_1591_1590,3037_3046_3047_3048_3049_3052_3053_3054,_2.1368_2.3055_1.7317_2.1007_1.3853_-1_2.3433_1.6014,0.6153846153846154,0.4444444444444444,0,0
106,10,2,1752.0,1764.0,2386.0,2413.0,0.1095,9,1.8104,1.945942857142857,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1752_1753_1754_1755_1758_1760_1761_1763_1764,2386_2387_2389_2393_2396_2398_2399_2412_2413,_1.2504_-1_1.8104_1.6983_-1_3.7753_2.0006_1.8289_1.2577,0.6923076923076923,0.32142857142857145,0,0
107,10,2,1943.0,1934.0,2780.0,2801.0,0.0075,7,1.6161,1.81812,1.0,1.0,1.0,1.0,1.0,1943_1942_1941_1939_1938_1937_1934,2780_2791_2792_2794_2798_2799_2801,_-1_1.183_1.6161_1.4508_3.0968_1.7439_-1,0.7,0.3181818181818182,0,0
108,10,2,1478.0,1465.0,2327.0,2334.0,0.0013,6,1.7753,1.7721,1.0,1.0,1.0,1.0,1.0,1478_1477_1476_1475_1466_1465,2327_2328_2329_2330_2333_2334,_1.9104_1.7319_-1_1.6274_-1_1.8187,0.42857142857142855,0.75,0,0
109,10,2,1766.0,1777.0,2862.0,2880.0,0.0121,6,1.4872,1.5015600000000002,1.0,1.0,1.0,1.0,1.0,1766_1773_1774_1775_1776_1777,2862_2871_2877_2878_2879_2880,_-1_1.3339_1.6637_1.5571_1.4659_1.4872,0.5,0.3157894736842105,0,0
110,10,2,1879.0,1891.0,2299.0,2320.0,0.0369,6,1.9309500000000002,2.2884,0.75,0.75,0.75,0.75,1.0,1879_1880_1882_1884_1890_1891,2299_2300_2302_2313_2318_2320,_3.6718_-1_-1_1.6199_2.072_1.7899,0.46153846153846156,0.2727272727272727,0,0
111,10,2,1916.0,1879.0,2285.0,2300.0,0.3032,5,1.9943,1.9943,1.0,1.0,1.0,1.0,1.0,1916_1915_1914_1880_1879,2285_2288_2293_2299_2300,_-1_-1_1.9943_-1_-1,0.13157894736842105,0.3125,0,0
112,10,3,1159.0,1211.0,2018.0,2094.0,0.1176,8,2.8156,2.43752,0.375,1.0,1.0,1.0,1.0,1159_1171_1176_1183_1184_1196_1206_1211,2018_2044_2049_2060_2061_2064_2091_2094,_2.8788_-1_2.332_-1_3.1488_1.0124_-1_2.8156,0.1509433962264151,0.1038961038961039,0,0
113,10,3,1292.0,1257.0,2279.0,2357.0,0.1442,6,2.4335,2.484325,0.5,1.0,1.0,1.0,1.0,1292_1286_1282_1276_1270_1257,2279_2304_2312_2320_2330_2357,_2.4572_1.361_-1_3.7093_2.4098_-1,0.16666666666666666,0.0759493670886076,0,0
114,10,4,1145.0,1222.0,315.0,487.0,0.0249,36,1.78,2.025973913043478,0.8571428571428571,1.0,1.0,1.0,1.0,1145_1149_1159_1160_1161_1162_1163_1164_1166_1169_1170_1171_1172_1173_1174_1176_1178_1181_1183_1184_1187_1192_1194_1196_1200_1201_1203_1204_1206_1208_1209_1210_1211_1220_1221_1222,315_316_318_319_326_334_336_346_347_348_350_354_355_357_359_362_371_378_383_385_387_389_419_429_432_441_443_448_452_455_457_459_463_464_477_487,_1.8697_2.138_-1_1.7776_-1_-1_2.602_-1_1.2791_1.6295_1.903_-1_1.2718_-1_1.6007_4.0975_-1_1.6162_-1_-1_-1_2.2192_3.0419_1.0928_-1_2.7377_-1_1.78_1.5321_1.7279_1.4235_-1_3.3351_2.0532_2.5627_1.3062,0.46153846153846156,0.20809248554913296,0,0
