id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
496,6,2,5,35,2147,2227,0.1431,6,-1,-1,1,1,1,1,1,5_7_20_24_26_35,2147_2150_2190_2205_2211_2227,_-1_-1_-1_-1_-1_-1,0.193548387,0.074074074,3,1
505,6,8,522,477,57,362,0.0545,24,-1,-1,0.833333333,1,1,1,1,522_521_518_517_513_512_511_510_509_508_504_503_502_499_496_494_491_490_485_484_483_482_479_477,57_66_91_131_146_155_161_187_202_207_222_223_225_240_257_263_298_314_322_323_331_332_360_362,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.52173913,0.078431373,3,1
506,6,8,914,883,1978,2161,0.0161,19,-1,-1,0.894736842,0.947368421,1,1,1,914_913_912_911_908_906_903_902_898_897_895_894_893_891_889_886_885_884_883,1978_1984_2006_2009_2022_2030_2054_2091_2099_2106_2107_2113_2115_2130_2134_2142_2143_2148_2161,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.59375,0.10326087,4,1
507,6,8,367,397,1507,1727,0.0855,15,-1,-1,0.866666667,0.933333333,0.933333333,1,1,367_368_369_371_373_374_375_376_378_382_383_384_385_396_397,1507_1515_1516_1519_1550_1569_1571_1593_1628_1633_1652_1657_1695_1714_1727,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.483870968,0.067873303,3,1
508,6,8,474,441,409,609,0.0682,14,-1,-1,0.714285714,0.857142857,0.928571429,0.928571429,0.928571429,474_473_470_468_467_465_464_462_460_457_456_454_452_441,409_412_416_438_444_458_459_497_532_559_574_578_596_609,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.411764706,0.069651741,3,1
509,6,8,1065,1045,191,272,0.0541,10,-1,-1,0.4,0.6,0.8,0.9,0.9,1065_1064_1063_1062_1053_1052_1051_1049_1046_1045,191_200_205_210_234_245_248_253_268_272,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.476190476,0.12195122,4,1
510,6,8,347,360,1870,1941,0.0516,9,-1,-1,0.777777778,0.777777778,0.777777778,0.777777778,1,347_349_350_352_353_357_358_359_360,1870_1887_1893_1898_1908_1914_1917_1936_1941,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.642857143,0.125,3,1
511,6,8,1042,1025,332,442,0.0787,9,-1,-1,1,1,1,1,1,1042_1041_1037_1036_1034_1033_1032_1029_1025,332_351_358_361_393_397_403_409_442,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5,0.081081081,4,1
512,6,8,357,322,2075,2150,0.0638,8,-1,-1,0.75,0.875,0.875,1,1,357_332_330_329_327_326_324_322,2075_2086_2118_2121_2134_2135_2148_2150,_-1_-1_-1_-1_-1_-1_-1_-1,0.222222222,0.105263158,3,1
513,6,8,943,962,1649,1757,0.0998,8,-1,-1,0.625,0.875,0.875,0.875,0.875,943_944_946_954_956_957_958_962,1649_1667_1684_1714_1717_1724_1725_1757,_-1_-1_-1_-1_-1_-1_-1_-1,0.4,0.073394495,4,1
514,6,8,342,337,1995,2025,0.0019,6,-1,-1,1,1,1,1,1,342_341_340_339_338_337,1995_2006_2007_2009_2022_2025,_-1_-1_-1_-1_-1_-1,1,0.193548387,3,1
515,6,8,1074,1058,43,131,0.1246,7,-1,-1,1,1,1,1,1,1074_1073_1072_1071_1070_1069_1058,43_49_82_90_104_108_131,_-1_-1_-1_-1_-1_-1_-1,0.411764706,0.078651685,4,1
516,6,8,915,935,1869,1912,0.0651,6,-1,-1,1,1,1,1,1,915_917_920_921_923_935,1869_1874_1890_1891_1907_1912,_-1_-1_-1_-1_-1_-1,0.285714286,0.136363636,4,1
517,6,8,942,936,1532,1596,0.0234,6,-1,-1,0.833333333,0.833333333,1,1,1,942_941_940_938_937_936,1532_1537_1551_1570_1588_1596,_-1_-1_-1_-1_-1_-1,0.857142857,0.092307692,4,1
519,6,8,960,973,1118,1143,0.0403,5,-1,-1,1,1,1,1,1,960_967_968_972_973,1118_1133_1136_1138_1143,_-1_-1_-1_-1_-1,0.357142857,0.192307692,4,1
520,6,8,1022,1009,509,592,0.077,6,-1,-1,1,1,1,1,1,1022_1018_1017_1016_1012_1009,509_543_551_557_578_592,_-1_-1_-1_-1_-1_-1,0.428571429,0.071428571,4,1
523,6,8,1006,991,707,819,0.1398,6,-1,-1,0.666666667,0.666666667,0.666666667,1,1,1006_1002_998_993_992_991,707_745_754_777_793_819,_-1_-1_-1_-1_-1_-1,0.375,0.053097345,4,1
524,7,10,166,193,300,360,0.0151,8,-1,-1,0.875,1,1,1,1,166_185_186_187_189_190_191_193,300_301_313_314_337_351_352_360,_-1_-1_-1_-1_-1_-1_-1_-1,0.285714286,0.131147541,1,1
525,7,10,202,209,566,610,0.0202,6,-1,-1,1,1,1,1,1,202_203_204_205_208_209,566_567_568_580_606_610,_-1_-1_-1_-1_-1_-1,0.75,0.133333333,1,1
526,7,10,199,194,433,495,0.0245,6,-1,-1,0.5,0.5,0.5,0.666666667,0.833333333,199_198_197_196_195_194,433_434_438_439_469_495,_-1_-1_-1_-1_-1_-1,1,0.095238095,1,1
527,7,10,182,174,126,189,0.0729,5,-1,-1,0.8,1,1,1,1,182_178_177_175_174,126_137_162_181_189,_-1_-1_-1_-1_-1,0.555555556,0.078125,1,1
528,7,11,461,436,1367,1533,0.0387,16,-1,-1,0.75,0.875,0.875,1,1,461_459_458_457_455_449_448_447_446_445_444_443_442_440_439_436,1367_1381_1382_1400_1418_1424_1449_1452_1454_1465_1487_1489_1494_1498_1512_1533,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.615384615,0.095808383,3,1
529,7,11,350,433,25,290,0.1132,19,-1,-1,0.894736842,0.947368421,1,1,1,350_352_353_354_355_356_359_360_363_366_368_375_398_399_401_402_403_407_433,25_28_42_52_75_82_111_113_131_167_174_202_215_237_245_246_254_273_290,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.226190476,0.071428571,3,1
530,7,11,546,559,1951,2073,0.0656,9,-1,-1,1,1,1,1,1,546_547_551_553_554_556_557_558_559,1951_1964_2004_2010_2014_2040_2047_2068_2073,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.642857143,0.073170732,3,1
531,7,11,378,396,483,674,0.1514,9,-1,-1,0.666666667,1,1,1,1,378_379_380_382_385_387_388_394_396,483_495_520_537_577_605_606_645_674,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.473684211,0.046875,3,1
534,7,12,261,278,1389,1489,0.061,8,-1,-1,0.75,1,1,1,1,261_270_271_274_275_276_277_278,1389_1421_1434_1447_1470_1478_1479_1489,_-1_-1_-1_-1_-1_-1_-1_-1,0.444444444,0.079207921,1,1
535,7,12,230,223,1224,1344,0.042,7,-1,-1,0.714285714,0.857142857,0.857142857,1,1,230_229_227_226_225_224_223,1224_1235_1249_1253_1273_1305_1344,_-1_-1_-1_-1_-1_-1_-1,0.875,0.05785124,1,1
536,7,12,812,807,91,110,0.0057,5,-1,-1,1,1,1,1,1,812_811_810_809_807,91_93_97_104_110,_-1_-1_-1_-1_-1,0.833333333,0.25,2,1
537,7,13,313,285,1948,2073,0.0184,15,-1,-1,0.866666667,0.933333333,0.933333333,0.933333333,0.933333333,313_312_311_301_299_298_297_296_295_294_293_291_289_286_285,1948_1950_1959_1986_2000_2006_2007_2012_2028_2029_2036_2046_2048_2063_2073,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.517241379,0.119047619,1,1
538,7,13,236,248,2077,2200,0.0811,8,-1,-1,1,1,1,1,1,236_240_242_244_245_246_247_248,2077_2089_2127_2165_2167_2186_2198_2200,_-1_-1_-1_-1_-1_-1_-1_-1,0.615384615,0.064516129,1,1
539,7,13,362,315,1772,1849,0.1034,7,-1,-1,1,1,1,1,1,362_327_326_325_323_319_315,1772_1778_1785_1808_1825_1840_1849,_-1_-1_-1_-1_-1_-1_-1,0.145833333,0.08974359,3,1
540,7,13,328,340,1431,1449,0.0394,5,-1,-1,0.4,0.8,1,1,1,328_329_330_332_340,1431_1432_1433_1435_1449,_-1_-1_-1_-1_-1,0.384615385,0.263157895,3,1
541,7,13,789,768,359,406,0.09,5,-1,-1,1,1,1,1,1,789_787_786_769_768,359_360_362_401_406,_-1_-1_-1_-1_-1,0.227272727,0.104166667,2,1
542,7,3,16,65,2678,2861,0.0753,17,-1,-1,0.941176471,0.941176471,0.941176471,1,1,16_18_19_37_42_46_48_49_50_53_54_55_57_60_61_63_65,2678_2686_2691_2725_2751_2763_2765_2768_2776_2800_2806_2839_2847_2851_2852_2859_2861,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.34,0.092391304,1,1
543,7,3,145,122,521,635,0.0641,9,-1,-1,0.777777778,0.888888889,1,1,1,145_135_134_132_131_130_124_123_122,521_543_552_570_588_590_601_624_635,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.375,0.07826087,1,1
545,7,3,73,85,2921,2991,0.0246,7,-1,-1,1,1,1,1,1,73_75_76_78_83_84_85,2921_2935_2949_2962_2965_2975_2991,_-1_-1_-1_-1_-1_-1_-1,0.538461538,0.098591549,1,1
546,7,3,121,103,681,768,0.0968,7,-1,-1,0.714285714,0.857142857,1,1,1,121_119_118_113_112_104_103,681_691_692_721_725_762_768,_-1_-1_-1_-1_-1_-1_-1,0.368421053,0.079545455,1,1
547,7,4,967,1074,2290,2712,0.1244,31,-1,-1,0.838709677,0.903225806,0.935483871,0.967741935,0.967741935,967_984_986_991_993_996_1001_1002_1003_1004_1007_1008_1010_1011_1012_1013_1029_1030_1032_1033_1035_1036_1040_1042_1045_1047_1051_1063_1067_1072_1074,2290_2302_2319_2331_2333_2334_2338_2340_2345_2346_2348_2349_2362_2399_2400_2438_2459_2460_2482_2491_2506_2522_2548_2553_2577_2582_2613_2650_2687_2706_2712,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.287037037,0.073286052,2,1
548,7,4,814,867,111,411,0.1258,17,-1,-1,1,1,1,1,1,814_822_823_824_825_826_828_836_839_840_841_842_844_846_847_848_867,111_120_142_143_159_163_194_225_249_251_253_277_310_336_348_387_411,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.314814815,0.056478405,2,1
549,7,4,964,950,494,602,0.0957,8,-1,-1,0.375,0.625,0.75,0.875,0.875,964_962_958_956_953_952_951_950,494_498_525_545_572_576_591_602,_-1_-1_-1_-1_-1_-1_-1_-1,0.533333333,0.073394495,2,1
550,7,4,872,891,2106,2194,0.1266,7,-1,-1,0.857142857,0.857142857,1,1,1,872_873_874_877_879_880_891,2106_2115_2138_2139_2141_2168_2194,_-1_-1_-1_-1_-1_-1_-1,0.35,0.078651685,2,1
551,7,4,1071,1065,2680,2692,0.073,6,-1,-1,0.666666667,0.666666667,0.666666667,0.666666667,0.833333333,1071_1070_1069_1068_1066_1065,2680_2681_2682_2686_2691_2692,_-1_-1_-1_-1_-1_-1,0.857142857,0.461538462,2,1
552,7,4,850,858,432,466,0.1058,5,-1,-1,0.6,0.6,0.8,0.8,0.8,850_851_854_856_858,432_436_446_455_466,_-1_-1_-1_-1_-1,0.555555556,0.142857143,2,1
553,7,4,926,937,893,977,0.0869,6,-1,-1,0.5,0.833333333,0.833333333,0.833333333,0.833333333,926_931_932_933_935_937,893_910_911_913_945_977,_-1_-1_-1_-1_-1_-1,0.5,0.070588235,2,1
555,7,4,1056,1050,2605,2631,0.1867,5,-1,-1,0.6,0.8,0.8,1,1,1056_1053_1052_1051_1050,2605_2609_2611_2617_2631,_-1_-1_-1_-1_-1,0.714285714,0.185185185,2,1
557,7,6,520,583,2234,2377,0.0604,16,-1,-1,1,1,1,1,1,520_526_527_528_529_530_531_532_533_573_576_577_578_580_582_583,2234_2262_2266_2267_2269_2276_2309_2312_2315_2342_2355_2358_2359_2368_2376_2377,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.25,0.111111111,3,1
558,7,6,510,524,2118,2192,0.0278,9,-1,-1,0.777777778,1,1,1,1,510_511_512_513_515_516_518_519_524,2118_2130_2142_2146_2151_2158_2162_2168_2192,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.6,0.12,3,1
559,7,6,630,599,338,410,0.0838,8,-1,-1,0.75,0.875,0.875,1,1,630_608_606_605_603_602_600_599,338_344_354_361_364_368_386_410,_-1_-1_-1_-1_-1_-1_-1_-1,0.25,0.109589041,3,1
560,7,6,641,662,494,636,0.0916,9,-1,-1,0.666666667,0.888888889,0.888888889,1,1,641_645_647_648_654_655_656_660_662,494_500_528_557_588_594_616_627_636,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.409090909,0.062937063,3,1
561,7,6,766,755,2041,2072,0.0263,6,-1,-1,1,1,1,1,1,766_764_760_759_758_755,2041_2044_2060_2069_2071_2072,_-1_-1_-1_-1_-1_-1,0.5,0.1875,2,1
563,7,6,722,716,699,734,0.0216,5,-1,-1,1,1,1,1,1,722_721_720_719_716,699_703_710_728_734,_-1_-1_-1_-1_-1,0.714285714,0.138888889,3,1
565,8,1,568,701,1705,1959,0.0182,55,-1,-1,0.818181818,0.890909091,0.927272727,0.981818182,0.981818182,568_570_572_575_579_580_581_582_583_595_598_600_603_606_608_609_611_612_613_614_616_619_621_622_623_624_625_626_628_631_632_636_637_653_654_655_657_661_662_664_665_666_667_669_670_671_672_673_674_675_677_678_679_700_701,1705_1729_1730_1736_1749_1753_1755_1760_1761_1766_1769_1785_1791_1794_1795_1801_1804_1806_1807_1810_1819_1828_1837_1838_1839_1841_1846_1852_1871_1876_1877_1882_1885_1889_1890_1892_1897_1905_1907_1908_1909_1910_1915_1921_1922_1933_1934_1937_1941_1942_1948_1950_1957_1958_1959,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.410447761,0.215686275,3,1
566,8,1,847,822,2117,2189,0.0207,14,-1,-1,0.785714286,0.928571429,0.928571429,0.928571429,0.928571429,847_839_837_835_834_830_829_828_827_826_825_824_823_822,2117_2137_2141_2152_2158_2163_2165_2167_2172_2175_2179_2184_2186_2189,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.538461538,0.191780822,3,1
567,8,1,725,764,1490,1555,0.0549,13,-1,-1,0.769230769,0.923076923,0.923076923,0.923076923,0.923076923,725_726_727_732_735_739_743_746_747_748_762_763_764,1490_1495_1497_1511_1513_1514_1523_1524_1528_1530_1552_1553_1555,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.325,0.196969697,3,1
568,8,1,754,794,1604,1701,0.0827,13,-1,-1,0.923076923,0.923076923,0.923076923,0.923076923,1,754_765_766_767_769_771_773_775_777_779_780_791_794,1604_1614_1627_1632_1644_1646_1669_1672_1676_1693_1699_1700_1701,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.317073171,0.132653061,3,1
569,8,1,754,686,1977,2075,0.1952,13,-1,-1,0.461538462,0.692307692,0.769230769,0.846153846,0.846153846,754_751_722_721_719_717_716_710_709_708_707_705_686,1977_2013_2014_2016_2019_2020_2021_2039_2042_2046_2049_2060_2075,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.188405797,0.131313131,3,1
570,8,1,882,893,2192,2221,0.0125,8,-1,-1,1,1,1,1,1,882_883_884_888_889_890_891_893,2192_2194_2195_2203_2205_2207_2208_2221,_-1_-1_-1_-1_-1_-1_-1_-1,0.666666667,0.266666667,3,1
571,8,1,650,634,2233,2266,0.0204,8,-1,-1,0.75,0.875,1,1,1,650_649_643_641_640_639_637_634,2233_2239_2242_2244_2257_2258_2259_2266,_-1_-1_-1_-1_-1_-1_-1_-1,0.470588235,0.235294118,3,1
572,8,1,561,567,2107,2115,0.0011,5,-1,-1,1,1,1,1,1,561_563_564_565_567,2107_2109_2110_2111_2115,_-1_-1_-1_-1_-1,0.714285714,0.555555556,3,1
573,8,1,454,522,823,876,0.1838,7,-1,-1,0.714285714,0.714285714,0.857142857,1,1,454_457_496_497_505_519_522,823_835_858_862_872_874_876,_-1_-1_-1_-1_-1_-1_-1,0.101449275,0.12962963,3,1
574,8,1,486,449,1387,1421,0.0881,6,-1,-1,0.5,0.833333333,0.833333333,0.833333333,0.833333333,486_474_458_457_450_449,1387_1394_1417_1419_1420_1421,_-1_-1_-1_-1_-1_-1,0.157894737,0.171428571,3,1
576,8,1,536,553,1417,1480,0.1093,6,-1,-1,0.666666667,0.666666667,0.666666667,0.833333333,0.833333333,536_547_550_551_552_553,1417_1436_1464_1467_1475_1480,_-1_-1_-1_-1_-1_-1,0.333333333,0.09375,3,1
577,8,1,685,693,2075,2095,0.0925,5,-1,-1,0.6,0.8,0.8,0.8,0.8,685_689_690_691_693,2075_2080_2083_2091_2095,_-1_-1_-1_-1_-1,0.555555556,0.238095238,3,1
578,8,1,533,544,1063,1141,0.1042,6,-1,-1,0.5,0.833333333,0.833333333,0.833333333,0.833333333,533_535_536_541_542_544,1063_1089_1090_1125_1136_1141,_-1_-1_-1_-1_-1_-1,0.5,0.075949367,3,1
579,8,1,789,785,1683,1698,0.0651,5,-1,-1,0.8,1,1,1,1,789_788_787_786_785,1683_1695_1696_1697_1698,_-1_-1_-1_-1_-1,1,0.3125,3,1
582,8,13,1139,1176,552,653,0.0305,16,-1,-1,0.875,0.875,0.875,0.9375,1,1139_1144_1147_1150_1153_1155_1160_1161_1162_1164_1165_1168_1171_1172_1174_1176,552_560_566_567_585_597_618_627_628_629_632_636_643_648_652_653,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.421052632,0.156862745,3,1
583,8,13,1085,1109,661,757,0.0987,9,-1,-1,0.888888889,1,1,1,1,1085_1089_1096_1097_1105_1106_1107_1108_1109,661_678_703_708_716_719_720_756_757,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.36,0.092783505,3,1
585,8,13,1064,1059,770,836,0.0527,5,-1,-1,1,1,1,1,1,1064_1063_1062_1060_1059,770_804_805_834_836,_-1_-1_-1_-1_-1,0.833333333,0.074626866,3,1
592,8,3,880,840,810,1060,0.042,22,-1,-1,0.772727273,0.909090909,0.909090909,1,1,880_879_876_874_873_870_869_868_866_865_864_862_860_858_856_850_848_847_846_843_842_840,810_812_831_843_872_879_918_929_941_946_957_961_973_974_980_1007_1008_1026_1030_1036_1040_1060,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.536585366,0.087649402,3,1
595,8,4,897,911,8,51,0.0145,8,-1,-1,0.625,1,1,1,1,897_901_902_903_904_908_909_911,8_14_31_33_36_41_43_51,_-1_-1_-1_-1_-1_-1_-1_-1,0.533333333,0.181818182,3,1
596,8,5,434,295,6,434,0.0323,60,-1,-1,0.916666667,0.983333333,1,1,1,434_431_428_427_426_425_424_423_422_421_420_418_417_415_413_411_410_409_407_399_398_397_396_393_392_390_389_388_387_386_385_376_373_366_364_362_359_353_352_351_350_343_336_324_323_322_321_319_318_317_315_312_310_303_302_300_298_297_296_295,6_8_18_20_23_29_30_31_32_34_41_45_46_52_58_63_71_78_80_96_108_112_117_129_133_149_173_185_186_189_192_203_204_215_219_227_266_270_275_277_278_306_317_325_331_333_354_356_361_363_365_377_395_409_410_411_416_425_433_434,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.428571429,0.13986014,3,1
597,8,5,294,228,477,697,0.0501,22,-1,-1,0.727272727,0.909090909,1,1,1,294_292_291_290_286_278_273_271_270_269_267_266_264_262_261_260_259_257_256_253_252_228,477_500_505_509_527_539_555_563_583_585_597_599_601_611_628_637_641_644_671_673_677_697,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.328358209,0.099547511,3,1
598,8,5,20,1,1729,1763,0.0029,10,-1,-1,1,1,1,1,1,20_19_16_13_10_6_5_4_3_1,1729_1730_1733_1736_1743_1745_1748_1758_1760_1763,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5,0.285714286,3,1
599,8,5,134,197,1779,1874,0.1108,12,-1,-1,0.916666667,1,1,1,1,134_144_146_147_148_151_156_157_161_163_195_197,1779_1786_1795_1797_1799_1832_1833_1840_1844_1853_1873_1874,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1875,0.125,3,1
600,8,5,205,221,1472,1534,0.0277,10,-1,-1,0.7,0.8,0.8,1,1,205_206_207_208_211_214_216_218_219_221,1472_1473_1482_1498_1502_1504_1509_1525_1533_1534,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.588235294,0.158730159,3,1
601,8,5,86,198,1630,1715,0.1425,12,-1,-1,1,1,1,1,1,86_113_116_119_124_125_126_128_142_182_196_198,1630_1636_1647_1651_1658_1666_1667_1670_1686_1707_1712_1715,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.10619469,0.139534884,3,1
602,8,5,106,87,1568,1624,0.1151,8,-1,-1,0.75,0.875,0.875,1,1,106_103_102_99_96_90_88_87,1568_1571_1579_1583_1585_1590_1617_1624,_-1_-1_-1_-1_-1_-1_-1_-1,0.4,0.140350877,3,1
603,8,5,37,21,1392,1455,0.0479,8,-1,-1,0.625,0.75,0.75,1,1,37_33_31_30_28_23_22_21,1392_1412_1419_1426_1439_1440_1449_1455,_-1_-1_-1_-1_-1_-1_-1_-1,0.470588235,0.125,3,1
605,8,5,367,381,194,209,0.1857,6,-1,-1,0.666666667,1,1,1,1,367_368_369_370_379_381,194_202_203_204_205_209,_-1_-1_-1_-1_-1_-1,0.4,0.375,3,1
607,8,5,56,32,1222,1320,0.1547,6,-1,-1,1,1,1,1,1,56_49_45_44_33_32,1222_1232_1261_1294_1319_1320,_-1_-1_-1_-1_-1_-1,0.24,0.060606061,3,1
608,8,5,193,183,1900,1915,0.1876,5,-1,-1,1,1,1,1,1,193_192_191_189_183,1900_1901_1903_1914_1915,_-1_-1_-1_-1_-1,0.454545455,0.3125,3,1
611,8,8,942,1021,441,678,0.062,28,-1,-1,0.892857143,0.964285714,1,1,1,942_944_945_946_947_948_950_951_955_956_961_965_966_967_971_972_973_984_987_988_989_993_997_1007_1017_1018_1019_1021,441_445_449_458_459_460_477_481_496_500_509_530_534_537_552_554_555_560_565_574_575_578_609_636_665_668_670_678,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.35,0.117647059,2,1
612,8,8,1013,1045,693,782,0.1914,10,-1,-1,0.9,1,1,1,1,1013_1014_1015_1016_1035_1036_1040_1043_1044_1045,693_702_704_710_725_728_757_761_763_782,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.303030303,0.111111111,2,1
614,8,8,545,454,2024,2144,0.1286,8,-1,-1,0.5,1,1,1,1,545_519_492_487_468_467_461_454,2024_2043_2070_2088_2123_2132_2140_2144,_-1_-1_-1_-1_-1_-1_-1_-1,0.086956522,0.066115702,3,1
616,9,10,763,754,234,265,0.0211,6,-1,-1,0.833333333,1,1,1,1,763_762_758_756_755_754,234_243_251_255_257_265,_-1_-1_-1_-1_-1_-1,0.6,0.1875,4,1
619,9,12,693,682,1437,1505,0.0113,9,-1,-1,1,1,1,1,1,693_692_690_689_688_686_685_683_682,1437_1457_1459_1468_1488_1489_1494_1502_1505,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.75,0.130434783,4,1
620,9,12,727,736,1214,1289,0.0173,8,-1,-1,1,1,1,1,1,727_729_730_731_732_734_735_736,1214_1229_1230_1243_1258_1275_1282_1289,_-1_-1_-1_-1_-1_-1_-1_-1,0.8,0.105263158,4,1
621,9,13,725,702,2078,2187,0.0543,12,-1,-1,1,1,1,1,1,725_723_720_713_712_711_710_707_706_705_703_702,2078_2095_2101_2121_2123_2124_2127_2153_2172_2174_2186_2187,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5,0.109090909,4,1
623,9,13,327,310,227,294,0.0974,7,-1,-1,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,327_326_325_324_323_312_310,227_236_240_267_270_291_294,_-1_-1_-1_-1_-1_-1_-1,0.388888889,0.102941176,3,1
625,9,3,619,571,1776,1969,0.0413,19,-1,-1,0.947368421,1,1,1,1,619_616_615_614_613_611_609_607_606_605_604_600_598_586_585_578_576_573_571,1776_1802_1805_1808_1810_1813_1834_1836_1843_1844_1851_1869_1876_1906_1909_1929_1940_1952_1969,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.387755102,0.097938144,3,1
626,9,3,646,626,2921,3000,0.0136,14,-1,-1,0.857142857,1,1,1,1,646_645_642_640_637_636_635_634_633_632_629_628_627_626,2921_2927_2942_2950_2976_2977_2983_2984_2985_2991_2993_2995_2996_3000,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.666666667,0.175,3,1
627,9,3,911,932,2673,2771,0.0234,13,-1,-1,0.846153846,0.923076923,0.923076923,1,1,911_913_914_915_918_919_922_923_924_927_928_930_932,2673_2678_2680_2709_2716_2721_2725_2734_2742_2761_2764_2768_2771,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.590909091,0.131313131,4,1
628,9,3,908,862,2530,2639,0.1322,10,-1,-1,1,1,1,1,1,908_907_893_881_878_877_874_873_864_862,2530_2535_2538_2578_2598_2605_2620_2622_2627_2639,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.212765957,0.090909091,4,1
629,9,3,825,815,418,502,0.0375,8,-1,-1,0.875,1,1,1,1,825_824_823_821_820_819_817_815,418_419_450_462_475_489_498_502,_-1_-1_-1_-1_-1_-1_-1_-1,0.727272727,0.094117647,4,1
631,9,3,529,556,1993,2108,0.1845,8,-1,-1,1,1,1,1,1,529_530_531_535_536_547_551_556,1993_1999_2018_2019_2027_2064_2079_2108,_-1_-1_-1_-1_-1_-1_-1_-1,0.285714286,0.068965517,3,1
632,9,3,836,848,601,676,0.0656,6,-1,-1,0.833333333,0.833333333,1,1,1,836_839_842_843_844_848,601_613_624_663_668_676,_-1_-1_-1_-1_-1_-1,0.461538462,0.078947368,4,1
634,9,3,504,495,2125,2171,0.122,5,-1,-1,1,1,1,1,1,504_503_501_499_495,2125_2130_2140_2144_2171,_-1_-1_-1_-1_-1,0.5,0.106382979,3,1
