id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
75,10,2,652.0,677.0,2504.0,2550.0,0.0319,9,1.4285,1.4067200000000002,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,652_667_668_669_671_672_675_676_677,2504_2519_2520_2521_2524_2526_2538_2542_2550,_-1_1.4673_1.4285_1.3787_-1_-1_0.9116_1.8475_-1,0.34615384615384615,0.19148936170212766,0,0
76,10,2,752.0,731.0,2452.0,2503.0,0.0551,7,1.6985,1.6985,1.0,1.0,1.0,1.0,1.0,752_751_738_736_735_732_731,2452_2454_2461_2474_2483_2502_2503,_-1_-1_-1_1.6985_-1_-1_-1,0.3181818181818182,0.1346153846153846,0,0
77,10,2,481.0,529.0,2161.0,2258.0,0.1203,8,2.2081,2.199175,0.875,1.0,1.0,1.0,1.0,481_492_494_495_519_520_523_529,2161_2164_2167_2194_2205_2207_2230_2258,_2.5756_-1_1.8049_2.3769_2.0393_-1_-1_-1,0.16326530612244897,0.08163265306122448,0,0
78,10,4,788.0,796.0,2628.0,2702.0,0.0778,5,-1.0,-1.0,0.4,0.8,1.0,1.0,1.0,788_790_794_795_796,2628_2663_2686_2701_2702,_-1_-1_-1_-1_-1,0.5555555555555556,0.06666666666666667,0,0
79,10,6,156.0,190.0,2283.0,2369.0,0.0473,11,1.9706,2.108636363636364,0.8181818181818182,1.0,1.0,1.0,1.0,156_157_158_164_165_182_184_186_187_189_190,2283_2288_2296_2297_2316_2328_2335_2342_2345_2351_2369,_1.8308_1.816_1.947_2.3201_1.9706_1.6547_1.8358_2.1716_2.1631_3.1703_2.315,0.3142857142857143,0.12643678160919541,0,0
80,10,6,2.0,41.0,16.0,92.0,0.0581,10,1.9626,1.993375,0.9,0.9,0.9,1.0,1.0,2_3_8_10_11_13_17_18_19_41,16_30_33_46_50_61_67_75_77_92,_-1_2.1912_-1_-1_2.5739_-1_1.734_-1_-1_1.4744,0.25,0.12987012987012986,0,0
81,10,6,231.0,216.0,178.0,290.0,0.0519,10,1.5777,1.7943799999999999,0.6,1.0,1.0,1.0,1.0,231_229_228_227_226_225_224_223_221_216,178_182_218_219_224_226_230_239_262_290,_-1_-1_2.9526_0.9791_1.9379_1.5246_-1_-1_1.5777_-1,0.625,0.08849557522123894,0,0
82,10,6,172.0,220.0,282.0,316.0,0.2351,6,2.31995,2.31995,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,172_188_217_218_219_220,282_286_294_304_306_316,_-1_-1_2.8282_-1_1.8117_-1,0.12244897959183673,0.17142857142857143,0,0
83,10,6,248.0,256.0,620.0,651.0,0.0342,5,2.4297,2.204333333333333,0.8,0.8,0.8,0.8,1.0,248_249_252_255_256,620_622_629_646_651,_2.4999_-1_-1_1.6834_2.4297,0.5555555555555556,0.15625,0,0
84,10,6,66.0,84.0,1921.0,1954.0,0.1027,5,1.5964,1.7274666666666667,0.6,1.0,1.0,1.0,1.0,66_70_71_72_84,1921_1932_1933_1934_1954,_-1_2.0_-1_1.5964_1.586,0.2631578947368421,0.14705882352941177,0,0
85,10,6,200.0,238.0,373.0,433.0,0.2264,5,1.4708,1.4708,0.8,1.0,1.0,1.0,1.0,200_202_204_205_238,373_379_380_413_433,_-1_1.3947_-1_-1_1.5469,0.1282051282051282,0.08196721311475409,0,0
86,10,8,1033.0,957.0,21.0,419.0,0.0405,39,2.3959,2.423923076923077,0.8974358974358975,0.9487179487179487,0.9743589743589743,1.0,1.0,1033_1032_1025_1024_1022_1017_1015_1013_1012_1011_1009_1007_1003_1002_1000_999_998_996_995_994_992_991_988_985_978_977_976_974_970_969_965_964_963_962_961_960_959_958_957,21_55_57_58_60_73_80_101_104_106_118_144_155_167_207_217_218_233_248_252_265_272_294_306_312_313_322_351_352_365_368_369_389_390_395_396_404_412_419,_2.6623_-1_-1_2.2423_-1_2.8666_-1_1.868_-1_3.6809_-1_-1_-1_-1_-1_2.9316_-1_-1_-1_-1_-1_-1_1.4693_1.7382_-1_-1_-1_-1_-1_-1_2.0189_-1_2.3959_2.0958_2.9433_-1_-1_2.5979_-1,0.5064935064935064,0.09774436090225563,0,0
87,10,8,836.0,800.0,1971.0,2159.0,0.0252,23,2.2606,2.254077777777778,0.782608695652174,0.9130434782608695,1.0,1.0,1.0,836_835_834_831_830_829_828_823_821_820_818_817_816_815_810_809_808_807_804_803_802_801_800,1971_1972_1973_1979_1981_1984_1992_2013_2014_2027_2046_2053_2062_2085_2097_2110_2130_2132_2140_2145_2147_2148_2159,_-1_-1_-1_1.6782_-1_-1_1.8546_1.6805_-1_3.1584_2.6173_2.4574_-1_2.2606_-1_-1_-1_-1_-1_-1_-1_2.0641_2.5156,0.6216216216216216,0.12169312169312169,0,0
88,10,8,952.0,924.0,481.0,663.0,0.0712,13,2.02105,2.380875,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,952_951_950_948_947_946_942_939_937_936_935_931_924,481_507_510_527_540_542_560_578_583_599_635_638_663,_1.4417_4.0462_1.7564_4.2391_2.2857_-1_-1_2.3878_-1_-1_-1_1.6069_1.2832,0.4482758620689655,0.07103825136612021,0,0
89,10,8,855.0,881.0,1517.0,1688.0,0.0904,11,2.4007,2.4192799999999997,1.0,1.0,1.0,1.0,1.0,855_856_858_859_860_861_862_867_876_877_881,1517_1526_1559_1572_1585_1590_1609_1619_1657_1659_1688,_-1_-1_-1_1.0296_1.7549_3.9851_2.9261_-1_-1_-1_2.4007,0.4074074074074074,0.06395348837209303,0,0
90,10,8,895.0,900.0,1128.0,1226.0,0.0245,6,2.0266,2.6034200000000003,1.0,1.0,1.0,1.0,1.0,895_896_897_898_899_900,1128_1148_1184_1186_1220_1226,_1.8443_4.035_1.6358_3.4754_2.0266_-1,1.0,0.06060606060606061,0,0
91,10,8,810.0,814.0,2074.0,2079.0,0.0223,5,2.9527,2.9527,0.8,0.8,1.0,1.0,1.0,810_811_812_813_814,2074_2076_2077_2078_2079,_-1_-1_-1_2.9527_-1,1.0,0.8333333333333334,0,0
92,10,8,887.0,849.0,1792.0,1865.0,0.0782,6,1.686,1.686,1.0,1.0,1.0,1.0,1.0,887_886_884_854_853_849,1792_1802_1815_1850_1857_1865,_-1_-1_-1_-1_1.686_-1,0.15384615384615385,0.08108108108108109,0,0
93,11,1,5.0,24.0,2404.0,2539.0,0.0188,11,2.7372,2.7690333333333332,1.0,1.0,1.0,1.0,1.0,5_9_10_11_16_17_20_21_22_23_24,2404_2435_2446_2448_2481_2488_2490_2516_2517_2522_2539,_-1_-1_2.7372_-1_-1_-1_-1_-1_2.3399_3.23_-1,0.55,0.08088235294117647,0,0
94,11,10,246.0,210.0,1901.0,2143.0,0.0273,22,1.9279,2.1681,0.8636363636363636,0.9545454545454546,1.0,1.0,1.0,246_245_243_241_240_237_236_235_234_233_232_230_229_227_219_217_216_215_213_212_211_210,1901_1909_1917_1920_1925_1946_1947_1970_1977_1984_2005_2033_2041_2048_2078_2083_2084_2085_2099_2130_2138_2143,_1.3951_-1_2.0564_-1_3.9613_2.2293_2.4984_1.7981_1.6836_1.8266_-1_-1_-1_-1_4.0629_-1_1.6635_1.9279_2.1593_2.2931_1.7052_1.2608,0.5945945945945946,0.09053497942386832,0,0
95,11,10,281.0,267.0,1547.0,1607.0,0.0712,6,1.8635,1.8037666666666665,1.0,1.0,1.0,1.0,1.0,281_280_278_277_274_267,1547_1548_1562_1568_1597_1607,_-1_1.5592_1.8635_-1_1.9886_-1,0.4,0.09836065573770492,0,0
96,11,10,201.0,195.0,1364.0,1409.0,0.0135,5,2.38015,2.4880500000000003,1.0,1.0,1.0,1.0,1.0,201_200_199_198_195,1364_1373_1384_1402_1409,_3.4882_2.5672_-1_1.7037_2.1931,0.7142857142857143,0.10869565217391304,0,0
97,11,10,297.0,260.0,1748.0,1774.0,0.0849,5,1.8591,2.1468,0.8,0.8,1.0,1.0,1.0,297_266_265_261_260,1748_1754_1755_1773_1774,_1.8489_1.8693_1.5779_3.2911_-1,0.13157894736842105,0.18518518518518517,0,0
98,11,12,108.0,28.0,1806.0,2052.0,0.0607,30,3.0063,2.934727272727273,0.8333333333333334,0.8333333333333334,0.9,0.9,0.9,108_91_90_87_86_84_81_79_78_76_72_71_67_66_65_59_55_53_52_46_39_38_37_36_35_34_33_32_31_28,1806_1819_1825_1827_1828_1845_1848_1851_1852_1870_1877_1885_1894_1901_1906_1920_1939_1954_1956_1988_2009_2024_2027_2028_2033_2035_2041_2045_2046_2052,_-1_-1_-1_-1_4.6987_1.5632_1.4906_4.0612_-1_-1_-1_-1_2.435_3.8089_3.3128_-1_-1_-1_-1_-1_-1_-1_-1_-1_3.3928_-1_2.7201_-1_1.7924_3.0063,0.37037037037037035,0.1214574898785425,0,0
99,11,12,108.0,92.0,1687.0,1776.0,0.0474,10,2.5519,2.37848,1.0,1.0,1.0,1.0,1.0,108_105_104_103_101_99_98_96_94_92,1687_1696_1707_1742_1750_1754_1762_1772_1773_1776,_-1_-1_2.5552_-1_2.5519_1.7776_-1_2.2708_2.7369_-1,0.5882352941176471,0.1111111111111111,0,0
100,11,12,129.0,116.0,1570.0,1631.0,0.0867,6,4.9056,4.9056,1.0,1.0,1.0,1.0,1.0,129_126_122_121_117_116,1570_1574_1593_1594_1623_1631,_-1_4.9056_-1_-1_-1_-1,0.42857142857142855,0.0967741935483871,0,0
101,11,12,118.0,124.0,1576.0,1612.0,0.2515,5,2.4218,2.4218,0.6,0.6,0.6,0.8,0.8,118_121_122_123_124,1576_1593_1594_1606_1612,_-1_-1_2.7307_-1_2.1129,0.7142857142857143,0.13513513513513514,0,0
102,11,13,660.0,633.0,31.0,104.0,0.0103,17,2.6696,2.97508,1.0,1.0,1.0,1.0,1.0,660_659_658_657_656_652_649_648_646_644_642_639_638_636_635_634_633,31_32_34_41_42_44_50_51_66_69_80_86_87_93_98_100_104,_-1_-1_-1_-1_-1_3.9838_-1_-1_-1_1.9067_4.7803_-1_2.6696_-1_1.535_-1_-1,0.6071428571428571,0.22972972972972974,0,0
103,11,13,367.0,374.0,1714.0,1760.0,0.0494,5,3.3744,3.3744,1.0,1.0,1.0,1.0,1.0,367_369_371_372_374,1714_1720_1737_1750_1760,_-1_-1_-1_-1_3.3744,0.625,0.10638297872340426,0,0
104,11,13,616.0,645.0,15.0,52.0,0.3238,5,3.09915,3.1279250000000003,0.8,1.0,1.0,1.0,1.0,616_625_629_632_645,15_23_27_30_52,_-1_2.6663_1.9343_3.532_4.3791,0.16666666666666666,0.13157894736842105,0,0
105,11,13,178.0,135.0,36.0,168.0,0.134,6,1.9231500000000001,1.9231500000000001,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0,178_170_163_153_137_135,36_74_95_128_153_168,_-1_-1_1.9913_-1_-1_1.855,0.13636363636363635,0.045112781954887216,0,0
106,11,2,416.0,401.0,69.0,101.0,0.052,6,2.6828000000000003,2.6828000000000003,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,416_415_412_411_410_401,69_77_85_88_93_101,_1.9495_-1_-1_3.4161_-1_-1,0.375,0.18181818181818182,0,0
107,11,2,396.0,474.0,281.0,456.0,0.3498,10,2.1481,3.2746666666666666,0.6,0.7,0.7,0.8,0.9,396_399_412_438_443_444_449_452_473_474,281_310_328_343_363_375_413_421_453_456,_1.8931_-1_-1_-1_5.7828_-1_2.1481_-1_-1_-1,0.12658227848101267,0.056818181818181816,0,0
108,11,2,430.0,400.0,10.0,49.0,0.2732,5,1.7033,2.011066666666667,1.0,1.0,1.0,1.0,1.0,430_419_417_408_400,10_18_21_38_49,_1.473_2.8569_1.7033_-1_-1,0.16129032258064516,0.125,0,0
109,11,2,494.0,439.0,264.0,335.0,0.7359,5,2.7412,2.9677000000000002,0.8,0.8,0.8,1.0,1.0,494_463_462_440_439,264_290_328_334_335,_-1_2.0292_-1_4.1327_2.7412,0.08928571428571429,0.06944444444444445,0,0
110,11,2,412.0,474.0,421.0,453.0,0.8739,5,1.9071,1.9071,0.4,0.6,0.6,0.6,0.6,412_434_435_473_474,421_441_449_452_453,_-1_-1_1.9071_-1_-1,0.07936507936507936,0.15151515151515152,0,0
111,11,3,834.0,686.0,1773.0,2117.0,0.0396,50,2.44355,2.518861111111111,0.92,0.96,1.0,1.0,1.0,834_828_826_822_821_820_819_818_817_816_814_808_806_803_795_794_793_792_783_781_780_778_775_772_770_765_764_763_756_752_746_745_744_743_739_737_736_723_722_721_714_712_711_698_697_695_692_690_689_686,1773_1791_1795_1800_1804_1810_1816_1830_1831_1841_1844_1856_1863_1868_1879_1880_1888_1889_1892_1894_1897_1899_1934_1939_1945_1946_1948_1951_1963_1968_1984_1987_1988_1993_2015_2022_2025_2032_2034_2039_2063_2065_2066_2072_2081_2084_2094_2095_2101_2117,_-1_-1_1.7607_-1_-1_-1_-1_1.7576_-1_-1_-1_-1_1.826_-1_-1_-1_2.1918_1.5783_-1_-1_3.7493_2.6789_-1_-1_-1_-1_-1_2.5847_-1_2.6853_-1_-1_-1_-1_3.4073_-1_-1_2.5293_3.0218_2.3578_2.0636_-1_-1_2.1019_3.8939_-1_-1_1.7756_3.3757_-1,0.33557046979865773,0.14492753623188406,0,0
112,11,3,605.0,532.0,2172.0,2281.0,0.1064,13,2.2965,2.6194200000000003,0.9230769230769231,1.0,1.0,1.0,1.0,605_570_567_566_555_554_553_552_550_549_537_534_532,2172_2180_2186_2189_2192_2215_2218_2219_2251_2254_2265_2272_2281,_-1_2.7824_-1_-1_-1_-1_-1_4.258_2.2965_1.9815_-1_1.7787_-1,0.17567567567567569,0.11818181818181818,0,0
113,11,3,180.0,193.0,262.0,372.0,0.0172,10,2.5597000000000003,2.5252166666666667,0.8,1.0,1.0,1.0,1.0,180_181_183_184_186_189_190_191_192_193,262_271_273_275_290_295_327_329_348_372,_2.6278_-1_2.1792_-1_2.4314_-1_2.7935_2.575_2.5444_-1,0.7142857142857143,0.09009009009009009,0,0
114,11,3,663.0,683.0,2282.0,2340.0,0.0605,7,1.7662,1.7936000000000003,1.0,1.0,1.0,1.0,1.0,663_667_673_675_676_682_683,2282_2304_2320_2325_2331_2339_2340,_-1_0.8187_2.7959_-1_-1_-1_1.7662,0.3333333333333333,0.11864406779661017,0,0
115,11,3,701.0,720.0,2047.0,2068.0,0.2026,7,2.0391,2.0391,0.8571428571428571,1.0,1.0,1.0,1.0,701_703_706_708_709_710_720,2047_2056_2059_2060_2061_2062_2068,_-1_-1_-1_-1_-1_-1_2.0391,0.35,0.3181818181818182,0,0
116,11,3,574.0,604.0,2123.0,2167.0,0.2432,6,1.5892,1.57124,1.0,1.0,1.0,1.0,1.0,574_592_593_600_601_604,2123_2126_2131_2152_2153_2167,_1.8587_1.3224_1.5892_-1_1.7183_1.3676,0.1935483870967742,0.13333333333333333,0,0
117,11,3,165.0,118.0,109.0,136.0,0.0785,6,1.7437,1.7437,0.6666666666666666,1.0,1.0,1.0,1.0,165_164_163_160_157_118,109_110_113_127_131_136,_-1_-1_1.7437_-1_-1_-1,0.125,0.21428571428571427,0,0
118,11,3,780.0,789.0,1898.0,1921.0,0.1717,6,3.4187,3.4187,0.8333333333333334,1.0,1.0,1.0,1.0,780_784_786_787_788_789,1898_1901_1908_1909_1918_1921,_-1_-1_-1_3.4187_-1_-1,0.6,0.25,0,0
119,11,3,536.0,544.0,2297.0,2311.0,0.1564,5,1.7715,1.7715,1.0,1.0,1.0,1.0,1.0,536_538_540_542_544,2297_2300_2307_2309_2311,_-1_-1_-1_1.8892_1.6538,0.5555555555555556,0.3333333333333333,0,0
120,11,3,819.0,794.0,1823.0,1882.0,0.9682,5,2.4011500000000003,2.4011500000000003,0.6,0.6,0.6,0.6,0.8,819_812_805_802_794,1823_1844_1862_1866_1882,_-1_-1_2.6756_2.1267_-1,0.19230769230769232,0.08333333333333333,0,0
121,11,9,532.0,502.0,817.0,847.0,0.0684,6,2.2106,2.217,0.6666666666666666,1.0,1.0,1.0,1.0,532_520_518_517_504_502,817_832_834_837_841_847,_-1_2.2927_2.2106_2.5378_1.9506_2.0933,0.1935483870967742,0.1935483870967742,0,0
122,11,9,797.0,809.0,2526.0,2544.0,0.0592,5,2.3728,2.52948,0.0,0.4,0.8,0.8,0.8,797_798_799_800_809,2526_2532_2533_2538_2544,_1.9925_2.5003_2.2371_3.5447_2.3728,0.38461538461538464,0.2631578947368421,0,0
123,11,9,783.0,809.0,2488.0,2538.0,0.5015,5,2.1007,2.4743,0.2,0.2,0.4,0.6,1.0,783_798_799_800_809,2488_2526_2532_2533_2538,_1.8862_2.1007_1.8554_2.6616_3.8676,0.18518518518518517,0.09803921568627451,0,0
124,11,9,504.0,516.0,842.0,901.0,0.459,5,1.2761,1.2761,0.8,0.8,0.8,1.0,1.0,504_506_513_514_516,842_849_876_887_901,_1.4786_-1_-1_-1_1.0736,0.38461538461538464,0.08333333333333333,0,0
125,12,1,629.0,558.0,2355.0,2538.0,0.0183,33,2.6108000000000002,2.5150285714285716,0.9393939393939394,1.0,1.0,1.0,1.0,629_628_626_625_624_621_620_618_617_608_607_606_603_602_601_599_598_597_596_593_592_590_589_581_580_573_572_570_562_561_560_559_558,2355_2377_2382_2386_2387_2403_2404_2413_2426_2427_2432_2434_2435_2437_2438_2440_2441_2445_2448_2449_2456_2459_2474_2485_2490_2493_2494_2518_2519_2522_2526_2527_2538,_-1_2.8324_-1_2.1459_2.2601_3.3131_-1_-1_-1_2.8125_1.9279_-1_-1_1.6688_2.2833_-1_-1_-1_-1_2.6718_-1_2.8142_-1_2.8836_-1_2.8219_2.2251_2.5498_-1_-1_-1_-1_-1,0.4583333333333333,0.1793478260869565,0,0
126,12,1,563.0,569.0,2499.0,2517.0,0.0786,6,2.82515,2.82515,1.0,1.0,1.0,1.0,1.0,563_564_565_566_567_569,2499_2500_2504_2509_2512_2517,_-1_-1_-1_-1_2.5223_3.128,0.8571428571428571,0.3157894736842105,0,0
127,12,1,210.0,236.0,433.0,451.0,0.26,5,-1.0,-1.0,-1.0,-1.0,-0.4,-0.2,0.0,210_227_229_231_236,433_436_437_440_451,_-1_-1_-1_-1_-1,0.18518518518518517,0.2631578947368421,0,0
128,12,10,84.0,226.0,1646.0,2147.0,0.0436,68,2.1534,2.418037837837837,0.75,0.8676470588235294,0.9264705882352942,0.9411764705882353,0.9558823529411765,84_85_87_89_93_95_96_97_101_102_103_105_118_119_121_122_124_125_126_127_133_136_137_138_140_141_145_147_148_149_150_151_152_154_157_158_159_162_163_164_165_166_167_168_169_170_173_174_178_180_181_182_186_187_188_189_194_195_201_202_209_210_214_217_218_219_225_226,1646_1649_1658_1667_1673_1674_1677_1680_1686_1704_1732_1741_1753_1764_1772_1773_1781_1783_1784_1823_1828_1840_1841_1844_1847_1856_1862_1871_1876_1878_1886_1904_1909_1910_1916_1922_1925_1933_1942_1943_1944_1948_1959_1962_1963_1964_1987_1988_2007_2039_2045_2047_2071_2074_2076_2078_2083_2086_2099_2120_2124_2127_2129_2133_2134_2137_2141_2147,_-1_-1_2.4912_1.8968_1.5065_1.454_-1_-1_2.0427_-1_3.6141_-1_1.9198_2.2773_1.635_-1_4.204_-1_-1_-1_2.8345_-1_-1_-1_1.7121_-1_-1_2.2297_-1_2.1011_2.5987_-1_-1_-1_2.5813_3.0004_3.4456_1.8831_-1_-1_2.0109_-1_4.2983_3.3171_3.6406_2.2553_-1_-1_-1_1.7634_2.0254_-1_1.5217_2.5663_-1_1.9026_-1_1.3519_-1_1.6073_3.2342_2.1534_-1_-1_2.1189_1.5549_3.8873_2.83,0.4755244755244755,0.13545816733067728,0,0
129,12,10,253.0,274.0,1373.0,1414.0,0.0223,7,2.94205,2.8045,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,253_255_260_261_262_264_274,1373_1384_1390_1395_1402_1411_1414,_3.0021_-1_3.7571_-1_1.5768_2.882_-1,0.3181818181818182,0.16666666666666666,0,0
130,12,10,3.0,25.0,1021.0,1061.0,0.0596,6,2.1181,2.1267333333333336,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,3_5_6_19_22_25,1021_1033_1037_1045_1050_1061,_-1_-1_1.9158_2.1181_-1_2.3463,0.2608695652173913,0.14634146341463414,0,0
131,12,10,51.0,58.0,1280.0,1349.0,0.0383,6,1.9174,1.9186800000000002,1.0,1.0,1.0,1.0,1.0,51_54_55_56_57_58,1280_1306_1307_1316_1341_1349,_1.9444_2.3309_-1_1.9174_1.8363_1.5644,0.75,0.08571428571428572,0,0
132,12,10,61.0,82.0,1529.0,1600.0,0.121,6,2.4754,2.79946,1.0,1.0,1.0,1.0,1.0,61_66_68_75_76_82,1529_1530_1539_1562_1574_1600,_2.3869_1.8726_-1_3.3338_2.4754_3.9286,0.2727272727272727,0.08333333333333333,0,0
133,12,10,246.0,251.0,1204.0,1239.0,0.0076,5,2.3247,2.4117333333333337,0.8,0.8,1.0,1.0,1.0,246_248_249_250_251,1204_1232_1233_1237_1239,_2.8764_2.0341_2.3247_-1_-1,0.8333333333333334,0.1388888888888889,0,0
134,12,10,179.0,220.0,2062.0,2135.0,0.6493,7,2.7053,2.4958666666666667,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,179_191_192_194_203_210_220,2062_2065_2066_2084_2114_2128_2135,_-1_-1_-1_2.7053_-1_1.9759_2.8064,0.16666666666666666,0.0945945945945946,0,0
135,12,12,396.0,556.0,1619.0,2064.0,0.0352,70,2.3182,2.4296741935483874,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,396_405_408_410_411_414_415_417_419_420_422_434_436_438_439_440_442_443_451_456_458_460_461_464_467_469_471_474_477_478_480_482_489_490_492_494_496_497_501_502_503_504_506_508_509_512_513_514_518_519_522_526_527_528_530_531_533_534_538_539_542_543_544_545_546_548_549_552_554_556,1619_1621_1626_1628_1630_1635_1637_1657_1659_1666_1670_1682_1688_1692_1694_1695_1705_1707_1736_1738_1754_1763_1775_1778_1783_1789_1816_1823_1825_1845_1848_1874_1878_1886_1889_1894_1896_1904_1909_1911_1912_1913_1916_1939_1940_1947_1949_1952_1964_1966_1977_1981_1982_1984_1989_1990_1991_1995_2021_2022_2024_2027_2028_2042_2043_2044_2046_2048_2052_2064,_2.0686_-1_-1_1.7662_-1_-1_2.7476_2.5244_-1_-1_-1_3.0595_-1_-1_-1_1.5955_2.1185_-1_-1_-1_1.5406_1.9132_4.2036_-1_-1_-1_-1_2.3879_-1_-1_1.4429_-1_2.0312_-1_2.9007_1.6654_1.4001_3.5371_-1_-1_2.4889_2.6728_2.0105_-1_2.7896_-1_2.3182_2.2082_-1_-1_-1_2.3462_-1_-1_-1_3.562_-1_4.468_-1_2.9855_-1_-1_-1_-1_2.7271_-1_2.2529_1.791_-1_1.796,0.43478260869565216,0.15695067264573992,0,0
136,12,12,404.0,382.0,1591.0,1636.0,0.1505,8,2.1782,2.0265999999999997,0.75,0.75,0.875,0.875,0.875,404_403_402_401_400_398_397_382,1591_1594_1597_1606_1611_1615_1616_1636,_2.2095_2.1782_-1_-1_-1_1.6921_-1_-1,0.34782608695652173,0.17391304347826086,0,0
137,12,12,473.0,441.0,1687.0,1712.0,0.4596,6,2.58245,2.651475,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,473_449_448_446_445_441,1687_1698_1699_1701_1702_1712,_-1_1.7869_2.2602_-1_2.9047_3.6541,0.18181818181818182,0.23076923076923078,0,0
138,12,12,630.0,588.0,25.0,151.0,0.1677,6,2.5311000000000003,2.373875,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,630_626_614_602_596_588,25_53_75_113_136_151,_2.5192_-1_2.7174_1.7159_-1_2.543,0.13953488372093023,0.047244094488188976,0,0
139,12,13,709.0,729.0,1693.0,1721.0,0.0436,6,2.3418,2.7281,1.0,1.0,1.0,1.0,1.0,709_713_715_717_727_729,1693_1699_1700_1702_1709_1721,_4.9345_-1_3.0717_1.5653_2.3418_1.7272,0.2857142857142857,0.20689655172413793,0,0
140,12,13,329.0,355.0,27.0,82.0,0.0781,6,2.10655,2.10655,0.16666666666666666,1.0,1.0,1.0,1.0,329_330_331_345_353_355,27_31_36_74_80_82,_2.1898_-1_2.0233_-1_-1_-1,0.2222222222222222,0.10714285714285714,0,0
141,12,13,374.0,368.0,1645.0,1680.0,0.0216,5,1.7558500000000001,1.7558500000000001,0.8,0.8,1.0,1.0,1.0,374_372_371_370_368,1645_1648_1663_1665_1680,_1.8185_-1_-1_1.6932_-1,0.7142857142857143,0.1388888888888889,0,0
142,12,13,40.0,16.0,860.0,897.0,0.0797,5,1.6941000000000002,1.6941000000000002,0.6,1.0,1.0,1.0,1.0,40_36_35_32_16,860_870_872_877_897,_1.9395_-1_-1_-1_1.4487,0.2,0.13157894736842105,0,0
143,12,13,652.0,698.0,1289.0,1412.0,0.2128,7,1.9222,1.8865200000000002,1.0,1.0,1.0,1.0,1.0,652_664_677_678_683_684_698,1289_1311_1346_1364_1380_1381_1412,_-1_1.3025_2.1314_1.6836_1.9222_2.3929_-1,0.14893617021276595,0.056451612903225805,0,0
144,12,3,370.0,275.0,63.0,376.0,0.0164,50,2.6444,2.8755200000000003,0.82,0.9,0.94,1.0,1.0,370_361_360_357_356_355_352_345_344_343_341_340_339_332_331_330_329_327_323_321_320_319_318_316_314_312_311_310_307_306_304_303_299_296_295_294_292_290_289_288_286_285_284_283_282_281_279_277_276_275,63_93_104_106_107_128_137_145_153_154_156_160_164_175_186_189_192_200_203_205_230_234_239_243_265_273_291_292_297_302_306_310_312_318_322_330_336_347_349_355_357_358_364_366_368_370_372_374_375_376,_2.3579_-1_-1_-1_-1_4.5276_2.6444_-1_-1_-1_-1_-1_-1_2.4759_-1_-1_3.4994_-1_-1_1.8241_-1_2.8036_-1_-1_-1_2.4696_2.5038_-1_2.8796_-1_-1_-1_2.9635_-1_-1_-1_1.7953_-1_-1_2.5527_-1_-1_-1_-1_3.1525_-1_-1_-1_4.6829_-1,0.5208333333333334,0.1592356687898089,0,0
145,12,3,760.0,750.0,53.0,79.0,0.0028,9,2.14295,1.91025,1.0,1.0,1.0,1.0,1.0,760_758_756_755_754_753_752_751_750,53_55_58_63_70_72_74_76_79,_-1_-1_-1_2.0165_2.3182_-1_-1_1.0369_2.2694,0.8181818181818182,0.3333333333333333,0,0
146,12,3,338.0,353.0,74.0,124.0,0.4237,6,2.15565,2.066875,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,338_348_349_350_351_353,74_108_111_112_113_124,_-1_1.5447_2.1253_-1_2.186_2.4115,0.375,0.11764705882352941,0,0
147,13,1,488.0,528.0,1826.0,2013.0,0.167,12,2.1443,2.502757142857143,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,488_489_490_491_494_497_508_509_511_518_523_528,1826_1838_1853_1855_1865_1882_1892_1913_1945_1973_1998_2013,_2.2887_-1_-1_2.0696_1.7244_3.2643_4.1104_-1_1.9176_-1_2.1443_-1,0.2926829268292683,0.06382978723404255,0,0
148,13,1,565.0,560.0,2154.0,2183.0,0.022,5,2.4677,2.4677,0.8,1.0,1.0,1.0,1.0,565_563_562_561_560,2154_2156_2170_2182_2183,_-1_2.3399_2.5955_-1_-1,0.8333333333333334,0.16666666666666666,0,0
149,13,1,533.0,541.0,1594.0,1681.0,0.059,6,1.6691500000000001,2.01255,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,533_536_538_539_540_541,1594_1634_1646_1672_1677_1681,_1.3807_-1_-1_3.3312_1.3904_1.9479,0.6666666666666666,0.06818181818181818,0,0
