id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
59,1,6,1156.0,944.0,1599.0,1691.0,0.1674,17,2.1173,2.080945454545455,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,1.0,1156_1152_1150_1149_1142_1138_1103_1102_1079_1063_1024_1013_1006_978_969_957_944,1599_1602_1603_1604_1605_1610_1612_1614_1618_1621_1628_1640_1651_1652_1659_1675_1691,_2.8492_2.4305_-1_1.3648_-1_-1_1.7967_2.3451_-1_-1_2.1042_2.1173_2.5026_1.7602_2.1917_1.4281_-1,0.07981220657276995,0.1827956989247312,0,0
60,1,6,1550.0,1594.0,1176.0,1220.0,0.2583,8,1.3903,2.03978,0.875,1.0,1.0,1.0,1.0,1550_1552_1560_1562_1571_1587_1591_1594,1176_1190_1201_1205_1211_1214_1215_1220,_-1_1.5841_4.6945_1.215_1.3903_-1_-1_1.315,0.17777777777777778,0.17777777777777778,0,0
61,1,6,2115.0,2097.0,1544.0,1574.0,0.0081,7,1.8785500000000002,1.8844833333333335,1.0,1.0,1.0,1.0,1.0,2115_2111_2110_2109_2107_2103_2097,1544_1546_1547_1548_1551_1556_1574,_2.2165_-1_2.4556_1.9778_1.6445_1.7793_1.2332,0.3684210526315789,0.22580645161290322,0,0
62,1,6,2233.0,2266.0,1412.0,1447.0,0.102,7,1.7581,1.7392,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,2233_2240_2244_2248_2251_2254_2266,1412_1413_1434_1436_1441_1445_1447,_-1_-1_-1_-1_1.7581_1.8219999999999998_1.6375,0.20588235294117646,0.19444444444444445,0,0
63,1,6,880.0,858.0,1622.0,1638.0,0.055,6,1.9713,2.05485,0.8333333333333334,1.0,1.0,1.0,1.0,880_876_874_872_862_858,1622_1623_1624_1626_1637_1638,_-1_-1_1.8843_2.0583_1.5504_2.7264,0.2608695652173913,0.35294117647058826,0,0
64,1,6,1489.0,1437.0,1581.0,1597.0,0.0984,7,1.959,1.8579166666666664,0.42857142857142855,1.0,1.0,1.0,1.0,1489_1487_1475_1472_1468_1464_1437,1581_1582_1583_1586_1587_1590_1597,_2.2141_2.2912_1.429_1.7039_1.2476_-1_2.2617,0.1320754716981132,0.4117647058823529,0,0
65,1,6,1974.0,1995.0,1560.0,1580.0,0.1766,6,2.45745,2.4601833333333336,0.8333333333333334,1.0,1.0,1.0,1.0,1974_1975_1981_1982_1983_1995,1560_1562_1574_1575_1576_1580,_2.2486_2.6663_3.2577_2.0639_2.736_1.7886,0.2727272727272727,0.2857142857142857,0,0
66,1,6,1685.0,1613.0,1110.0,1175.0,0.3388,7,1.679,1.9159249999999999,0.8571428571428571,1.0,1.0,1.0,1.0,1685_1683_1669_1665_1641_1627_1613,1110_1112_1122_1123_1131_1144_1175,_1.5598_1.704_1.6540000000000001_-1_-1_-1_2.7459,0.0958904109589041,0.10606060606060606,0,0
67,1,6,1514.0,1495.0,1245.0,1260.0,0.4496,6,2.165,2.2592666666666665,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1514_1513_1511_1506_1497_1495,1245_1247_1249_1258_1259_1260,_2.5289_2.1388_2.0116_2.1912_2.0751_2.61,0.3,0.375,0,0
68,1,6,2208.0,2271.0,1412.0,1444.0,0.5208,6,2.7672,2.7449999999999997,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,2208_2223_2247_2263_2269_2271,1412_1426_1432_1435_1443_1444,_2.9574_-1_2.7672_2.5104_-1_-1,0.09375,0.18181818181818182,0,0
69,1,6,1992.0,2060.0,1282.0,1345.0,0.8464,7,2.1615,2.3077,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,1992_2000_2016_2036_2042_2044_2060,1282_1284_1299_1325_1334_1335_1345,_1.8061_-1_3.4289_2.2786_-1_2.1615_1.8634,0.10144927536231885,0.109375,0,0
70,1,6,1609.0,1683.0,1089.0,1114.0,0.5103,5,2.63455,2.4073,1.0,1.0,1.0,1.0,1.0,1609_1642_1677_1681_1683,1089_1095_1102_1103_1114,_2.5411_-1_1.5805_2.728_2.7796,0.06666666666666667,0.19230769230769232,0,0
71,1,6,915.0,973.0,1643.0,1685.0,0.7177,5,2.56105,2.449325,0.6,0.8,0.8,0.8,1.0,915_920_955_972_973,1643_1670_1675_1678_1685,_-1_1.8934_2.7818_2.6433_2.4788,0.0847457627118644,0.11627906976744186,0,0
72,1,9,739.0,785.0,676.0,696.0,0.2688,5,2.23755,2.2263,0.0,0.2,0.6,0.6,1.0,739_744_747_756_785,676_678_683_690_696,_2.0518_-1_2.1392_2.3783_2.3359,0.10638297872340426,0.23809523809523808,0,0
73,1,9,748.0,732.0,676.0,686.0,0.4943,5,2.3123,2.52288,-0.6,-0.6,-0.2,0.2,0.4,748_747_744_739_732,676_678_683_684_686,_2.2886_2.3123_3.2753_2.2894_2.4488,0.29411764705882354,0.45454545454545453,0,0
74,10,11,1847.0,1935.0,299.0,336.0,0.0888,6,4.28555,4.28555,-0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1847_1868_1891_1900_1917_1935,299_308_309_313_331_336,_-1_3.5456_-1_5.0255_-1_-1,0.06741573033707865,0.15789473684210525,0,0
75,10,3,1965.0,1772.0,1574.0,1643.0,0.0445,33,1.9533,2.069109523809524,0.8181818181818182,0.9696969696969697,0.9696969696969697,1.0,1.0,1965_1964_1948_1928_1925_1922_1918_1917_1910_1904_1901_1887_1885_1880_1871_1868_1866_1863_1862_1858_1854_1847_1844_1841_1836_1831_1829_1828_1824_1823_1791_1789_1772,1574_1575_1588_1589_1594_1595_1596_1598_1599_1601_1603_1604_1605_1609_1610_1611_1612_1616_1617_1618_1619_1620_1621_1622_1625_1626_1627_1628_1631_1632_1640_1641_1643,_1.4663_2.1587_2.4063_-1_1.3478_-1_1.3986_1.4718_-1_2.0824_1.2733_1.5496_3.1085_-1_1.9533_-1_1.3954_1.9802_-1_-1_2.3191_1.3837_-1_-1_-1_-1_2.8522_1.7832_-1_3.0555_2.7572_4.3871_1.3211,0.17010309278350516,0.4714285714285714,0,0
76,10,3,1515.0,1751.0,1457.0,1562.0,0.1479,28,1.8727,2.1059949999999996,0.6428571428571429,0.7857142857142857,0.8214285714285714,0.9642857142857143,0.9642857142857143,1515_1525_1531_1539_1547_1561_1565_1595_1600_1628_1629_1645_1652_1669_1671_1673_1674_1686_1690_1691_1692_1703_1710_1711_1739_1740_1741_1751,1457_1481_1489_1492_1496_1502_1504_1507_1512_1515_1516_1518_1521_1523_1524_1526_1528_1532_1533_1537_1538_1541_1542_1544_1553_1554_1555_1562,_2.3918_-1_1.3282_2.2644_-1_-1_1.3547_-1_3.1818_3.4764_-1_-1_1.8715_-1_-1_1.5856_1.6648_1.4948_1.5803_1.8801_2.7619_1.8388_2.6347_3.9067_1.3881_1.8739_2.1846_1.4568,0.11814345991561181,0.2641509433962264,0,0
77,10,3,1928.0,2147.0,1577.0,1725.0,0.2795,27,2.1504,2.19631875,0.6296296296296297,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,1928_1932_1933_1937_1939_1942_1944_1946_1979_1986_1987_2004_2007_2031_2032_2057_2066_2083_2084_2088_2109_2123_2127_2133_2137_2139_2147,1577_1579_1580_1583_1584_1585_1586_1587_1614_1641_1648_1650_1651_1662_1666_1669_1678_1682_1683_1694_1704_1706_1711_1715_1718_1719_1725,_3.4805_1.6205_1.6605_1.3714_-1_-1_1.3969_2.1967_-1_-1_-1_-1_2.6297_-1_2.1041_2.6643_2.5442_-1_2.3517_-1_-1_1.1239_3.928_-1_1.2606_2.8489_1.9592,0.12272727272727273,0.18120805369127516,0,0
78,10,3,305.0,382.0,1371.0,1411.0,0.0286,18,1.7383,2.0573857142857146,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,305_313_314_319_321_337_341_343_352_360_361_364_365_366_367_373_375_382,1371_1377_1378_1380_1383_1386_1388_1389_1393_1395_1396_1399_1400_1401_1402_1403_1405_1411,_1.673_1.7851_1.6915_1.2999_-1_-1_1.4189_-1_2.2125_-1_1.3693_2.0359_4.2487_1.9775_3.1427_1.6004_3.4949_0.8531,0.23076923076923078,0.43902439024390244,0,0
79,10,3,137.0,194.0,1417.0,1438.0,0.0188,12,1.87415,2.1483600000000003,0.9166666666666666,1.0,1.0,1.0,1.0,137_139_141_142_146_147_148_162_167_171_184_194,1417_1419_1420_1421_1422_1423_1424_1426_1427_1428_1432_1438,_-1_2.5346_-1_1.8459999999999999_1.8076_2.1954_1.7776_4.7827_1.0703_1.6298_1.9023_1.9373,0.20689655172413793,0.5454545454545454,0,0
80,10,3,250.0,274.0,1439.0,1450.0,0.0101,9,2.1712,2.411477777777778,0.8888888888888888,1.0,1.0,1.0,1.0,250_255_256_257_258_261_264_268_274,1439_1440_1442_1443_1444_1445_1446_1447_1450,_1.4344_2.1712_2.3416_2.4419_1.4894_1.8096_2.088_2.91_5.0172,0.36,0.75,0,0
81,10,3,2155.0,2107.0,1685.0,1705.0,0.2772,7,2.5467,2.8266333333333336,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,2155_2122_2118_2114_2113_2110_2107,1685_1697_1699_1700_1701_1703_1705,_-1_-1_-1_2.2841_3.6491_-1_2.5467,0.14285714285714285,0.3333333333333333,0,0
82,10,3,1928.0,1777.0,1590.0,1651.0,0.9629,11,2.1588,2.5421142857142853,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.8181818181818182,1928_1909_1900_1886_1877_1837_1832_1823_1786_1785_1777,1590_1599_1602_1604_1607_1622_1627_1636_1640_1641_1651,_5.6918_2.4573_1.7226_1.4018_1.8016_-1_-1_-1_2.1588_-1_2.5609,0.07236842105263158,0.1774193548387097,0,0
83,10,3,2078.0,2062.0,1673.0,1687.0,0.3732,6,2.3754,2.30118,0.3333333333333333,1.0,1.0,1.0,1.0,2078_2076_2075_2074_2065_2062,1673_1674_1675_1676_1678_1687,_1.1417_2.1372_3.4062_2.3754_2.4454_-1,0.35294117647058826,0.4,0,0
84,10,3,2155.0,2124.0,1700.0,1712.0,0.8186,5,2.01215,2.0286999999999997,0.4,1.0,1.0,1.0,1.0,2155_2130_2129_2128_2124,1700_1708_1709_1711_1712,_-1_1.7494_1.8363_2.3411_2.188,0.15625,0.38461538461538464,0,0
85,10,3,1596.0,1557.0,1506.0,1537.0,0.8778,5,2.0983,2.6426666666666665,0.2,0.6,0.6,0.8,1.0,1596_1595_1589_1561_1557,1506_1508_1517_1533_1537,_2.0983_-1_1.4397_-1_4.39,0.125,0.15625,0,0
86,10,7,1773.0,1934.0,1666.0,1768.0,0.0697,32,1.8683999999999998,2.23188,0.75,0.90625,0.9375,0.96875,0.96875,1773_1786_1791_1822_1831_1833_1836_1837_1839_1840_1841_1842_1844_1850_1853_1856_1865_1868_1888_1900_1914_1916_1919_1920_1921_1923_1925_1928_1931_1932_1933_1934,1666_1675_1676_1689_1691_1692_1693_1694_1696_1697_1698_1699_1701_1702_1710_1713_1715_1716_1718_1719_1724_1725_1726_1727_1728_1732_1734_1742_1749_1750_1752_1768,_-1_-1_1.9127_-1_3.4955_1.9001_-1_2.1374_-1_-1_-1_1.5846_3.2867_1.7385_-1_4.4604_1.3703_3.2167_-1_1.7676_-1_1.5551_1.8367_1.9539_1.5835_-1_1.8255_-1_2.6683_1.1816_1.7337_3.4288,0.19753086419753085,0.3106796116504854,0,0
87,10,7,2149.0,1970.0,1563.0,1661.0,0.0823,31,2.0256,2.0392888888888887,0.7096774193548387,0.9032258064516129,0.9354838709677419,1.0,1.0,2149_2147_2141_2139_2136_2134_2132_2130_2123_2120_2099_2093_2086_2085_2083_2077_2074_2057_2053_2030_2028_2019_2009_2007_2004_1997_1985_1984_1977_1972_1970,1563_1564_1565_1567_1568_1570_1571_1575_1577_1582_1586_1587_1591_1594_1595_1603_1604_1607_1612_1615_1616_1620_1639_1646_1648_1649_1650_1651_1653_1655_1661,_2.3687_1.7535_1.7693_2.1254_3.1933_1.2098_2.7754_1.6789_1.8091_1.8241_1.3767_1.6607_1.3171_-1_-1_2.1706_2.0256_2.0276_2.2858_2.4619999999999997_2.3266_-1_2.7142_2.8935_-1_2.7421_2.1273_1.4464_1.7781_1.8734_1.3256,0.17222222222222222,0.31313131313131315,0,0
88,10,7,1733.0,1528.0,1772.0,1861.0,0.0955,27,1.7658,2.0268526315789477,0.8518518518518519,1.0,1.0,1.0,1.0,1733_1732_1728_1727_1720_1719_1708_1704_1701_1696_1692_1682_1680_1677_1674_1672_1668_1667_1655_1653_1646_1629_1596_1583_1547_1530_1528,1772_1773_1774_1777_1793_1794_1798_1802_1803_1804_1806_1811_1813_1814_1815_1816_1818_1820_1821_1827_1828_1837_1841_1849_1853_1854_1861,_1.4702_1.8509_2.3989_-1_1.0388_1.6954_1.1992_-1_3.5435_2.5953_-1_1.5006_2.8252_-1_-1_1.2647_2.8015_1.4305_1.7658_3.0228_2.5977_-1_1.6201_-1_-1_1.4643_2.4248,0.13106796116504854,0.3,0,0
89,10,7,1512.0,1373.0,1286.0,1351.0,0.0772,25,2.2971,2.4667952380952385,0.56,0.88,0.92,1.0,1.0,1512_1511_1510_1506_1503_1493_1487_1477_1472_1443_1442_1438_1434_1432_1426_1418_1414_1411_1410_1409_1402_1395_1386_1383_1373,1286_1287_1288_1291_1294_1300_1303_1306_1307_1309_1312_1313_1314_1315_1316_1327_1329_1332_1333_1334_1338_1339_1349_1350_1351,_1.6501_1.8030000000000002_3.5555_2.7286_-1_2.6210000000000004_2.2971_1.4748_1.6627_-1_3.0663_1.9782_-1_2.262_3.0069_2.6093_4.5437_3.0953_-1_2.6191_1.723_1.7026_2.1951_3.4893_1.7191,0.17857142857142858,0.3787878787878788,0,0
90,10,7,413.0,516.0,1159.0,1201.0,0.0527,19,1.87555,2.25783125,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,413_414_419_429_430_434_436_438_439_461_463_464_470_490_493_495_499_515_516,1159_1162_1163_1166_1167_1169_1171_1172_1175_1176_1177_1182_1184_1187_1188_1189_1192_1193_1201,_1.2044_1.7069999999999999_1.7074_-1_2.9506_1.9213_1.8298_1.5164_1.8004_3.5305_1.5971_-1_5.1578_2.0297_2.5178_1.6272_2.2677_2.7602_-1,0.18269230769230768,0.4418604651162791,0,0
91,10,7,138.0,282.0,1500.0,1552.0,0.073,17,1.9969,2.3586764705882355,0.8823529411764706,1.0,1.0,1.0,1.0,138_140_162_181_188_189_190_228_233_249_257_258_261_266_277_278_282,1500_1509_1513_1519_1520_1521_1522_1528_1533_1541_1545_1546_1547_1549_1550_1551_1552,_5.3483_1.3665_2.833_1.6479_4.1312_2.9376_1.8179_2.3433_1.8718_2.3286_1.7703_1.5473_1.9337_2.3073_2.0491_1.9969_1.8668,0.11724137931034483,0.32075471698113206,0,0
92,10,7,305.0,383.0,1454.0,1488.0,0.0408,16,2.18185,2.4147,0.5625,1.0,1.0,1.0,1.0,305_312_321_326_336_337_341_343_351_360_364_365_366_367_369_383,1454_1456_1459_1460_1462_1465_1466_1467_1468_1470_1473_1474_1475_1476_1477_1488,_3.2885_1.6899_-1_3.7946_2.0873_3.7064_-1_-1_2.2764_-1_-1_-1_1.9756_1.6768_2.2798_1.3717,0.20253164556962025,0.45714285714285713,0,0
93,10,7,629.0,524.0,1206.0,1261.0,0.144,16,2.2677,2.2284384615384614,0.8125,0.9375,1.0,1.0,1.0,629_606_603_602_595_589_588_580_578_575_570_568_567_552_540_524,1206_1211_1212_1213_1214_1216_1218_1223_1224_1226_1227_1229_1232_1239_1258_1261,_-1_3.2119999999999997_1.8554_2.2677_1.531_1.4528_2.3355_2.734_-1_-1_2.2395_2.3813_2.0347_1.4877_2.9759_2.4622,0.1509433962264151,0.2857142857142857,0,0
94,10,7,95.0,132.0,1412.0,1433.0,0.0071,13,2.072,2.241375,0.6923076923076923,1.0,1.0,1.0,1.0,95_98_100_101_109_116_117_119_120_121_126_127_132,1412_1414_1415_1417_1424_1425_1426_1427_1429_1430_1431_1432_1433,_-1_3.5959_1.8316_-1_-1_2.1392_-1_2.5627_2.0048_2.9569_1.2013_-1_1.6386,0.34210526315789475,0.5909090909090909,0,0
95,10,7,19.0,40.0,1441.0,1458.0,0.0048,11,2.0544,2.028318181818182,0.8181818181818182,1.0,1.0,1.0,1.0,19_21_23_25_27_29_33_35_37_39_40,1441_1442_1443_1444_1445_1446_1447_1449_1451_1452_1458,_2.0696_1.5395_1.9188_1.3144_2.0544_2.1641_2.1627_2.3262_1.8783_1.5686_3.3149,0.5,0.6111111111111112,0,0
96,10,7,1242.0,1164.0,1341.0,1381.0,0.0356,12,1.7957999999999998,1.78688,1.0,1.0,1.0,1.0,1.0,1242_1240_1236_1235_1233_1232_1218_1184_1181_1173_1165_1164,1341_1360_1362_1363_1364_1365_1366_1370_1373_1374_1378_1381,_1.9099_-1_1.037_1.7556_1.6343_1.8359999999999999_0.7698_3.0896_1.9523_1.7118_-1_2.1725,0.1518987341772152,0.2926829268292683,0,0
97,10,7,2007.0,1935.0,1754.0,1767.0,0.0605,12,1.9383,2.1301666666666663,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,2007_1979_1969_1963_1962_1961_1959_1947_1946_1943_1940_1935,1754_1755_1757_1758_1759_1760_1761_1763_1764_1765_1766_1767,_2.8793_-1_1.6734_-1_-1_2.2032_-1_1.5265_1.5653_2.9333_-1_-1,0.1643835616438356,0.8571428571428571,0,0
98,10,7,2143.0,1973.0,1557.0,1652.0,0.6246,15,2.1762,2.0181222222222224,0.4666666666666667,0.6666666666666666,0.8666666666666667,1.0,1.0,2143_2142_2128_2127_2124_2118_2114_2084_2070_2030_2028_2027_2008_1980_1973,1557_1559_1560_1561_1572_1581_1589_1593_1600_1612_1615_1616_1638_1646_1652,_1.1272_2.4012_2.8257_-1_1.5551_2.4292_-1_1.2973_-1_-1_1.8151_2.1762_2.5361_-1_-1,0.08771929824561403,0.15625,0,0
99,10,7,1061.0,1014.0,1384.0,1411.0,0.0521,9,1.62875,1.7953,0.8888888888888888,1.0,1.0,1.0,1.0,1061_1051_1050_1046_1040_1019_1016_1015_1014,1384_1394_1395_1399_1400_1401_1402_1403_1411,_2.2295_1.2568_-1_1.8979_1.6115_1.4596_2.8918_1.646_1.3693,0.1875,0.32142857142857145,0,0
100,10,7,2006.0,2068.0,1608.0,1668.0,0.7294,12,1.9958,2.1378333333333335,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.75,0.9166666666666666,2006_2020_2027_2030_2031_2032_2033_2039_2047_2048_2062_2068,1608_1609_1612_1616_1617_1618_1619_1623_1627_1628_1646_1668,_1.9393_-1_2.5283_-1_1.345_1.9669_-1_2.0247_-1_-1_3.0228_-1,0.19047619047619047,0.19672131147540983,0,0
101,10,7,1717.0,1755.0,1769.0,1790.0,0.1818,8,2.0013,2.04302,0.75,0.875,0.875,0.875,1.0,1717_1727_1736_1739_1740_1742_1743_1755,1769_1775_1782_1784_1786_1787_1788_1790,_-1_-1_-1_1.4004_2.4568_2.0013_3.185_1.1716,0.20512820512820512,0.36363636363636365,0,0
102,10,7,634.0,659.0,1264.0,1272.0,0.0315,8,1.78375,1.7774999999999999,1.0,1.0,1.0,1.0,1.0,634_643_647_649_654_655_657_659,1264_1266_1267_1268_1269_1270_1271_1272,_-1_1.7481_-1_-1_-1_1.9949_1.5476_1.8194,0.3076923076923077,0.8888888888888888,0,0
103,10,7,1808.0,1781.0,1671.0,1679.0,0.0675,8,2.3095,2.170428571428572,0.75,0.875,1.0,1.0,1.0,1808_1807_1806_1794_1791_1786_1783_1781,1671_1672_1673_1674_1675_1676_1678_1679,_1.7645_1.7568_2.4073_2.4343_-1_1.8376_2.6830000000000003_2.3095,0.2857142857142857,0.8888888888888888,0,0
104,10,7,247.0,196.0,1523.0,1540.0,0.3458,7,2.481,3.25435,0.8571428571428571,1.0,1.0,1.0,1.0,247_246_243_204_202_197_196,1523_1524_1527_1537_1538_1539_1540,_6.2215_2.3664_4.2536_-1_1.7226_2.5516_2.4104,0.1346153846153846,0.3888888888888889,0,0
105,10,7,1505.0,1382.0,1290.0,1350.0,0.8802,9,2.2070499999999997,2.2257833333333332,0.5555555555555556,0.6666666666666666,1.0,1.0,1.0,1505_1491_1481_1470_1468_1441_1409_1383_1382,1290_1300_1302_1306_1307_1311_1335_1349_1350,_2.512_2.8444_-1_1.5449_1.6618_-1_1.9021_2.8895_-1,0.07258064516129033,0.14754098360655737,0,0
106,10,7,1513.0,1574.0,1754.0,1847.0,0.7831,7,1.9161000000000001,1.9282,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1513_1537_1557_1562_1567_1568_1574,1754_1769_1806_1831_1839_1840_1847,_-1_-1_2.1992_1.6814_-1_1.9751_1.8571,0.11290322580645161,0.07446808510638298,0,0
107,10,7,1073.0,1013.0,1392.0,1411.0,0.5939,5,1.3226,1.6573,0.2,0.8,1.0,1.0,1.0,1073_1045_1029_1021_1013,1392_1399_1402_1409_1411,_1.1081_1.7197_2.8655_1.3226_1.2706,0.08196721311475409,0.25,0,0
108,10,8,395.0,385.0,1435.0,1447.0,0.096,5,1.9729,2.3152000000000004,0.0,0.0,0.4,0.6,0.8,395_390_387_386_385,1435_1437_1440_1446_1447,_1.9729_1.8692_-1_3.1035_-1,0.45454545454545453,0.38461538461538464,0,0
109,10,8,1947.0,2031.0,1457.0,1522.0,0.2511,7,1.7846,1.82908,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1947_1955_1959_1973_1994_2006_2031,1457_1464_1467_1481_1506_1517_1522,_2.489_-1_1.7846_-1_1.2134_1.9051_1.7533,0.08235294117647059,0.10606060606060606,0,0
110,10,9,1373.0,1512.0,883.0,937.0,0.0504,20,2.1071,2.1674,0.8,1.0,1.0,1.0,1.0,1373_1378_1382_1401_1409_1418_1426_1427_1434_1436_1438_1440_1443_1445_1480_1488_1503_1506_1510_1512,883_884_885_898_899_904_912_913_914_915_916_917_919_920_925_926_934_935_936_937,_1.5964_1.702_-1_2.451_1.9536_2.1494_2.3059_2.1071_-1_3.781_1.5717_-1_2.1498_2.7691_-1_-1_-1_-1_1.8341_1.8051,0.14285714285714285,0.36363636363636365,0,0
111,10,9,497.0,411.0,970.0,991.0,0.0157,16,1.86225,2.0356428571428573,0.6875,1.0,1.0,1.0,1.0,497_496_495_491_490_466_463_439_436_434_429_421_420_417_415_411,970_971_972_973_975_977_979_980_981_984_985_987_988_989_990_991,_1.7499_2.3398_-1_1.1911_1.8565_2.6468_1.868_1.3555_2.1512_2.0198_3.7899_-1_1.8009_2.2022_1.8492_1.6782,0.1839080459770115,0.7272727272727273,0,0
112,10,9,27.0,127.0,804.0,832.0,0.0726,14,1.8907,2.0941222222222224,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,27_50_51_55_57_58_67_68_69_80_85_121_124_127,804_815_816_818_819_820_822_824_825_826_827_830_831_832,_1.0903_1.8735_1.5943_3.6844_-1_2.2187_-1_2.0136_-1_2.8887_-1_1.8907_-1_1.5929,0.13861386138613863,0.4827586206896552,0,0
113,10,9,537.0,610.0,954.0,969.0,0.0788,7,1.9509999999999998,2.5223333333333335,0.7142857142857143,1.0,1.0,1.0,1.0,537_540_566_575_588_605_610,954_955_957_960_966_967_969,_1.8798_-1_-1_-1_1.9509999999999998_3.7362_-1,0.0945945945945946,0.4375,0,0
114,10,9,1137.0,1239.0,869.0,881.0,0.0637,7,1.89275,2.026966666666666,0.5714285714285714,1.0,1.0,1.0,1.0,1137_1173_1204_1226_1237_1238_1239,869_873_874_878_879_880_881,_1.5545_1.8432_3.2578_-1_2.1893_1.9423_1.3747,0.06796116504854369,0.5384615384615384,0,0
115,10,9,1090.0,1059.0,854.0,865.0,0.0582,5,1.50955,1.610575,1.0,1.0,1.0,1.0,1.0,1090_1089_1084_1073_1059,854_856_857_858_865,_-1_1.3852_2.0380000000000003_1.3933_1.6258,0.15625,0.4166666666666667,0,0
116,10,9,126.0,95.0,831.0,841.0,0.2941,6,1.7741,1.9324333333333332,0.5,1.0,1.0,1.0,1.0,126_110_109_99_98_95,831_833_835_839_840_841,_1.1161_-1_-1_1.7741_2.9071_-1,0.1875,0.5454545454545454,0,0
117,10,9,18.0,65.0,811.0,825.0,0.5427,5,2.1293,2.385266666666667,0.6,0.8,0.8,1.0,1.0,18_54_60_63_65,811_814_820_824_825,_2.1293_1.5275_3.4989999999999997_-1_-1,0.10416666666666667,0.3333333333333333,0,0
118,10,9,1381.0,1489.0,884.0,926.0,0.9261,7,2.4039,2.5546800000000003,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1381_1383_1402_1409_1441_1481_1489,884_885_897_900_914_924_926,_-1_2.4039_1.6409_1.6859_3.4178_3.6249_-1,0.06422018348623854,0.16279069767441862,0,0
119,10,9,469.0,419.0,975.0,988.0,0.7138,5,1.6879,1.6879,-0.2,0.2,0.6,0.8,0.8,469_436_433_420_419,975_982_984_987_988,_-1_-1_1.6793_-1_1.6965,0.09803921568627451,0.35714285714285715,0,0
120,11,2,1636.0,1576.0,1904.0,1944.0,0.7288,6,1.0584500000000001,1.1358,0.0,0.0,0.3333333333333333,0.5,0.8333333333333334,1636_1606_1603_1602_1601_1576,1904_1906_1907_1920_1921_1944,_-1_1.0388_1.659_1.0781_0.7673_-1,0.09836065573770492,0.14634146341463414,0,0
121,11,2,1637.0,1601.0,1904.0,1922.0,0.9196,5,1.02575,1.1317249999999999,0.0,0.2,0.4,0.6,0.6,1637_1606_1603_1602_1601,1904_1907_1919_1921_1922,_-1_1.0282_1.5825_1.0233_0.8929,0.13513513513513514,0.2631578947368421,0,0
122,11,3,1748.0,1927.0,5.0,72.0,0.0862,22,1.7701,1.8529399999999998,0.7272727272727273,1.0,1.0,1.0,1.0,1748_1757_1761_1765_1771_1784_1788_1792_1821_1825_1828_1834_1846_1883_1884_1892_1903_1905_1911_1915_1916_1927,5_7_9_10_11_12_13_37_39_40_41_42_51_53_54_60_61_62_67_68_69_72,_2.5784_1.8375_2.8285_1.7729_1.5003_-1_2.0635_2.8052_1.479_1.9404_1.9966_1.617_-1_1.3668_2.6602_1.8765_1.7192_1.5653_1.7673_1.1489_1.3654_1.1699,0.12222222222222222,0.3235294117647059,0,0
123,11,3,1816.0,1790.0,15.0,38.0,0.1264,10,1.7874,1.8144000000000002,0.9,0.9,1.0,1.0,1.0,1816_1815_1814_1813_1812_1811_1803_1796_1795_1790,15_16_18_19_22_23_27_33_36_38,_1.7874_1.7019_-1_2.0265_1.7313_-1_1.8249_-1_-1_-1,0.37037037037037035,0.4166666666666667,0,0
124,11,3,2074.0,2021.0,74.0,89.0,0.025,9,1.8087,1.8341333333333332,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,2074_2072_2071_2068_2065_2052_2040_2037_2021,74_76_77_78_80_83_85_87_89,_-1_-1_1.3677_2.0423_1.3385_-1_1.7317_2.6389_1.8857,0.16666666666666666,0.5625,0,0
125,11,3,1208.0,1233.0,128.0,137.0,0.0594,5,1.5917,1.5924800000000001,0.6,1.0,1.0,1.0,1.0,1208_1209_1225_1231_1233,128_129_132_135_137,_1.3456_1.5917_1.7799_1.7796_1.4656,0.19230769230769232,0.5,0,0
