id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
382,4,6,1930.0,1784.0,22.0,166.0,0.016,56,2.0328,2.128238775510204,0.875,0.9285714285714286,0.9821428571428572,1.0,1.0,1930_1927_1926_1925_1923_1920_1917_1916_1915_1914_1910_1909_1903_1902_1901_1899_1894_1891_1884_1883_1881_1880_1878_1877_1873_1872_1870_1866_1862_1860_1858_1857_1854_1853_1852_1851_1848_1847_1845_1842_1829_1828_1827_1824_1822_1813_1810_1807_1805_1804_1802_1797_1789_1788_1786_1784,22_26_27_29_30_31_33_34_35_36_37_41_43_44_46_47_48_61_66_67_72_73_75_79_83_84_85_88_90_92_93_96_97_99_100_108_114_115_116_133_134_135_136_138_140_142_147_148_152_154_155_161_162_164_165_166,3.2397_1.7858_3.6616_1.6381_2.3083_1.8105_1.8426_2.1242_2.0097_1.808_1.7055_3.0905_1.8511_2.097_2.0605_2.4393_1.2111_-1_1.4705_2.2858_2.4351_2.6077_1.6971_-1_2.0328_2.4143_1.6617_2.4069_1.4869_2.7222_-1_2.3252_2.4013_3.9949_1.4557_1.6131_1.6614_-1_-1_1.6954_1.1032_1.4898_1.5177_3.319_2.2515_-1_-1_2.2586_1.6455_3.4061_1.7648_1.7026_3.0158_2.3754_1.3197_2.0625,0.3809523809523809,0.3862068965517241,0,0
383,4,6,402.0,511.0,417.0,557.0,0.0501,26,1.9059,2.076984210526316,0.9230769230769232,1.0,1.0,1.0,1.0,402_415_416_418_421_429_430_438_440_442_443_448_450_454_456_460_463_464_466_470_475_485_487_488_505_511,417_433_437_439_442_455_458_473_481_482_487_493_495_499_500_502_503_504_509_514_537_542_546_550_554_557,3.8868_1.2868_-1_1.7097_1.2253_2.135_-1_1.4341_1.9059_2.541_1.9738_-1_1.1399_-1_-1_1.8336_-1_2.3402_2.8675_2.047_1.7967_3.6792_1.3609_2.4029_1.8964_-1,0.2363636363636363,0.1843971631205673,0,0
384,4,6,1574.0,1644.0,2327.0,2383.0,0.0112,23,1.9041,2.014057894736842,1.0,1.0,1.0,1.0,1.0,1574_1575_1578_1580_1583_1605_1607_1608_1611_1615_1617_1618_1619_1625_1627_1635_1636_1637_1639_1640_1641_1643_1644,2327_2328_2330_2335_2352_2355_2356_2358_2359_2361_2364_2366_2369_2372_2373_2375_2376_2377_2378_2379_2380_2382_2383,1.3791_1.7315_2.1608_2.014_-1_2.4197_3.0279_1.9041_-1_1.7538_1.1748_1.8263_1.6639_2.6549_2.0744_1.7668_-1_3.671_1.1134_2.088_-1_2.0519_1.7908,0.323943661971831,0.4035087719298245,0,0
385,4,6,1438.0,1497.0,2171.0,2228.0,0.0281,21,1.9908,2.0368285714285714,0.8571428571428571,0.8571428571428571,0.9523809523809524,0.9523809523809524,1.0,1438_1439_1440_1441_1443_1444_1445_1446_1447_1450_1463_1465_1466_1470_1471_1473_1474_1475_1476_1477_1497,2171_2175_2177_2178_2180_2181_2183_2184_2189_2193_2197_2198_2213_2214_2215_2216_2218_2219_2222_2223_2228,-1_1.9649_2.4395_2.2388_2.1999_1.4742_-1_3.0667_2.6431_1.2814_-1_1.4645_1.3431_1.7885_-1_2.0167_1.5764_-1_-1_-1_3.0179,0.35,0.3620689655172414,0,0
386,4,6,1355.0,1375.0,2255.0,2289.0,0.0057,14,2.2404,2.2028272727272724,0.8571428571428571,1.0,1.0,1.0,1.0,1355_1356_1361_1362_1363_1364_1365_1367_1368_1370_1371_1372_1374_1375,2255_2259_2260_2261_2262_2265_2266_2268_2269_2272_2276_2280_2281_2289,2.2404_-1_2.473_2.6003_2.0955_1.4734_-1_2.6757_2.127_1.4783_1.8565_2.938_-1_2.273,0.6666666666666666,0.4,0,0
387,4,6,611.0,532.0,683.0,824.0,0.1142,17,2.0754,2.399221428571429,0.7647058823529411,0.9411764705882352,1.0,1.0,1.0,611_581_579_578_577_573_564_563_562_561_556_550_542_540_539_535_532,683_693_694_700_706_710_719_720_722_725_755_762_794_799_805_808_824,-1_5.0457_1.9814_2.6793_2.0938_-1_3.2248_2.057_-1_1.8633_1.1532_2.4809_1.8907_3.3173_1.7207_1.3217_2.7593,0.2125,0.1197183098591549,0,0
388,4,6,1573.0,1524.0,2081.0,2126.0,0.0284,14,2.2928,2.141125,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1573_1569_1568_1565_1560_1557_1556_1555_1552_1551_1550_1541_1529_1524,2081_2091_2092_2096_2097_2106_2110_2111_2112_2115_2116_2118_2124_2126,2.2272_1.3407_-1_2.3584_-1_-1_2.4486_-1_-1_-1_2.7068_1.5396_2.984_1.5237,0.28,0.3043478260869565,0,0
389,4,6,304.0,271.0,2291.0,2345.0,0.0152,14,2.01925,1.7599999999999998,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,304_303_302_301_300_299_298_297_296_294_287_286_285_271,2291_2295_2296_2297_2307_2308_2309_2310_2315_2316_2319_2320_2322_2345,1.1756_-1_2.1198_1.9505_1.0237_2.088_-1_1.0202_-1_2.186_1.5162_2.3999_2.1201_-1,0.4117647058823529,0.2545454545454545,0,0
390,4,6,651.0,682.0,566.0,645.0,0.0422,14,2.1233500000000003,2.02307,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,651_659_662_663_664_665_666_667_669_671_673_679_680_682,566_585_588_589_593_594_598_604_614_616_620_640_643_645,1.7205_2.1292_1.5348_2.7907_2.2406_2.1499_-1_-1_2.6031_2.1175_1.7688_-1_1.1756_-1,0.4375,0.175,0,0
391,4,6,414.0,331.0,175.0,218.0,0.0563,14,2.1929,2.1091272727272727,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,414_411_410_378_366_364_363_362_358_353_344_342_337_331,175_176_178_179_182_189_190_195_202_208_209_213_215_218,2.4828_2.7311_2.2564_1.5321_-1_2.3554_2.2969_2.141_-1_-1_2.0268_1.4366_2.1929_1.7484,0.1666666666666666,0.3181818181818182,0,0
392,4,6,1099.0,1052.0,1761.0,1808.0,0.0905,11,2.2293000000000003,2.4021666666666666,0.6363636363636364,0.7272727272727273,1.0,1.0,1.0,1099_1079_1075_1064_1060_1058_1056_1055_1054_1053_1052,1761_1772_1773_1789_1791_1792_1795_1801_1802_1803_1808,-1_-1_3.3192_3.4135_1.5446_-1_-1_1.8687_-1_1.6771_2.5899,0.2291666666666666,0.2291666666666666,0,0
393,4,6,762.0,778.0,253.0,275.0,0.0156,9,1.7779,1.8725333333333327,0.8888888888888888,1.0,1.0,1.0,1.0,762_764_765_766_771_774_775_777_778,253_254_255_256_257_264_273_274_275,1.9822_1.3009_2.1127_1.5736_2.7602_-1_1.5056_-1_-1,0.5294117647058824,0.391304347826087,0,0
394,4,6,1014.0,1048.0,372.0,386.0,0.0098,9,2.2499,2.21138,1.0,1.0,1.0,1.0,1.0,1014_1015_1018_1041_1042_1043_1044_1045_1048,372_373_377_378_379_380_381_382_386,-1_2.2337_-1_-1_1.2461_-1_2.2499_2.3835_2.9437,0.2571428571428571,0.6,0,0
395,4,6,871.0,895.0,220.0,232.0,0.0046,9,1.8383,1.99145,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,871_873_874_878_879_881_889_892_895,220_222_223_224_225_226_228_230_232,2.5713_2.997_1.3264_2.0272_-1_1.6989_1.6342_1.9132_1.7634,0.36,0.6923076923076923,0,0
396,4,6,1158.0,1168.0,2020.0,2028.0,0.0001,8,1.676,1.762842857142857,1.0,1.0,1.0,1.0,1.0,1158_1160_1161_1162_1163_1164_1165_1168,2020_2021_2022_2024_2025_2026_2027_2028,1.7529_1.676_-1_1.5325_2.3486_1.3927_1.4714_2.1658,0.7272727272727273,0.8888888888888888,0,0
398,4,6,22.0,36.0,1981.0,2007.0,0.0107,8,2.1075,2.1133,1.0,1.0,1.0,1.0,1.0,22_23_24_26_30_31_34_36,1981_1983_1990_1992_1997_1999_2001_2007,2.5226_1.8185_-1_1.6568_2.2841_-1_1.9309_2.4669,0.5333333333333333,0.2962962962962963,0,0
399,4,6,1285.0,1217.0,1811.0,1885.0,0.1584,10,1.6166,1.90686,0.8,0.9,1.0,1.0,1.0,1285_1284_1283_1269_1268_1250_1244_1232_1226_1217,1811_1812_1815_1818_1825_1826_1827_1852_1854_1885,-1_-1_-1_1.324_1.6166_1.5021_1.8499_-1_3.2417_-1,0.144927536231884,0.1333333333333333,0,0
400,4,6,399.0,379.0,754.0,773.0,0.0203,8,3.7944,3.499275,0.75,0.875,1.0,1.0,1.0,399_390_387_386_384_383_381_379,754_757_760_761_765_767_770_773,-1_4.4262_-1_1.9821_-1_-1_3.2226_4.3662,0.3809523809523809,0.4,0,0
402,4,6,244.0,227.0,675.0,699.0,0.0191,7,1.9392,1.98242,1.0,1.0,1.0,1.0,1.0,244_243_241_239_238_229_227,675_678_680_683_685_692_699,1.4361_-1_2.1996_-1_2.5009_1.8363_1.9392,0.3888888888888889,0.28,0,0
404,4,6,1829.0,1840.0,117.0,130.0,0.1454,7,1.79825,1.7907666666666664,0.8571428571428571,1.0,1.0,1.0,1.0,1829_1831_1832_1834_1838_1839_1840,117_121_122_123_127_128_130,1.8541_1.7424_1.6473_2.1475_-1_1.387_1.9663,0.5833333333333334,0.5,0,0
406,4,6,866.0,824.0,2035.0,2075.0,0.1199,7,1.6097,1.7446666666666664,0.8571428571428571,1.0,1.0,1.0,1.0,866_864_857_854_853_846_824,2035_2038_2043_2047_2055_2061_2075,1.4021_1.4983_1.577_1.9219_1.6424_-1_2.4263,0.1627906976744186,0.1707317073170731,0,0
408,4,6,1666.0,1658.0,1362.0,1399.0,0.0129,6,1.7155,1.99498,1.0,1.0,1.0,1.0,1.0,1666_1665_1663_1661_1659_1658,1362_1364_1367_1381_1398_1399,-1_1.7155_1.2849_2.358_3.0198_1.5967,0.6666666666666666,0.1578947368421052,0,0
410,4,6,979.0,1000.0,1404.0,1440.0,0.0673,6,2.04,2.161975,1.0,1.0,1.0,1.0,1.0,979_980_981_982_999_1000,1404_1413_1416_1425_1433_1440,3.0845_-1_-1_1.4834_1.8114_2.2686,0.2727272727272727,0.1621621621621621,0,0
411,4,6,992.0,1009.0,1859.0,1901.0,0.0608,6,1.7527,2.18734,1.0,1.0,1.0,1.0,1.0,992_993_996_1001_1002_1009,1859_1870_1880_1892_1894_1901,1.7145_2.2091_1.7527_-1_3.8703_1.3901,0.3333333333333333,0.1395348837209302,0,0
412,4,6,1656.0,1647.0,1261.0,1311.0,0.0123,6,2.5431,2.876183333333333,1.0,1.0,1.0,1.0,1.0,1656_1655_1653_1652_1650_1647,1261_1275_1281_1295_1296_1311,5.0033_2.311_1.986_2.7752_2.9419_2.2397,0.6,0.1176470588235294,0,0
417,4,6,1435.0,1425.0,2240.0,2251.0,0.1772,6,1.96005,2.193325,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1435_1433_1431_1429_1428_1425,2240_2243_2244_2246_2248_2251,1.7511_-1_2.169_1.4316_-1_3.4216,0.5454545454545454,0.5,0,0
430,4,7,48.0,235.0,17.0,224.0,0.0242,60,1.9096,2.0152313725490187,0.9166666666666666,0.9833333333333332,1.0,1.0,1.0,48_56_57_58_61_62_63_64_65_66_68_82_83_84_85_86_88_92_95_97_115_117_119_120_122_140_142_143_147_148_149_150_154_156_158_160_165_172_173_175_176_186_187_188_189_191_192_193_194_195_196_197_198_199_200_212_214_215_216_235,17_19_21_22_23_24_26_27_28_29_30_31_32_33_38_40_46_47_59_77_80_82_84_85_110_116_117_121_124_128_130_142_146_149_150_151_159_164_165_166_169_174_176_180_182_183_184_185_186_187_189_190_192_193_194_200_201_202_203_224,1.3986_1.7909_1.5286_4.1776_1.6004_2.5554_1.5617_-1_1.0783_2.0719_-1_1.8205_2.0132_1.4526_2.0151_2.7167_1.7158_1.6064_2.5576_1.9555_-1_1.1918_2.5753_-1_2.9224_-1_2.0079_1.2635_3.2176_1.556_2.2876_1.4013_1.7719_2.7271_1.4683_-1_1.4508_3.6228_1.9096_2.5683_1.8154_1.4762_-1_1.5853_1.825_2.1521_-1_1.4603_-1_2.4485_1.9498_2.5972_2.1246_1.3041_2.4802_2.2663_1.9364_1.8822_1.5149_2.3993,0.3191489361702128,0.2884615384615384,0,0
431,4,7,2245.0,2194.0,511.0,647.0,0.0519,21,1.8272,1.8389076923076928,0.9523809523809524,1.0,1.0,1.0,1.0,2245_2244_2243_2242_2241_2240_2237_2235_2233_2230_2225_2222_2221_2220_2219_2215_2214_2199_2196_2195_2194,511_521_528_529_530_531_535_540_547_558_562_568_569_572_582_586_587_613_645_646_647,1.5792_-1_-1_1.8382_-1_1.8272_1.8369_2.3929_1.165_2.2101_1.5158_1.6749_-1_2.6447_-1_2.1663_-1_-1_1.5608_-1_1.4938,0.4038461538461538,0.1532846715328467,0,0
432,4,7,1422.0,1377.0,273.0,354.0,0.0198,20,1.6243,1.7064769230769232,0.9,0.95,0.95,1.0,1.0,1422_1416_1414_1400_1398_1397_1396_1395_1394_1393_1392_1391_1387_1384_1383_1382_1381_1380_1379_1377,273_283_291_318_322_323_324_325_326_327_328_331_332_338_339_340_341_345_353_354,-1_1.2781_-1_2.0149_2.0961_1.4047_1.6243_-1_1.4986_1.8307_-1_1.625_1.5452_1.5848_-1_2.3064_1.5289_-1_-1_1.8465,0.4347826086956521,0.2439024390243902,0,0
433,4,7,280.0,227.0,355.0,422.0,0.025,18,2.12885,2.293564285714285,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,280_279_277_276_269_268_267_264_260_259_258_257_256_254_253_251_246_227,355_359_380_381_383_386_389_390_391_392_393_396_397_398_399_413_416_422,1.6372_-1_-1_1.5401_2.387_1.201_1.4462_-1_2.0206_2.2371_2.0006_2.3011_2.3507_2.9759_-1_1.8626_3.0718_5.078,0.3333333333333333,0.2647058823529412,0,0
434,4,7,2176.0,2104.0,429.0,530.0,0.1163,16,1.8433,1.9725222222222225,0.75,0.9375,1.0,1.0,1.0,2176_2175_2174_2172_2161_2159_2158_2156_2155_2153_2152_2151_2149_2148_2114_2104,429_430_449_462_463_470_477_478_490_491_492_495_501_502_504_530,2.8825_2.2999_1.4876_1.6436_2.8124_-1_-1_2.1752_1.3017_-1_1.8433_1.3065_-1_-1_-1_-1,0.2191780821917808,0.1568627450980392,0,0
435,4,7,2189.0,2213.0,601.0,669.0,0.1473,13,2.1807,2.07017,0.7692307692307693,0.9230769230769232,1.0,1.0,1.0,2189_2197_2200_2201_2202_2204_2205_2207_2208_2210_2211_2212_2213,601_602_617_634_637_651_654_661_663_664_665_667_669,3.1633_-1_1.501_2.1887_1.2153_-1_1.2116_2.6306_2.6151_-1_2.1727_1.6722_2.3312,0.52,0.1884057971014492,0,0
436,4,7,138.0,121.0,88.0,111.0,0.068,11,2.0186,2.2388000000000003,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,138_136_135_134_133_130_129_125_124_123_121,88_90_95_96_98_100_101_103_105_109_111,1.7132_2.2507_-1_2.0699_2.4755_1.9673_-1_1.8686_1.8221_3.7431_-1,0.6111111111111112,0.4583333333333333,0,0
437,4,7,313.0,289.0,206.0,224.0,0.0071,8,1.98765,1.9645333333333332,1.0,1.0,1.0,1.0,1.0,313_312_311_309_308_307_306_289,206_211_213_214_217_218_220_224,1.8763_-1_-1_2.099_1.1818_2.8104_1.2449_2.5748,0.32,0.4210526315789473,0,0
438,4,7,112.0,98.0,59.0,76.0,0.1229,9,1.91125,2.0996,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,112_111_108_107_105_101_100_99_98,59_60_63_64_65_71_74_75_76,2.5188_-1_2.4316_1.2355_2.0917_3.4986_1.7001_1.7308_1.5897,0.6,0.5,0,0
439,4,7,2114.0,2145.0,820.0,842.0,0.0333,6,2.1586,2.40242,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,2114_2140_2141_2142_2143_2145,820_829_830_833_840_842,2.1586_-1_1.359_2.2288_1.2279_5.0378,0.1875,0.2608695652173913,0,0
445,4,8,2916.0,2866.0,2018.0,2097.0,0.1499,8,2.14015,2.298975,0.375,0.875,1.0,1.0,1.0,2916_2906_2890_2881_2879_2878_2871_2866,2018_2043_2056_2066_2067_2070_2088_2097,-1_1.8653_-1_3.2311_2.415_-1_1.6845_-1,0.1568627450980392,0.1,0,0
446,5,1,414.0,432.0,1329.0,1400.0,0.0653,8,2.1764,2.102642857142857,1.0,1.0,1.0,1.0,1.0,414_417_420_421_424_427_428_432,1329_1331_1345_1347_1351_1365_1372_1400,1.1726_1.9785_2.1764_2.3306_2.1996_1.7689_-1_3.0919,0.4210526315789473,0.1111111111111111,0,0
447,5,1,419.0,402.0,1328.0,1343.0,0.1142,6,1.8479,1.8132666666666664,0.6666666666666666,1.0,1.0,1.0,1.0,419_417_413_412_411_402,1328_1332_1338_1339_1341_1343,1.4637_1.8479_-1_-1_2.1282_-1,0.3333333333333333,0.375,0,0
448,5,1,462.0,469.0,723.0,769.0,0.0364,6,1.789,1.6677333333333333,0.8333333333333334,1.0,1.0,1.0,1.0,462_463_464_466_468_469,723_728_729_761_768_769,1.789_-1_1.9538_-1_1.2604_-1,0.75,0.1276595744680851,0,0
451,5,10,315.0,341.0,523.0,576.0,0.0147,12,1.96445,2.11575,0.75,1.0,1.0,1.0,1.0,315_316_317_318_331_332_333_334_335_338_340_341,523_524_537_540_541_552_566_567_568_570_575_576,-1_3.0023_1.7656_-1_1.9151_1.5157_1.6062_-1_2.9512_-1_2.1561_2.0138,0.4444444444444444,0.2222222222222222,0,0
452,5,10,261.0,303.0,606.0,744.0,0.1759,12,1.7508,2.0301625,0.9166666666666666,1.0,1.0,1.0,1.0,261_275_280_283_284_286_292_293_294_297_298_303,606_610_629_655_657_681_704_716_718_720_722_744,3.4668_2.8347_-1_1.6279_-1_-1_1.4228_-1_2.0914_1.2961_1.8691_1.6325,0.2790697674418604,0.0863309352517985,0,0
453,5,10,359.0,379.0,1411.0,1488.0,0.081,10,2.1502,2.4027166666666666,0.7,0.8,1.0,1.0,1.0,359_360_363_364_369_371_372_373_374_379,1411_1414_1434_1440_1442_1443_1444_1447_1487_1488,2.1629_3.0093_-1_3.3727_-1_1.918_-1_2.1375_1.8159_-1,0.4761904761904761,0.1282051282051282,0,0
454,5,10,273.0,262.0,578.0,605.0,0.0555,8,2.19135,2.033666666666667,0.75,0.875,1.0,1.0,1.0,273_272_269_268_266_264_263_262,578_580_588_589_595_602_603_605,-1_2.2696_1.4347_2.2953_1.6932_2.3961_2.1131_-1,0.6666666666666666,0.2857142857142857,0,0
455,5,10,245.0,256.0,1501.0,1512.0,0.001,7,2.3279,2.2601666666666667,1.0,1.0,1.0,1.0,1.0,245_248_250_252_254_255_256,1501_1503_1506_1509_1510_1511_1512,-1_-1_-1_2.487_-1_1.9656_2.3279,0.5833333333333334,0.5833333333333334,0,0
456,5,10,382.0,400.0,1410.0,1436.0,0.1585,6,2.97665,3.1157000000000004,0.8333333333333334,1.0,1.0,1.0,1.0,382_393_396_398_399_400,1410_1418_1427_1432_1434_1436,3.7425_5.3605_1.5584_3.3913_2.562_2.0795,0.3157894736842105,0.2222222222222222,0,0
459,5,11,828.0,766.0,1381.0,1490.0,0.0203,34,2.0426,2.200257142857143,0.8529411764705882,0.9411764705882352,0.9411764705882352,0.9705882352941176,1.0,828_827_826_825_824_822_819_818_817_812_811_810_807_805_804_803_802_801_800_799_798_797_795_794_792_789_787_786_772_770_769_768_767_766,1381_1382_1383_1392_1400_1401_1409_1411_1415_1424_1427_1429_1432_1433_1436_1437_1438_1443_1445_1446_1448_1449_1452_1454_1460_1464_1465_1472_1479_1484_1486_1487_1489_1490,2.3251_-1_1.2442_1.666_2.1748_2.2344_1.3267_2.0426_1.5755_1.9881_-1_2.0903_-1_1.8602_-1_2.3948_2.4121_5.3474_1.8671_1.9946_-1_2.8291_-1_-1_1.3644_-1_-1_-1_-1_2.7875_-1_2.0105_-1_2.67,0.5396825396825397,0.3090909090909091,0,0
460,5,11,1022.0,1214.0,280.0,469.0,0.1009,33,1.7964,2.0067263157894737,0.8181818181818182,0.9090909090909092,0.9393939393939394,1.0,1.0,1022_1023_1049_1051_1056_1057_1058_1059_1060_1068_1075_1079_1086_1087_1094_1101_1102_1104_1106_1123_1149_1150_1151_1161_1163_1169_1173_1205_1208_1209_1210_1213_1214,280_282_297_300_302_303_304_305_314_316_318_319_326_329_355_356_363_364_370_378_380_386_389_393_394_434_437_443_448_457_461_463_469,2.3078_-1_1.9439_-1_-1_-1_2.2882_2.158_1.7964_2.0277_-1_-1_-1_-1_2.6642_1.2905_-1_1.586_0.9844_1.4157_-1_1.369_1.5872_1.5667_-1_1.7521_3.7673_-1_-1_3.0209_-1_1.6463_2.9555,0.1709844559585492,0.1736842105263158,0,0
461,5,11,844.0,912.0,1136.0,1299.0,0.0284,27,1.7914,2.0326304347826087,0.8888888888888888,0.9629629629629628,0.9629629629629628,0.9629629629629628,1.0,844_850_851_854_855_861_862_863_864_866_869_872_875_876_877_881_883_886_888_890_895_896_900_904_908_910_912,1136_1143_1144_1158_1159_1166_1178_1181_1193_1209_1220_1227_1231_1233_1236_1237_1239_1241_1248_1250_1262_1274_1277_1290_1295_1296_1299,2.2527_1.7417_1.412_1.631_1.9984_1.4438_1.2704_3.8095_4.6702_2.3557_2.245_-1_1.8258_1.7914_1.6846_-1_2.4602_1.0304_2.4792_1.7906_1.7745_-1_1.5932_1.9944_2.0813_-1_1.4145,0.391304347826087,0.1646341463414634,0,0
462,5,11,737.0,764.0,1308.0,1379.0,0.0514,14,1.67675,1.976325,0.9285714285714286,1.0,1.0,1.0,1.0,737_742_747_748_749_752_753_754_755_756_760_761_763_764,1308_1336_1340_1343_1344_1350_1351_1353_1355_1357_1367_1374_1378_1379,1.5782_1.8409_1.7155_1.6232_1.4754_1.2036_1.5075_3.3032_-1_1.6437_-1_2.137_3.9779_1.7098,0.5,0.1944444444444444,0,0
463,5,11,986.0,1011.0,1499.0,1535.0,0.0309,9,1.7878,1.817642857142857,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,986_987_988_994_996_1004_1007_1008_1011,1499_1506_1509_1512_1513_1523_1533_1534_1535,1.2255_1.7605_1.1259_-1_2.8363_-1_1.7878_2.0639_1.9236,0.3461538461538461,0.2432432432432432,0,0
466,5,11,1140.0,1132.0,412.0,432.0,0.094,7,1.6184,1.6952,0.8571428571428571,1.0,1.0,1.0,1.0,1140_1138_1137_1135_1134_1133_1132,412_416_421_422_430_431_432,1.6184_-1_-1_1.2148_-1_-1_2.2524,0.7777777777777778,0.3333333333333333,0,0
467,5,11,779.0,784.0,1310.0,1320.0,0.0398,6,1.9952,1.86138,1.0,1.0,1.0,1.0,1.0,779_780_781_782_783_784,1310_1311_1315_1316_1318_1320,1.9952_-1_2.0904_2.156_1.7145_1.3508,1.0,0.5454545454545454,0,0
469,5,11,934.0,985.0,1069.0,1117.0,0.1806,6,2.3819,2.0534,1.0,1.0,1.0,1.0,1.0,934_954_962_963_983_985,1069_1079_1103_1105_1114_1117,-1_-1_-1_2.3819_1.3657_2.4126,0.1153846153846153,0.1224489795918367,0,0
471,5,12,458.0,442.0,119.0,200.0,0.0162,14,2.081,2.1614818181818185,0.7857142857142857,1.0,1.0,1.0,1.0,458_457_456_455_454_453_452_451_450_448_447_446_445_442,119_122_125_127_134_136_137_140_141_142_144_162_166_200,-1_2.4466_2.2903_3.69_-1_2.081_1.5931_2.8689_1.489_1.747_1.4103_2.4624_1.6977_-1,0.8235294117647058,0.1707317073170731,0,0
472,5,12,651.0,680.0,40.0,85.0,0.041,12,1.8232,2.05871,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,651_658_664_665_666_667_668_669_671_675_676_680,40_47_51_53_54_57_58_61_63_75_76_85,1.7788_1.2508_1.9326_3.1626_1.54_2.0268_1.6921_-1_-1_1.4887_1.8676_3.8471,0.4,0.2608695652173913,0,0
473,5,12,476.0,488.0,178.0,199.0,0.0539,9,2.1189,2.1573333333333333,1.0,1.0,1.0,1.0,1.0,476_477_478_479_480_483_484_486_488,178_180_181_182_183_188_197_198_199,-1_1.9495_-1_-1_2.1189_-1_-1_-1_2.4036,0.6923076923076923,0.4090909090909091,0,0
474,5,13,685.0,709.0,423.0,469.0,0.067,9,1.5191,1.8646,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,685_687_688_691_693_694_704_707_709,423_424_435_436_439_441_451_453_469,-1_-1_1.3536_1.6846_3.4013_-1_-1_-1_1.0189,0.36,0.1914893617021276,0,0
476,5,2,490.0,608.0,2601.0,2711.0,0.076,28,1.92675,2.366295454545454,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,490_492_493_494_503_505_506_507_509_511_512_514_516_517_518_522_523_525_526_527_531_532_533_571_572_589_607_608,2601_2606_2607_2608_2609_2611_2612_2613_2620_2624_2625_2626_2628_2629_2640_2644_2647_2649_2651_2652_2673_2675_2677_2701_2702_2704_2710_2711,1.7842_1.4057_3.5566_1.4885_1.8114_2.5222_1.8203_-1_-1_1.4983_2.3415_1.3745_1.3975_1.9694_4.5008_2.8723_2.8789_2.7274_-1_1.9981_-1_-1_5.0032_4.1345_1.8841_-1_1.8398_1.2493,0.2352941176470588,0.2522522522522522,0,0
478,5,2,546.0,535.0,2661.0,2677.0,0.0906,9,2.0555,2.02642,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,546_545_544_543_542_541_537_536_535,2661_2662_2663_2664_2668_2672_2673_2675_2677,1.6009_2.0555_1.5176_2.3607_-1_-1_-1_-1_2.5974,0.75,0.5294117647058824,0,0
479,5,2,1316.0,1356.0,2771.0,2799.0,0.0255,8,1.8119,2.006766666666667,1.0,1.0,1.0,1.0,1.0,1316_1319_1338_1339_1340_1344_1349_1356,2771_2776_2778_2780_2791_2792_2798_2799,1.6393_1.6313_2.1746_3.0682_1.5427_-1_-1_1.9845,0.1951219512195122,0.2758620689655172,0,0
483,5,3,1977.0,2057.0,2910.0,3000.0,0.0043,41,2.0428,2.243190909090909,0.926829268292683,1.0,1.0,1.0,1.0,1977_1978_1979_1983_1985_1986_1987_1988_1989_1994_1995_1997_2000_2005_2006_2008_2009_2010_2013_2014_2015_2023_2024_2025_2026_2030_2036_2037_2039_2042_2044_2045_2046_2047_2048_2049_2050_2053_2054_2056_2057,2910_2911_2913_2915_2918_2919_2920_2921_2922_2927_2934_2935_2939_2940_2941_2942_2943_2949_2956_2957_2968_2969_2971_2974_2975_2976_2977_2978_2980_2982_2983_2984_2985_2989_2990_2991_2992_2995_2996_2997_3000,1.7569_2.0093_5.6288_1.5722_2.7515_-1_1.3481_1.4037_3.2584_-1_2.6647_3.8897_1.5187_-1_2.1171_2.0428_3.2669_-1_-1_2.3384_2.3023_2.0161_-1_2.0517_1.9599_1.9487_1.5918_1.8765_2.1619_1.5707_-1_2.7759_2.0456_1.6919_2.786_2.9462_2.1109_1.2598_1.5553_1.8069_-1,0.5061728395061729,0.4505494505494505,0,0
484,5,4,716.0,736.0,432.0,463.0,0.0077,13,1.697,1.97955,0.8461538461538461,1.0,1.0,1.0,1.0,716_717_718_720_723_725_727_729_731_732_734_735_736,432_434_436_437_443_448_452_456_457_459_461_462_463,-1_-1_-1_1.6864_3.0765_1.7076_1.7685_1.5327_1.4636_-1_1.4413_3.1598_-1,0.6190476190476191,0.40625,0,0
