id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
51,1,9,2233.0,2141.0,1302.0,1357.0,0.7456,7,1.48445,1.6221833333333333,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,2233_2208_2203_2181_2173_2164_2141,1302_1303_1307_1317_1318_1347_1357,_-1_2.8266_1.0095_1.6169_1.8386_1.352_1.0895,0.07526881720430108,0.125,0,0
52,1,9,1525.0,1464.0,1829.0,1906.0,0.8268,9,1.50235,1.4523,-0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.6666666666666666,1525_1524_1514_1513_1511_1509_1489_1468_1464,1829_1855_1868_1869_1871_1875_1886_1897_1906,_-1_-1_1.5115_1.6292_1.4932_1.7501_-1_0.9722_1.3576,0.14516129032258066,0.11538461538461539,0,0
53,1,9,2237.0,2261.0,1563.0,1593.0,0.8178,5,2.85825,2.85825,0.4,0.6,0.8,1.0,1.0,2237_2238_2244_2257_2261,1563_1564_1584_1586_1593,_-1_-1_3.2418_-1_2.4747,0.2,0.16129032258064516,0,0
54,10,1,1095.0,1108.0,3335.0,3375.0,0.1145,9,2.0094000000000003,2.21745,-0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,1095_1096_1097_1098_1099_1102_1106_1107_1108,3335_3348_3350_3354_3356_3357_3361_3362_3375,_2.0007_2.2438_2.4451_3.727_2.0181_1.8779_-1_1.5387_1.8883,0.6428571428571429,0.21951219512195122,0,0
55,10,1,1134.0,1096.0,3327.0,3380.0,0.5852,8,2.07695,2.4928333333333335,-0.125,0.0,0.375,0.625,0.75,1134_1108_1107_1102_1101_1098_1097_1096,3327_3335_3348_3350_3354_3356_3375_3380,_-1_1.8531_4.6439_1.894_2.0623_2.0916_2.4121_-1,0.20512820512820512,0.14814814814814814,0,0
56,10,1,1095.0,1106.0,3350.0,3380.0,0.6024,7,1.885,2.200657142857143,-0.42857142857142855,-0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,1095_1096_1097_1098_1101_1102_1106,3350_3354_3356_3362_3367_3375_3380,_1.6683_1.8801_2.3954_3.1029_2.6094_1.885_1.8635,0.5833333333333334,0.22580645161290322,0,0
57,10,1,1097.0,1108.0,3335.0,3356.0,0.8952,5,2.3032,1.9448599999999998,0.2,0.4,0.6,0.6,1.0,1097_1098_1099_1106_1108,3335_3348_3350_3354_3356,_2.3309_1.3984_2.3032_2.4242_1.2676,0.4166666666666667,0.22727272727272727,0,0
58,10,1,1101.0,1095.0,3335.0,3362.0,0.6431,6,1.7217,1.9539000000000002,-0.5,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,1101_1099_1098_1097_1096_1095,3335_3348_3350_3354_3356_3362,_3.0405_1.8595_1.4968_1.651_-1_1.7217,0.8571428571428571,0.21428571428571427,0,0
59,10,1,1362.0,1307.0,3354.0,3436.0,0.4194,6,1.68705,1.8779,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,1362_1361_1357_1351_1335_1307,3354_3362_3370_3407_3430_3436,_1.9057_1.4684_2.8224_-1_1.3151_-1,0.10714285714285714,0.07228915662650602,0,0
60,10,1,1874.0,1968.0,3335.0,3361.0,0.7707,6,1.7443,1.770525,-0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,1874_1904_1927_1966_1967_1968,3335_3350_3354_3356_3357_3361,_2.3869_1.7003_-1_1.7883_1.2066_-1,0.06315789473684211,0.2222222222222222,0,0
61,10,11,1661.0,2149.0,1189.0,1443.0,0.0996,65,1.52575,1.7762017241379313,0.676923076923077,0.8923076923076924,0.9692307692307692,0.9692307692307692,0.9846153846153847,1661_1663_1667_1701_1720_1733_1738_1740_1751_1782_1797_1809_1810_1823_1825_1828_1836_1846_1847_1850_1857_1865_1871_1877_1878_1886_1888_1900_1909_1910_1918_1928_1942_1944_1964_1978_1984_1985_1987_2027_2031_2032_2033_2039_2040_2048_2070_2071_2074_2075_2076_2092_2093_2107_2108_2111_2118_2122_2124_2132_2134_2135_2138_2143_2149,1189_1191_1192_1219_1222_1231_1234_1237_1241_1251_1266_1267_1269_1273_1274_1275_1284_1292_1293_1294_1298_1300_1305_1307_1308_1312_1315_1321_1322_1323_1336_1337_1343_1345_1357_1360_1361_1363_1364_1369_1370_1371_1373_1377_1378_1387_1389_1390_1393_1396_1401_1405_1406_1407_1408_1410_1412_1413_1414_1421_1423_1426_1433_1437_1443,_1.2982_2.0337_1.1576_2.9672_0.7553_1.2656_1.3601_1.5445_1.1434_-1_2.7711_1.2281_-1_1.572_2.4184_1.5188_-1_1.9569_3.0268_1.4047_1.5196_1.6116_1.9174_2.3174_1.2016_1.1248_3.512_1.3702_1.3628_2.6378_1.1955_-1_4.1272_1.1078_1.9035_1.5215_0.9589_3.0415_1.3515_2.5596_1.1543_1.4052_1.3044_1.6786_1.4414_1.8531_-1_1.0449_1.53_1.6129_1.7596_4.5589_1.2458_1.7492_1.2584_-1_1.7614_1.9561_1.5156_1.6303_1.3963_2.4022_1.1738_1.8227_-1,0.1329243353783231,0.2549019607843137,0,0
62,10,11,27.0,265.0,995.0,1120.0,0.1314,32,1.5206499999999998,1.6156333333333333,0.59375,0.75,0.84375,0.90625,0.9375,27_35_36_49_55_57_58_60_67_72_80_87_100_101_103_108_109_137_139_142_150_162_177_188_198_205_211_214_246_250_258_265,995_1012_1013_1020_1021_1025_1026_1028_1032_1034_1037_1042_1055_1061_1063_1064_1065_1072_1073_1079_1082_1083_1084_1090_1093_1097_1100_1103_1104_1116_1119_1120,_-1_1.2145_1.5703_1.1763_1.2053_-1_-1_2.4818_1.5445_-1_0.9983_0.9362_1.2336_-1_-1_-1_1.8674_2.4151_2.2988_1.4968_-1_1.8079_1.2149_1.0884_1.8727_1.0174_2.9066_2.0712_1.8089_1.1624_1.158_2.2279,0.13389121338912133,0.25396825396825395,0,0
63,10,11,1518.0,1351.0,1520.0,1587.0,0.1631,15,1.5278,1.6665461538461541,0.6,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,1518_1511_1481_1445_1439_1438_1436_1426_1409_1402_1396_1390_1373_1352_1351,1520_1522_1528_1535_1539_1540_1541_1546_1547_1551_1552_1553_1554_1586_1587,_-1_1.5429_1.4019_2.273_1.5455_1.0944_1.5044_2.4246_1.5278_1.6468_1.4756_2.485_1.4544_1.2888_-1,0.08928571428571429,0.22058823529411764,0,0
64,10,11,413.0,501.0,1457.0,1493.0,0.1136,11,1.4179,1.9262545454545454,0.8181818181818182,1.0,1.0,1.0,1.0,413_414_415_421_432_463_469_491_495_499_501,1457_1461_1462_1465_1468_1469_1472_1474_1475_1476_1493,_1.0285_4.151_1.2466_3.867_1.7042_1.0927_2.2876_1.0775_1.0117_1.4179_2.3041,0.12359550561797752,0.2972972972972973,0,0
65,10,11,1242.0,1165.0,1558.0,1583.0,0.0335,10,1.215,1.4836444444444445,0.9,1.0,1.0,1.0,1.0,1242_1237_1236_1233_1232_1228_1218_1204_1173_1165,1558_1566_1570_1571_1573_1574_1575_1577_1582_1583,_1.215_1.1238_2.2392_1.056_1.2031_1.8482_0.9783_-1_1.2565_2.4327,0.1282051282051282,0.38461538461538464,0,0
66,10,11,360.0,388.0,1001.0,1009.0,0.0064,8,1.2374,1.31155,0.75,0.875,0.875,1.0,1.0,360_367_369_373_375_382_383_388,1001_1003_1004_1005_1006_1007_1008_1009,_1.2717_1.6373_1.6838_1.1682_1.3556_1.0119_1.1608_1.2031,0.27586206896551724,0.8888888888888888,0,0
67,10,11,1690.0,1645.0,1174.0,1210.0,0.2369,9,1.7754,1.825977777777778,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,1.0,1690_1680_1674_1672_1669_1662_1647_1646_1645,1174_1175_1184_1186_1187_1189_1194_1204_1210,_2.3405_1.6163_3.5903_1.0774_2.0066_1.3484_0.8958_1.7831_1.7754,0.1956521739130435,0.24324324324324326,0,0
68,10,11,18.0,109.0,1017.0,1053.0,0.411,10,1.7762,1.9656428571428572,0.5,0.8,0.9,0.9,1.0,18_25_60_63_64_70_80_101_108_109,1017_1024_1026_1028_1034_1039_1044_1051_1052_1053,_1.3936_1.1624_-1_3.349_2.9695_-1_1.0982_-1_2.0106_1.7762,0.10869565217391304,0.2702702702702703,0,0
69,10,11,589.0,677.0,1478.0,1508.0,0.1133,9,1.5177,1.582925,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,589_595_598_603_606_610_649_676_677,1478_1480_1481_1482_1483_1486_1499_1504_1508,_1.4921_1.0724_1.5433_2.1825_1.2938_1.9094_1.6928_-1_1.4771,0.10112359550561797,0.2903225806451613,0,0
70,10,11,1947.0,1926.0,1339.0,1354.0,0.244,7,1.2574,1.3515571428571427,0.5714285714285714,1.0,1.0,1.0,1.0,1947_1944_1943_1935_1933_1932_1926,1339_1341_1342_1347_1348_1349_1354,_1.2574_0.9698_2.3861_1.3682_1.4152_0.8983_1.1659,0.3181818181818182,0.4375,0,0
71,10,11,1010.0,1061.0,1637.0,1666.0,0.1208,6,1.2216,1.14804,1.0,1.0,1.0,1.0,1.0,1010_1021_1033_1039_1045_1061,1637_1648_1649_1651_1652_1666,_1.455_1.2216_-1_1.3099_0.9503_0.8034,0.11538461538461539,0.2,0,0
72,10,11,25.0,117.0,1016.0,1049.0,0.9123,8,1.4445000000000001,1.4958749999999998,0.25,0.5,0.5,0.875,1.0,25_54_63_64_65_71_110_117,1016_1019_1026_1028_1034_1039_1048_1049,_1.2254_1.4462_-1_-1_-1_1.4428_1.8691_-1,0.08602150537634409,0.23529411764705882,0,0
73,10,11,1589.0,1561.0,1164.0,1174.0,0.0752,5,1.1899,1.61244,0.8,0.8,1.0,1.0,1.0,1589_1585_1583_1575_1561,1164_1166_1168_1173_1174,_1.04_1.1732_1.1899_1.8864_2.7727,0.1724137931034483,0.45454545454545453,0,0
74,10,11,865.0,895.0,1589.0,1607.0,0.1008,5,1.2706499999999998,1.45425,0.8,0.8,1.0,1.0,1.0,865_876_881_893_895,1589_1596_1602_1605_1607,_2.2093_-1_1.1218_1.4195_1.0664,0.16129032258064516,0.2631578947368421,0,0
75,10,11,2053.0,2084.0,1369.0,1385.0,0.4258,6,1.60335,1.7756833333333333,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,2053_2076_2078_2079_2083_2084,1369_1380_1382_1383_1384_1385,_3.0183_2.051_1.0223_1.663_1.5437_1.3558,0.1875,0.35294117647058826,0,0
76,10,11,2138.0,2127.0,1424.0,1443.0,0.47,5,1.5307499999999998,1.6289000000000002,0.2,0.6,0.8,1.0,1.0,2138_2136_2132_2128_2127,1424_1426_1431_1434_1443,_1.2482_1.5792_1.4823_-1_2.2059,0.4166666666666667,0.25,0,0
77,10,11,78.0,69.0,1026.0,1039.0,0.8043,5,2.9945,3.04792,-0.2,0.0,0.4,0.4,0.6,78_72_71_70_69,1026_1028_1032_1034_1039,_3.684_4.7153_2.9945_2.5479_1.2979,0.5,0.35714285714285715,0,0
78,10,11,245.0,264.0,1098.0,1135.0,0.7666,5,1.8353,1.8020749999999999,0.2,0.4,0.8,0.8,0.8,245_246_250_251_264,1098_1110_1127_1128_1135,_2.5993_2.7217_1.0713_0.816_-1,0.25,0.13157894736842105,0,0
79,10,4,1646.0,1897.0,1538.0,1670.0,0.1123,36,1.7688000000000001,1.8935218750000002,0.6111111111111112,0.8055555555555556,0.8333333333333334,0.9444444444444444,1.0,1646_1653_1658_1680_1682_1686_1691_1692_1703_1704_1708_1710_1711_1721_1722_1727_1728_1753_1772_1783_1784_1786_1795_1808_1809_1822_1829_1832_1836_1839_1847_1856_1860_1890_1893_1897,1538_1539_1547_1550_1551_1552_1553_1555_1559_1560_1561_1563_1567_1569_1575_1591_1598_1601_1608_1617_1620_1621_1623_1624_1625_1626_1633_1635_1641_1644_1655_1656_1657_1665_1668_1670,_2.1242_2.0913_1.3805_1.5489_1.3213_1.4285_-1_2.0432_1.4877_2.0024_1.0174_1.1891_0.9883_3.2169_0.995_2.5279_1.9798_1.0954_0.9943_1.2201_1.7494_1.1718_2.4362_1.2064_1.0905_2.4897_2.2217_4.7547_-1_3.8674_1.7882_1.9023_1.8191_3.4431_-1_-1,0.14285714285714285,0.2706766917293233,0,0
80,10,4,10.0,286.0,1318.0,1446.0,0.1076,33,1.3408,1.462725,0.696969696969697,0.8181818181818182,0.8787878787878788,0.9393939393939394,0.9696969696969697,10_23_50_54_85_96_103_140_146_147_148_163_167_175_176_189_194_196_197_202_227_233_249_255_257_261_264_265_268_278_280_282_286,1318_1327_1330_1332_1343_1345_1360_1376_1377_1378_1379_1380_1382_1384_1390_1392_1396_1398_1402_1403_1405_1407_1409_1416_1418_1419_1423_1427_1429_1430_1435_1436_1446,_1.2503_1.4967_0.9828_1.4975_1.9375_1.6943_-1_1.1325_1.1486_1.2056_1.3244_1.4627_1.5601_1.8894_1.5619_1.308_1.3306_1.5866_0.9943_1.6679_1.9954_1.2706_1.1522_1.1946_1.1868_0.9791_1.5748_1.1736_3.507_1.1179_1.351_1.6062_1.6663,0.11913357400722022,0.2558139534883721,0,0
81,10,4,1962.0,2146.0,1823.0,1978.0,0.1247,30,1.7785000000000002,1.9416384615384614,0.5666666666666667,0.7333333333333333,0.9,0.9666666666666667,1.0,1962_1963_1980_2007_2039_2065_2074_2077_2078_2083_2084_2085_2086_2088_2099_2109_2110_2111_2113_2115_2117_2127_2129_2130_2137_2139_2140_2141_2143_2146,1823_1825_1859_1865_1867_1874_1877_1882_1883_1885_1886_1887_1889_1890_1895_1908_1909_1912_1916_1920_1933_1951_1953_1954_1962_1965_1969_1971_1975_1978,_1.4749_1.3406_3.8011_1.8831_1.4574_2.0406_1.787_1.1143_1.061_1.8833_2.3769_1.9706_1.2672_2.7149_1.1717_1.7795_-1_-1_1.6295_2.3014_1.875_2.6731_1.4993_1.4649_-1_1.7775_-1_1.2635_1.645_5.2293,0.16216216216216217,0.19230769230769232,0,0
82,10,4,2033.0,1895.0,1758.0,1859.0,0.2997,20,1.40165,1.671675,0.65,0.9,0.9,0.95,0.95,2033_2027_2022_2021_2008_2006_2004_1992_1984_1965_1961_1960_1955_1948_1947_1942_1937_1933_1928_1895,1758_1760_1762_1763_1777_1780_1781_1806_1809_1810_1827_1828_1832_1833_1834_1836_1840_1847_1850_1859,_1.4464_-1_1.5283_-1_1.4466_1.3744_-1_1.0273_1.0452_1.0447_-1_1.0134_2.1217_1.4289_1.2469_2.3166_0.9975_1.3515_4.1575_3.1999,0.14388489208633093,0.19607843137254902,0,0
83,10,4,320.0,413.0,1268.0,1315.0,0.0669,17,1.40655,1.40054375,0.47058823529411764,0.8235294117647058,0.8235294117647058,0.8823529411764706,0.9411764705882353,320_336_337_341_351_360_361_362_364_365_367_369_373_375_390_403_413,1268_1270_1271_1272_1273_1275_1276_1279_1280_1281_1282_1284_1298_1301_1305_1310_1315,_1.5774_1.6329_1.6324_1.2317_1.3452_0.9805_1.3593_1.0128_-1_1.5208_1.7574_1.8725_1.3373_1.4538_0.9281_0.9516_1.815,0.18085106382978725,0.3541666666666667,0,0
84,10,4,1866.0,1925.0,1722.0,1745.0,0.086,13,1.9447,1.796975,0.6153846153846154,0.8461538461538461,1.0,1.0,1.0,1866_1868_1871_1876_1880_1900_1908_1909_1910_1916_1922_1923_1925,1722_1724_1727_1728_1729_1733_1734_1737_1738_1739_1740_1744_1745,_1.0716_1.8256_2.084_2.0638_2.1333_1.4679_2.0924_1.7135_2.512_1.143_-1_2.3748_1.0818,0.21666666666666667,0.5416666666666666,0,0
85,10,4,1645.0,1861.0,1538.0,1670.0,0.6688,20,1.4942,1.6280789473684207,0.35,0.65,0.75,0.85,0.85,1645_1647_1662_1686_1690_1710_1711_1721_1732_1751_1781_1785_1791_1797_1821_1829_1832_1839_1860_1861,1538_1544_1547_1554_1555_1565_1571_1576_1589_1596_1618_1620_1621_1623_1633_1635_1636_1646_1668_1670,_1.5078_0.8006_1.177_1.2213_1.9547_1.1271_1.1394_2.377_1.2786_1.0561_1.3336_1.6888_1.3783_1.4942_-1_1.5617_3.1_1.5281_1.5273_3.6819,0.09216589861751152,0.15037593984962405,0,0
86,10,4,1525.0,1600.0,1475.0,1533.0,0.1187,12,1.517,2.0535545454545456,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,1525_1528_1530_1531_1539_1547_1557_1561_1565_1567_1597_1600,1475_1479_1491_1493_1501_1505_1517_1520_1522_1524_1527_1533,_1.517_1.1818_0.8623_1.2593_2.6632_5.2263_3.2356_-1_2.0152_1.735_1.4916_1.4018,0.15789473684210525,0.2033898305084746,0,0
87,10,4,409.0,438.0,1999.0,2047.0,0.0602,11,1.81055,1.9507399999999997,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,409_411_414_417_419_420_421_434_436_437_438,1999_2001_2004_2005_2016_2017_2021_2023_2033_2038_2047,_1.6608_1.2127_1.9603_1.5612_-1_1.6_2.3598_2.0997_3.0786_2.7392_1.2351,0.36666666666666664,0.22448979591836735,0,0
88,10,4,132.0,93.0,1348.0,1369.0,0.191,10,1.97745,2.0475375,0.7,0.9,0.9,1.0,1.0,132_124_120_119_117_109_108_99_98_93,1348_1350_1351_1353_1354_1355_1359_1362_1367_1369,_1.0177_-1_3.1218_1.4002_-1_2.9197_1.7847_1.4137_2.1702_2.5523,0.25,0.45454545454545453,0,0
89,10,4,1442.0,1364.0,2176.0,2245.0,0.1571,10,1.565,1.8296555555555554,0.7,0.9,0.9,0.9,1.0,1442_1441_1414_1410_1409_1402_1401_1381_1378_1364,2176_2178_2182_2188_2190_2201_2205_2222_2239_2245,_1.565_2.5527_1.4678_1.8569_1.7431_1.5415_3.2818_-1_1.439_1.0191,0.12658227848101267,0.14285714285714285,0,0
90,10,4,2019.0,2143.0,1859.0,1979.0,0.9105,13,1.92625,2.06085,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.8461538461538461,2019_2041_2062_2066_2074_2088_2115_2117_2128_2138_2139_2141_2143,1859_1863_1865_1874_1878_1891_1923_1935_1951_1961_1968_1972_1979,_2.2901_1.3644_1.9899_1.9332_1.9193_3.8121_-1_2.4028_3.5415_0.9408_1.7118_1.2044_1.6199,0.104,0.10743801652892562,0,0
91,10,4,552.0,677.0,2058.0,2143.0,0.3267,10,1.6048,1.7118666666666664,0.4,0.5,0.7,0.7,0.8,552_565_568_570_605_634_647_649_675_677,2058_2059_2061_2067_2091_2118_2135_2136_2140_2143,_1.0878_1.171_1.5162_2.4103_1.6048_2.3292_2.0626_1.5123_-1_1.7126,0.07936507936507936,0.11627906976744186,0,0
92,10,4,799.0,851.0,2281.0,2311.0,0.1427,6,1.6449,1.6723199999999998,0.8333333333333334,1.0,1.0,1.0,1.0,799_814_817_819_845_851,2281_2292_2295_2304_2305_2311,_2.0216_1.6449_1.459_1.505_1.7311_-1,0.11320754716981132,0.1935483870967742,0,0
93,10,4,1522.0,1568.0,1480.0,1519.0,0.4085,6,1.4984,1.74756,0.8333333333333334,1.0,1.0,1.0,1.0,1522_1524_1548_1562_1567_1568,1480_1486_1499_1507_1518_1519,_3.34_-1_1.0871_1.4984_1.751_1.0613,0.1276595744680851,0.15,0,0
94,10,4,245.0,282.0,1405.0,1438.0,0.5037,7,1.4193,1.4876499999999997,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,245_261_264_265_266_278_282,1405_1425_1426_1428_1429_1435_1438,_2.1336_1.2295_1.6091_1.98_-1_1.0205_0.9532,0.18421052631578946,0.20588235294117646,0,0
95,10,4,372.0,361.0,1284.0,1291.0,0.1969,5,1.7578,1.7135799999999999,0.4,1.0,1.0,1.0,1.0,372_367_365_363_361,1284_1286_1287_1288_1291,_1.7578_1.8781_2.5647_1.3432_1.0241,0.4166666666666667,0.625,0,0
96,10,4,815.0,852.0,2270.0,2311.0,0.51,5,2.1781,1.9889200000000002,0.6,1.0,1.0,1.0,1.0,815_816_819_845_852,2270_2295_2299_2302_2311,_1.1199_2.3664_2.1781_1.6113_2.6689,0.13157894736842105,0.11904761904761904,0,0
97,10,4,385.0,463.0,2008.0,2039.0,0.6797,6,1.6724,1.70548,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,385_419_420_433_437_463,2008_2017_2021_2023_2031_2039,_2.3362_1.2728_-1_1.6724_1.8203_1.4257,0.0759493670886076,0.1875,0,0
98,10,4,1272.0,1349.0,1457.0,1466.0,0.1545,5,1.6701,1.6488999999999998,0.6,0.6,1.0,1.0,1.0,1272_1292_1293_1323_1349,1457_1458_1461_1462_1466,_1.7166_1.892_1.6236_1.3634_-1,0.0641025641025641,0.5,0,0
99,10,4,659.0,647.0,2119.0,2138.0,0.3862,5,1.3478,1.9008600000000002,0.4,0.8,1.0,1.0,1.0,659_655_653_649_647,2119_2125_2128_2137_2138,_3.767_1.3478_1.0229_1.3091_2.0575,0.38461538461538464,0.25,0,0
100,10,4,1574.0,1554.0,1509.0,1529.0,0.8064,5,1.55715,2.1163749999999997,0.4,0.8,0.8,0.8,0.8,1574_1568_1561_1557_1554,1509_1516_1517_1520_1529,_1.7234_1.1709_-1_4.1803_1.3909,0.23809523809523808,0.23809523809523808,0,0
101,10,4,2065.0,2014.0,1858.0,1865.0,0.7855,5,2.1733,2.22356,0.4,0.6,0.8,1.0,1.0,2065_2062_2047_2031_2014,1858_1859_1862_1863_1865,_2.1733_2.6766_2.2071_2.141_1.9198,0.09615384615384616,0.625,0,0
102,10,4,552.0,496.0,2055.0,2108.0,0.6697,5,1.33635,1.79155,0.6,0.8,1.0,1.0,1.0,552_524_523_497_496,2055_2079_2080_2086_2108,_1.1355_1.187_3.358_1.4857_-1,0.08771929824561403,0.09259259259259259,0,0
103,10,5,1455.0,1477.0,371.0,422.0,0.3207,7,2.4857,2.450025,-0.7142857142857143,-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,0.2857142857142857,1455_1458_1465_1468_1471_1472_1477,371_373_376_377_378_411_422,_3.3541_1.4746_2.571_2.4004_-1_-1_-1,0.30434782608695654,0.1346153846153846,0,0
104,10,6,2139.0,2099.0,2054.0,2086.0,0.0667,8,1.6382,1.8338,0.5,0.625,0.75,0.875,1.0,2139_2133_2130_2124_2118_2115_2114_2099,2054_2066_2070_2072_2074_2082_2083_2086,_1.9052_-1_1.6382_-1_1.6159_2.5742_-1_1.4355,0.1951219512195122,0.24242424242424243,0,0
105,10,6,1923.0,1962.0,2179.0,2210.0,0.1449,5,1.6748,1.74254,0.4,0.6,1.0,1.0,1.0,1923_1940_1947_1955_1962,2179_2185_2188_2193_2210,_2.0401_1.6748_1.6041_1.5923_1.8014,0.125,0.15625,0,0
106,10,9,1661.0,1691.0,1893.0,1941.0,0.3323,5,3.2214,3.2214,-0.2,-0.2,-0.2,0.4,0.6,1661_1662_1663_1690_1691,1893_1897_1908_1924_1941,_2.3337_-1_-1_4.1091_-1,0.16129032258064516,0.10204081632653061,0,0
107,11,10,1857.0,1913.0,1551.0,1587.0,0.3766,5,2.6835,2.6721600000000003,-0.4,0.2,0.4,0.6,0.6,1857_1872_1902_1907_1913,1551_1553_1563_1565_1587,_2.5974_2.6835_2.1974_3.1802_2.7023,0.08771929824561403,0.13513513513513514,0,0
108,11,5,1519.0,1069.0,445.0,721.0,0.1423,62,1.4861,1.6820666666666668,0.5645161290322581,0.7258064516129032,0.8387096774193549,0.8870967741935484,0.9032258064516129,1519_1515_1513_1503_1501_1498_1497_1493_1489_1486_1485_1484_1483_1478_1454_1452_1451_1444_1432_1429_1428_1427_1425_1424_1418_1400_1392_1381_1379_1378_1358_1355_1343_1340_1336_1334_1309_1299_1297_1295_1289_1262_1250_1239_1238_1236_1233_1231_1220_1218_1201_1193_1175_1166_1158_1143_1136_1117_1105_1103_1079_1069,445_446_447_448_449_451_452_477_487_490_491_492_493_495_503_504_505_509_510_513_520_522_525_529_550_551_552_567_568_569_575_576_577_578_579_588_601_602_604_606_610_616_621_623_624_627_637_639_640_654_666_667_668_670_677_678_681_691_700_704_706_721,_1.2951_0.8693_1.183_1.9966_1.3805_1.607_2.0109_1.2309_-1_-1_-1_-1_1.8587_2.2589_1.1577_2.4948_-1_0.9405_2.5799_1.4542_1.0497_1.7086_1.277_1.4081_1.0667_1.6829_1.0028_2.1293_1.6815_2.1416_-1_4.4283_1.3296_1.4861_1.3301_3.2668_0.9491_3.0044_2.0195_1.1968_1.5442_1.5412_1.1456_1.5344_1.4283_1.285_0.8571_1.6174_-1_-1_1.6014_2.1479_-1_1.0973_1.3018_1.0865_3.7912_1.2521_-1_2.0421_-1_2.035,0.13747228381374724,0.22382671480144403,0,0
109,11,5,612.0,280.0,223.0,424.0,0.1588,44,1.7225,1.7909930232558138,0.5681818181818182,0.7045454545454546,0.8181818181818182,0.8636363636363636,0.9090909090909091,612_607_606_592_588_584_583_577_570_569_554_551_534_532_515_495_480_475_474_469_430_417_416_407_404_402_401_393_392_386_380_354_331_329_325_318_314_303_300_298_290_288_282_280,223_224_225_238_240_246_250_252_255_259_260_265_271_274_283_290_291_292_293_306_312_317_322_325_329_330_331_332_335_338_340_356_376_377_378_380_393_395_398_400_404_405_409_424,_1.3753_-1_1.2519_1.4521_1.8422_1.5738_1.4161_1.0539_1.6489_2.9357_1.6393_1.1984_1.347_2.3126_1.627_1.0334_1.3774_1.7225_1.294_2.0507_1.7455_2.9014_1.5685_1.8717_2.11_2.3296_2.3239_1.8778_1.8521_1.2953_1.8452_1.2058_1.8144_1.5543_3.3955_1.8828_1.6766_2.5068_2.0335_2.345_1.5588_1.4697_1.8573_1.839,0.13213213213213212,0.21782178217821782,0,0
110,11,5,46.0,212.0,2.0,129.0,0.0595,36,1.7265,1.9974424242424242,0.6111111111111112,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.9722222222222222,46_50_52_56_74_78_92_101_112_117_121_126_130_131_132_135_136_141_143_144_149_150_153_161_167_168_169_171_174_196_197_198_203_204_205_212,2_3_5_6_7_47_49_51_52_54_57_64_70_71_72_74_77_81_84_90_94_95_97_98_99_101_106_112_113_114_115_116_120_126_127_129,_1.3882_1.9072_1.7243_1.9449_5.0063_1.0975_1.2146_3.2026_-1_1.9264_2.1822_1.6175_0.7849_-1_1.5227_1.7265_1.1607_2.5522_1.2111_2.2654_1.3618_2.0722_1.2953_1.4402_3.2962_2.0712_-1_1.2658_3.9413_2.0315_1.3348_1.8631_0.9493_1.0886_3.0772_4.3919,0.2155688622754491,0.28125,0,0
111,11,5,1992.0,1904.0,1057.0,1156.0,0.0465,26,1.4436499999999999,1.40967,0.5769230769230769,0.8461538461538461,0.9230769230769231,0.9615384615384616,0.9615384615384616,1992_1990_1983_1980_1976_1970_1967_1966_1964_1963_1956_1955_1954_1953_1952_1950_1948_1947_1945_1943_1927_1926_1924_1916_1915_1904,1057_1059_1060_1069_1071_1072_1074_1076_1079_1091_1093_1097_1099_1106_1109_1114_1116_1123_1125_1126_1131_1136_1148_1152_1154_1156,_1.2167_0.8269_-1_1.6186_0.8796_-1_1.7285_-1_1.6052_1.9314_1.4681_1.2888_1.1264_1.1842_-1_-1_1.5691_-1_1.7094_1.9186_1.1369_1.875_1.4192_0.9214_0.9004_1.869,0.29213483146067415,0.26,0,0
