id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
434,5,12,1.0,671.0,508.0,1008.0,0.0613,142,1.4849,1.57099921875,0.6830985915492958,0.8943661971830986,0.9366197183098592,0.9788732394366196,0.9929577464788732,1_17_18_20_23_24_25_26_27_28_29_30_33_35_37_38_39_44_46_48_52_55_57_61_62_63_64_69_71_76_77_80_86_94_95_96_97_107_108_111_112_118_129_130_131_146_149_150_151_153_167_175_176_177_186_187_190_192_199_201_211_212_215_217_222_233_235_236_240_241_242_245_254_259_262_266_270_271_272_277_278_282_287_306_309_318_321_323_324_325_328_333_338_356_357_358_359_360_361_363_365_366_377_395_407_409_411_417_418_419_423_425_429_431_466_467_477_493_494_501_502_505_519_520_521_525_539_555_561_563_576_583_585_597_598_599_601_641_642_644_650_671,508_520_521_522_530_531_532_535_536_545_547_560_564_565_566_567_571_574_578_579_580_581_585_590_591_592_598_601_602_607_610_611_613_614_624_635_636_638_639_641_642_643_644_648_660_661_662_663_671_674_678_680_689_692_695_697_703_704_723_724_740_742_743_745_748_755_757_758_761_765_772_777_779_781_782_783_784_786_789_791_801_806_808_819_821_840_842_850_860_871_873_876_879_886_888_889_890_891_893_902_905_907_908_910_912_913_915_917_918_919_921_927_928_931_937_938_939_941_942_949_953_954_960_961_962_963_968_972_979_980_982_983_985_986_987_988_998_999_1000_1001_1006_1008,_-1_1.793_2.1107_0.9797_1.3723_1.8659_1.8349_1.1422_2.0099_1.606_1.4789_1.3913_1.3369_1.6995_1.3898_1.1781_2.3898_1.5298_-1_1.1375_-1_0.9809_1.7617_1.8105_1.1537_1.3521_1.5081_1.0946_1.8284_2.1104_1.5304_2.2536_0.8928_2.6933_1.5753_1.7167_-1_1.3754_1.4848_1.408_1.4057_1.4495_2.4384_1.5245_1.2102_1.5334_1.2258_1.7096_1.7698_1.2834_-1_2.411_2.0876_1.3916_1.3107_1.2128_1.6055_1.3598_1.5167_1.6946_1.0314_2.0847_-1_1.0509_1.251_1.6614_1.0656_1.3585_1.6973_1.4958_1.7187_1.2499_1.1287_0.8048_-1_3.4104_1.2981_1.1478_1.5853_1.2874_1.6892_2.2715_-1_3.9308_1.5176_-1_1.2177_1.5907_1.5362_1.2895_2.6023_1.6626_1.3742_-1_1.4125_-1_1.1305_1.642_-1_1.6098_1.0155_1.9047_1.3196_1.9202_1.7011_1.8807_1.8966_1.2872_1.5865_1.7251_1.1007_2.4011_1.485_1.4258_1.5175_1.2047_1.5826_1.2055_1.671_-1_1.2871_1.0401_1.3532_1.0358_1.2865_2.7371_1.3408_1.9516_1.266_1.2978_1.1103_2.6548_1.087_1.1435_-1_1.3705_1.4399_1.5312_1.1638_3.1061_1.534_0.7974,0.2116244411326378,0.2834331337325349,0,0
436,5,12,1779.0,1928.0,1274.0,1385.0,0.081,30,1.4946000000000002,1.8482142857142851,0.5666666666666667,0.8333333333333334,0.9,0.9,0.9666666666666668,1779_1781_1782_1792_1793_1795_1799_1824_1830_1840_1852_1853_1861_1866_1868_1869_1873_1889_1895_1896_1897_1899_1903_1904_1906_1910_1912_1913_1915_1928,1274_1280_1282_1285_1286_1289_1292_1301_1305_1321_1325_1329_1335_1336_1338_1340_1345_1351_1352_1353_1354_1360_1362_1363_1365_1367_1369_1370_1379_1385,_3.2559_1.341_1.52_0.8279_1.0902_2.8016_1.0118_-1_1.0721_0.7656_2.3195_2.0174_1.3563_3.6188_1.469_1.3873_1.2872_1.7843_2.1156_-1_1.3398_2.121_1.6793_1.9326_1.9534_1.4692_1.1098_1.3643_1.6845_6.0546,0.2,0.2678571428571428,0,0
437,5,12,1536.0,1670.0,1200.0,1284.0,0.0742,23,1.5433,1.6749315789473684,0.6521739130434783,0.9130434782608696,0.9130434782608696,0.9130434782608696,1.0,1536_1537_1538_1539_1546_1552_1561_1564_1570_1571_1573_1581_1584_1588_1618_1624_1630_1637_1639_1643_1654_1669_1670,1200_1201_1202_1203_1211_1214_1216_1219_1226_1227_1230_1231_1235_1236_1240_1241_1242_1243_1244_1245_1262_1283_1284,_1.5322_0.9944_1.5433_-1_2.2158_-1_1.6791_-1_-1_1.9731_1.8705_1.4576_1.7746_1.1469_1.5361_2.0014_2.411_1.5441_3.6668_1.2796_0.7067_1.1656_1.3249,0.1703703703703703,0.2705882352941176,0,0
438,5,12,1534.0,1392.0,1073.0,1139.0,0.1528,17,1.5031,1.94638125,0.4705882352941176,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.9411764705882352,1534_1517_1514_1504_1502_1498_1482_1478_1476_1475_1473_1462_1450_1439_1435_1407_1392,1073_1075_1081_1083_1096_1102_1106_1117_1118_1121_1122_1125_1129_1130_1131_1132_1139,_4.6406_1.3845_1.3744_1.5608_1.4124_1.0856_1.6415_0.9396_1.1241_2.0168_2.5714_1.1173_1.4454_-1_2.7075_2.2042_3.916,0.1188811188811188,0.2537313432835821,0,0
439,5,12,1708.0,1796.0,1387.0,1452.0,0.1849,14,1.9698,2.0333272727272726,0.7142857142857143,0.9285714285714286,1.0,1.0,1.0,1708_1712_1715_1738_1739_1742_1743_1748_1756_1760_1763_1770_1779_1796,1387_1389_1390_1398_1400_1401_1402_1405_1410_1412_1415_1423_1442_1452,_1.4968_2.8492_1.2141_2.679_2.7153_2.3926_2.8682_1.572_1.3056_-1_1.9698_1.304_-1_-1,0.1573033707865168,0.2121212121212121,0,0
442,5,12,205.0,193.0,710.0,734.0,0.1912,9,1.43625,1.5164750000000002,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,205_204_203_201_199_198_197_194_193,710_713_715_721_725_726_727_728_734,_1.9822_1.1888_2.0019_1.8819_1.5871_0.9963_1.2082_1.2854_-1,0.6923076923076923,0.36,0,0
443,5,12,629.0,606.0,990.0,997.0,0.1395,6,1.4586,1.3992166666666666,0.8333333333333334,1.0,1.0,1.0,1.0,629_628_626_625_607_606,990_991_992_993_994_997,_0.9853_1.4359_1.4813_0.6989_2.3004_1.4935,0.25,0.75,0,0
444,5,12,527.0,519.0,956.0,961.0,0.0372,6,1.3418,1.34415,0.5,0.8333333333333334,1.0,1.0,1.0,527_523_522_521_520_519,956_957_958_959_960_961,_1.3497_1.8265_1.3339_1.2153_0.981_1.3585,0.6666666666666666,1.0,0,0
445,5,12,736.0,697.0,1041.0,1058.0,0.1476,5,1.6484,1.6923,0.8,0.8,1.0,1.0,1.0,736_735_734_710_697,1041_1042_1045_1053_1058,_1.5561_-1_1.6484_1.8724_-1,0.125,0.2777777777777778,0,0
451,5,3,1929.0,1788.0,989.0,1104.0,0.0802,24,1.4509,1.6222444444444444,0.7916666666666666,0.875,0.875,0.9583333333333334,0.9583333333333334,1929_1928_1924_1889_1886_1884_1881_1874_1870_1868_1861_1846_1844_1843_1838_1835_1834_1833_1832_1824_1814_1812_1791_1788,989_990_1005_1007_1008_1011_1016_1018_1027_1029_1031_1033_1044_1045_1048_1060_1061_1062_1063_1074_1078_1081_1090_1104,_-1_-1_-1_1.6269_1.2978_1.4386_-1_1.6161_1.0501_1.4509_1.0162_3.4572_1.1673_1.1059_1.2369_1.913_1.9472_1.4509_1.5155_-1_-1_2.9854_1.6428_1.2817,0.1690140845070422,0.2068965517241379,0,0
453,5,3,1691.0,1538.0,1098.0,1200.0,0.1432,23,1.5931,1.6547900000000002,0.5652173913043478,0.782608695652174,0.8695652173913043,0.8695652173913043,0.9130434782608696,1691_1686_1665_1651_1647_1638_1636_1633_1630_1625_1617_1585_1581_1579_1570_1565_1564_1563_1561_1555_1547_1545_1538,1098_1099_1111_1116_1117_1118_1119_1121_1124_1129_1132_1142_1144_1154_1159_1168_1175_1176_1180_1181_1185_1198_1200,_1.5424_1.856_1.2959_1.5624_1.1477_-1_1.5407_1.411_1.7942_1.869_3.1167_1.1744_1.5769_0.6691_-1_1.9075_2.1596_1.6093_1.6747_1.8027_1.9514_-1_1.4342,0.1493506493506493,0.2233009708737864,0,0
454,5,3,362.0,537.0,1498.0,1586.0,0.1656,19,1.576,1.7175235294117648,0.7368421052631579,0.7894736842105263,1.0,1.0,1.0,362_363_377_386_409_411_416_429_431_433_452_464_500_501_506_507_522_523_537,1498_1501_1503_1504_1518_1521_1534_1536_1543_1545_1548_1554_1556_1558_1565_1568_1577_1578_1586,_1.351_1.0287_1.4597_1.6311_2.2559_2.0155_1.9814_1.2723_1.5163_1.6703_1.0395_2.0089_1.576_-1_0.8077_4.6247_-1_1.6222_1.3367,0.1079545454545454,0.2134831460674157,0,0
458,5,3,1766.0,1708.0,945.0,987.0,0.1498,8,1.46545,1.5479666666666667,0.625,0.875,1.0,1.0,1.0,1766_1764_1759_1757_1730_1713_1710_1708,945_951_958_959_979_983_985_987,_1.5403_1.3906_2.3494_1.0472_-1_1.313_-1_1.6473,0.135593220338983,0.1860465116279069,0,0
464,5,3,677.0,606.0,1471.0,1488.0,0.1133,5,1.1038,1.4591,0.8,0.8,1.0,1.0,1.0,677_663_644_637_606,1471_1480_1482_1485_1488,_1.0071_2.2664_-1_-1_1.1038,0.0694444444444444,0.2777777777777778,0,0
467,6,1,13.0,166.0,5.0,132.0,0.0669,34,1.76165,1.9259433333333331,0.6764705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,13_16_18_22_23_29_44_48_63_75_78_83_84_85_89_90_92_94_98_99_101_114_115_116_127_133_135_136_140_146_155_160_162_166,5_12_14_15_16_19_24_26_27_56_57_61_62_63_73_74_77_80_82_83_84_87_88_90_95_100_112_113_116_118_122_126_131_132,_-1_1.1853_1.1643_-1_0.9904_-1_1.528_1.6129_1.2671_1.2143_2.1229_1.8508_1.5468_1.5695_1.6335_0.9798_1.8425_2.9787_-1_3.8494_1.6319_1.2322_2.3518_2.0666_2.888_1.4575_1.6808_2.9863_3.2813_2.1768_1.9694_2.2906_2.0699_2.359,0.2207792207792207,0.265625,0,0
468,6,1,417.0,625.0,459.0,635.0,0.0819,34,1.529,1.756473333333333,0.6470588235294118,0.9117647058823528,0.9705882352941176,0.9705882352941176,0.9705882352941176,417_433_437_439_442_454_455_492_494_503_508_511_516_521_523_528_537_546_550_552_554_560_561_563_566_568_585_589_593_594_596_602_621_625,459_473_477_480_483_496_497_509_511_517_520_522_529_531_533_540_548_550_552_554_555_572_576_579_593_617_619_622_627_629_630_631_634_635,_1.8096_1.8559_1.3638_1.5668_1.0736_3.0816_1.6787_1.8498_1.2178_-1_0.7675_-1_1.131_1.1246_8.3183_1.0362_1.8972_1.4912_1.3171_0.9864_1.5735_1.58_1.6246_2.104_2.1068_1.3044_-1_-1_1.8922_1.4283_1.5876_1.4491_1.2826_1.194,0.1626794258373205,0.192090395480226,0,0
469,6,1,2329.0,2389.0,3203.0,3300.0,0.0308,21,1.3936,1.371188235294118,0.8571428571428571,1.0,1.0,1.0,1.0,2329_2335_2338_2342_2345_2351_2359_2361_2362_2364_2366_2369_2370_2372_2375_2378_2379_2382_2383_2388_2389,3203_3217_3228_3229_3231_3234_3250_3255_3256_3257_3261_3266_3268_3272_3278_3279_3284_3285_3286_3296_3300,_1.0393_1.4818_-1_1.3808_1.5038_1.6914_1.693_1.3521_1.7693_1.1324_1.636_1.56_-1_-1_1.6777_1.075_0.9705_1.3936_1.2251_0.7284_-1,0.3442622950819672,0.2142857142857142,0,0
470,6,1,1904.0,1773.0,2849.0,2924.0,0.0744,23,1.3187,1.52405,0.6521739130434783,0.8260869565217391,0.9130434782608696,0.9130434782608696,0.9565217391304348,1904_1902_1901_1895_1892_1890_1887_1886_1885_1878_1875_1862_1859_1857_1852_1829_1827_1818_1816_1815_1805_1780_1773,2849_2855_2856_2859_2860_2865_2867_2868_2869_2870_2871_2874_2875_2877_2881_2891_2892_2897_2898_2903_2904_2923_2924,_1.3565_1.0026_1.1555_2.6539_3.1576_1.2809_1.4965_1.217_1.8571_-1_-1_2.1598_1.3874_0.9536_-1_0.9642_0.989_0.819_1.2697_-1_1.4857_2.2269_-1,0.1742424242424242,0.3026315789473684,0,0
471,6,1,2189.0,2079.0,3131.0,3209.0,0.0564,22,1.4223,1.6633400000000005,0.6363636363636364,0.9090909090909092,0.9545454545454546,0.9545454545454546,1.0,2189_2162_2157_2156_2155_2154_2151_2148_2147_2146_2145_2144_2142_2134_2128_2126_2116_2096_2091_2081_2080_2079,3131_3145_3147_3151_3156_3157_3158_3159_3162_3163_3164_3169_3170_3173_3174_3181_3184_3193_3194_3207_3208_3209,_1.2189_-1_1.0432_1.3053_0.9247_1.0732_1.8478_1.3289_3.0216_1.3769_1.0796_1.7221_1.2811_1.9715_1.0361_1.4788_1.8835_1.8719_1.483_4.851_1.4677_-1,0.1981981981981982,0.2784810126582278,0,0
472,6,1,307.0,170.0,257.0,460.0,0.1893,24,1.9428,1.91505,0.5416666666666666,0.7083333333333334,0.875,0.9166666666666666,1.0,307_306_304_295_277_274_273_256_254_252_250_249_247_239_235_232_225_224_220_218_208_204_182_170,257_258_261_262_293_299_309_314_315_322_350_352_353_354_359_366_368_375_378_387_395_425_449_460,_-1_1.3847_1.8569_2.0126_3.0073_1.8728_1.0808_1.4618_2.4688_1.2627_2.3127_2.3778_2.1233_2.0028_1.6474_2.2002_1.2626_2.3037_2.5399_1.238_2.3865_1.445_-1_1.8828,0.1739130434782608,0.1176470588235294,0,0
475,6,1,1517.0,1450.0,2976.0,3037.0,0.0987,13,1.32555,1.699675,0.7692307692307693,0.8461538461538461,0.9230769230769232,1.0,1.0,1517_1512_1494_1490_1487_1485_1473_1470_1466_1464_1459_1457_1450,2976_2978_2981_2982_2985_2995_2998_2999_3000_3001_3012_3036_3037,_1.1551_1.0588_1.1524_0.9887_2.5353_1.2154_2.6762_1.373_1.5371_1.2781_2.9762_-1_2.4498,0.1911764705882352,0.2096774193548387,0,0
477,6,1,2319.0,2213.0,3089.0,3139.0,0.1206,14,1.2172,1.3277846153846151,0.5714285714285714,0.9285714285714286,1.0,1.0,1.0,2319_2316_2315_2314_2310_2297_2290_2281_2269_2261_2260_2251_2214_2213,3089_3091_3092_3094_3095_3096_3099_3101_3114_3115_3117_3121_3138_3139,_1.194_1.8353_1.7363_0.8803_0.8169_1.0162_1.2172_-1_1.3349_1.1983_2.1724_1.4718_1.1609_1.2267,0.1308411214953271,0.2745098039215686,0,0
478,6,1,411.0,343.0,139.0,174.0,0.0721,10,1.283,1.4715333333333334,0.8,0.9,1.0,1.0,1.0,411_409_407_387_379_378_377_354_348_343,139_140_141_142_143_144_146_155_156_174,_1.0501_1.6948_1.283_1.2776_1.037_1.7263_-1_0.8335_1.4203_2.9212,0.144927536231884,0.2777777777777778,0,0
479,6,1,2018.0,1981.0,3020.0,3059.0,0.0306,9,1.6314,2.0576125,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,2018_2013_2007_2006_1997_1990_1988_1983_1981,3020_3035_3048_3049_3052_3054_3056_3058_3059,_1.097_1.6844_1.5388_3.334_-1_2.5914_1.5784_1.1325_3.5044,0.2368421052631578,0.225,0,0
480,6,1,1963.0,1937.0,3503.0,3515.0,0.0168,8,1.3832,1.8246285714285717,0.625,1.0,1.0,1.0,1.0,1963_1961_1960_1954_1953_1950_1938_1937,3503_3504_3507_3508_3509_3511_3513_3515,_1.3832_2.9676_1.1206_1.0239_2.0198_3.0742_-1_1.1831,0.2962962962962963,0.6153846153846154,0,0
486,6,1,1226.0,1247.0,3430.0,3452.0,0.0687,6,1.3396,1.6445,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1226_1231_1233_1240_1244_1247,3430_3435_3436_3438_3447_3452,_1.2891_-1_2.4614_1.3396_0.8824_2.25,0.2727272727272727,0.2608695652173913,0,0
487,6,1,2073.0,2027.0,3415.0,3458.0,0.175,7,1.208,1.32645,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,2073_2069_2064_2063_2038_2036_2027,3415_3416_3423_3424_3434_3444_3458,_-1_1.6574_1.2282_1.1878_1.0968_1.7598_1.0287,0.1489361702127659,0.1590909090909091,0,0
489,6,1,2084.0,2094.0,3305.0,3327.0,0.1604,5,1.9021,2.0187,0.6,0.8,1.0,1.0,1.0,2084_2086_2087_2089_2094,3305_3310_3312_3326_3327,_-1_1.0809_-1_3.0731_1.9021,0.4545454545454545,0.217391304347826,0,0
492,6,1,1044.0,1061.0,2790.0,2817.0,0.0896,5,1.0208,1.025575,0.6,0.8,1.0,1.0,1.0,1044_1045_1046_1049_1061,2790_2799_2800_2806_2817,_1.0152_1.1162_1.0264_0.9445_-1,0.2777777777777778,0.1785714285714285,0,0
498,6,12,694.0,636.0,431.0,488.0,0.1592,5,1.5378,1.7102600000000003,1.0,1.0,1.0,1.0,1.0,694_677_651_646_636,431_439_468_470_488,_1.5989_2.964_1.5378_1.2309_1.2197,0.0847457627118644,0.0862068965517241,0,0
502,6,4,1780.0,1892.0,1806.0,1856.0,0.1354,8,1.8941,1.8091,0.25,0.625,0.75,0.875,0.875,1780_1801_1831_1833_1860_1870_1890_1892,1806_1809_1823_1827_1832_1834_1845_1856,_-1_1.7734_2.1886_-1_-1_2.0148_1.2596_-1,0.0707964601769911,0.1568627450980392,0,0
503,6,6,413.0,182.0,79.0,218.0,0.0745,38,1.50415,1.801488888888889,0.7631578947368421,0.8947368421052632,0.9473684210526316,0.9736842105263158,1.0,413_412_410_382_381_380_377_373_372_369_368_360_354_353_351_348_347_319_315_305_304_277_275_272_256_253_252_251_236_230_226_219_218_209_205_190_184_182,79_80_92_93_94_95_96_97_99_101_102_106_107_117_118_119_120_139_142_144_145_153_159_165_166_167_168_169_170_192_193_195_196_202_205_212_215_218,_0.9868_3.1302_1.0357_1.468_2.7429_1.894_2.3793_1.5065_-1_2.5491_1.3505_1.4028_0.8912_-1_2.5192_1.1033_1.0397_1.7146_2.4609_2.0283_3.1371_1.4924_1.5805_2.147_1.3115_1.5261_0.9898_0.9859_1.3254_1.8387_1.3953_2.0438_1.5018_1.3264_1.3012_2.7369_1.3843_4.6265,0.1637931034482758,0.2714285714285714,0,0
504,6,6,432.0,632.0,233.0,343.0,0.0733,30,1.3214,1.489268,0.8,0.9666666666666668,0.9666666666666668,1.0,1.0,432_442_454_455_456_457_481_482_493_495_498_500_502_504_515_535_550_557_568_588_589_598_600_616_618_621_624_627_629_632,233_235_236_238_240_243_252_262_271_275_276_280_281_282_284_291_292_308_309_310_311_314_315_320_322_323_326_328_329_343,_1.2989_0.9041_-1_1.3214_2.225_-1_1.4588_1.3862_1.7608_1.1172_-1_2.682_1.2587_1.529_1.0084_-1_2.7978_1.7028_1.2228_1.1036_1.7714_1.5669_-1_1.1221_1.2894_1.135_1.7506_1.6346_1.0227_1.1615,0.1492537313432835,0.2702702702702703,0,0
505,6,6,2244.0,2322.0,2577.0,2619.0,0.0193,25,1.4473,1.526838095238095,0.8,0.8,0.84,0.88,0.96,2244_2248_2251_2252_2255_2256_2259_2260_2262_2263_2265_2266_2268_2269_2276_2280_2281_2286_2290_2291_2295_2299_2315_2320_2322,2577_2578_2579_2580_2582_2584_2585_2586_2587_2588_2591_2596_2599_2600_2601_2604_2607_2608_2612_2613_2614_2615_2616_2618_2619,_1.2158_1.8506_1.3347_2.0054_1.8762_1.8219_2.1251_-1_0.892_1.8591_1.4473_1.1199_-1_2.0869_0.9853_2.3685_-1_1.5457_1.3275_0.9289_-1_1.3403_1.1722_1.4842_1.2761,0.3164556962025316,0.5813953488372093,0,0
506,6,6,27.0,162.0,13.0,78.0,0.1414,15,1.55765,1.9088857142857143,0.8666666666666667,0.9333333333333332,1.0,1.0,1.0,27_30_53_66_93_108_114_115_118_137_138_141_159_160_162,13_14_20_21_22_32_33_34_46_47_48_53_69_71_78,_1.5532_3.0428_1.292_1.0469_4.2192_1.1708_1.1546_-1_2.4961_2.0338_1.4208_1.5621_1.0558_2.2468_2.4295,0.1102941176470588,0.2272727272727272,0,0
507,6,6,2380.0,2337.0,2448.0,2485.0,0.046,12,1.5605,1.7261916666666666,0.5,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,2380_2376_2369_2368_2364_2358_2357_2356_2345_2342_2340_2337,2448_2458_2459_2461_2462_2464_2467_2469_2470_2471_2473_2485,_1.6997_1.584_1.4498_2.3633_1.1365_1.537_2.1892_2.5448_1.0222_1.4485_1.3341_2.4052,0.2727272727272727,0.3157894736842105,0,0
508,6,6,2237.0,2181.0,2530.0,2575.0,0.1761,11,1.4643,1.5262,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,2237_2236_2235_2228_2223_2218_2199_2191_2184_2183_2181,2530_2531_2534_2538_2539_2540_2549_2558_2568_2569_2575,_1.0731_1.6385_1.4643_1.7217_1.7434_0.863_1.4133_1.2848_1.8389_2.4011_1.3461,0.1929824561403508,0.2391304347826087,0,0
509,6,6,1581.0,1666.0,2070.0,2105.0,0.0806,12,1.6052,1.7659090909090909,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1581_1585_1590_1593_1611_1613_1625_1631_1634_1637_1665_1666,2070_2079_2080_2082_2086_2090_2095_2096_2097_2101_2102_2105,_1.4484_1.8224_1.3637_3.0131_1.3868_0.7882_-1_1.412_2.2963_1.6052_2.1319_2.157,0.1395348837209302,0.3333333333333333,0,0
510,6,6,1297.0,1224.0,2284.0,2378.0,0.1255,13,1.7695,1.7931083333333333,0.3076923076923077,0.7692307692307693,1.0,1.0,1.0,1297_1296_1295_1275_1248_1247_1245_1244_1240_1234_1229_1226_1224,2284_2285_2286_2290_2298_2334_2351_2359_2362_2365_2371_2372_2378,_1.0429_2.3141_2.8358_0.9523_1.7096_1.8294_1.9285_1.0568_1.517_2.0676_-1_1.2884_2.9749,0.1756756756756756,0.1368421052631579,0,0
511,6,6,2115.0,2169.0,2490.0,2529.0,0.1908,10,1.6669,1.63718,0.6,0.9,0.9,1.0,1.0,2115_2117_2123_2126_2150_2152_2156_2158_2159_2169,2490_2491_2499_2500_2504_2505_2506_2508_2523_2529,_2.1107_1.4308_0.8941_1.6423_1.6915_1.1202_1.7856_2.4554_1.7183_1.5229,0.1818181818181818,0.25,0,0
512,6,6,1898.0,1781.0,2179.0,2229.0,0.1464,11,1.7469,1.79309,0.8181818181818182,0.9090909090909092,1.0,1.0,1.0,1898_1894_1882_1870_1865_1860_1846_1836_1832_1814_1781,2179_2181_2185_2188_2192_2193_2208_2209_2210_2222_2229,_2.1224_-1_1.6989_1.3298_1.4616_2.8053_1.6199_1.0764_2.1804_1.8413_1.7949,0.0932203389830508,0.2156862745098039,0,0
513,6,6,46.0,31.0,1.0,9.0,0.0192,7,1.4734,1.4806285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,46_45_41_35_34_33_31,1_2_5_6_7_8_9,_1.0214_2.0102_1.8878_1.1878_1.4734_1.5312_1.2526,0.4375,0.7777777777777778,0,0
515,6,6,2032.0,2020.0,2325.0,2331.0,0.0058,6,1.1023,1.6111800000000005,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,2032_2026_2025_2024_2021_2020,2325_2326_2327_2329_2330_2331,_-1_1.0686_3.6402_0.9262_1.1023_1.3186,0.4615384615384615,0.8571428571428571,0,0
516,6,6,1421.0,1499.0,2014.0,2066.0,0.1228,9,1.63615,1.772325,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1421_1433_1450_1459_1462_1473_1487_1496_1499,2014_2018_2033_2052_2053_2054_2061_2062_2066,_1.4852_-1_2.4185_1.3265_1.5579_1.7144_1.0746_2.4928_2.1087,0.1139240506329113,0.1698113207547169,0,0
517,6,6,1999.0,2009.0,2015.0,2035.0,0.0185,6,2.1762,2.27386,0.8333333333333334,1.0,1.0,1.0,1.0,1999_2001_2006_2007_2008_2009,2015_2017_2018_2026_2030_2035,_3.0047_1.3635_2.1762_2.0176_-1_2.8073,0.5454545454545454,0.2857142857142857,0,0
518,6,6,1914.0,1975.0,2425.0,2437.0,0.0817,6,1.3903,1.53426,1.0,1.0,1.0,1.0,1.0,1914_1915_1920_1932_1935_1975,2425_2428_2432_2433_2434_2437,_1.2431_1.3556_-1_1.608_2.0743_1.3903,0.0967741935483871,0.4615384615384615,0,0
530,7,12,1480.0,1944.0,141.0,400.0,0.1725,47,1.5525,1.7587581395348837,0.5957446808510638,0.7659574468085106,0.8936170212765957,0.9148936170212766,0.9361702127659576,1480_1486_1488_1492_1523_1544_1551_1589_1619_1626_1645_1649_1655_1667_1675_1684_1697_1722_1762_1769_1770_1774_1775_1780_1786_1787_1790_1797_1805_1808_1830_1831_1848_1867_1868_1870_1872_1887_1892_1895_1896_1909_1910_1919_1932_1935_1944,141_145_146_154_155_194_195_210_229_232_234_236_237_238_239_243_261_266_271_277_280_282_286_289_293_294_303_314_319_320_322_323_337_341_342_343_344_355_372_373_375_381_384_390_394_399_400,_4.3502_1.3821_1.5525_1.5736_2.8332_2.3987_1.3688_2.0791_1.005_1.1429_1.768_1.3389_1.3946_-1_3.3264_2.4803_3.1368_1.3434_1.6797_3.138_1.6724_1.1373_1.0179_1.2956_-1_0.7696_-1_-1_1.3452_1.624_1.1784_1.2899_1.5448_2.4213_1.1401_1.733_1.3443_2.2044_1.7102_1.4684_1.0346_1.518_1.5912_1.162_1.5601_2.563_2.0087,0.1010752688172043,0.1807692307692307,0,0
536,7,14,397.0,17.0,614.0,805.0,0.1095,51,1.5977,1.8018434782608692,0.5882352941176471,0.8627450980392157,0.9019607843137256,0.9215686274509804,0.9411764705882352,397_396_395_372_370_359_353_345_344_340_339_328_327_324_308_283_257_225_203_200_199_192_189_183_174_168_165_163_158_139_134_133_121_101_97_96_85_80_76_73_66_65_64_60_49_31_29_24_23_22_17,614_615_616_617_622_625_629_630_648_654_655_662_663_664_668_676_679_681_687_689_690_691_693_695_702_709_713_714_715_716_719_720_741_745_749_750_763_769_770_772_775_776_777_779_791_793_795_800_801_804_805,_1.3496_1.358_2.0403_2.3605_4.0571_2.3412_1.971_1.906_1.8136_1.3361_3.4086_2.5966_1.5568_-1_1.3799_0.9696_1.1714_1.7861_1.211_1.3055_1.4592_1.8643_1.5989_1.7184_1.5229_-1_1.3526_1.1265_1.3643_-1_2.848_-1_0.959_1.8325_1.7716_1.8224_3.1501_2.3826_1.2047_1.3102_1.3966_1.2614_1.2496_-1_2.5666_1.233_1.5965_2.3342_1.1857_2.3284_2.5257,0.1338582677165354,0.265625,0,0
537,7,14,1938.0,1764.0,45.0,229.0,0.1078,29,1.7302,1.9183571428571429,0.7931034482758621,0.896551724137931,0.9310344827586208,0.9655172413793104,1.0,1938_1931_1924_1923_1922_1921_1912_1904_1903_1902_1899_1894_1890_1888_1886_1884_1883_1872_1866_1857_1826_1805_1804_1798_1783_1780_1776_1767_1764,45_46_53_55_58_59_60_72_73_78_80_83_86_89_90_98_100_105_116_131_149_155_156_164_195_205_220_223_229,_3.301_-1_1.8128_1.077_1.2637_2.2393_1.8593_4.5226_1.7775_1.6543_0.9225_1.1671_1.3245_1.4586_2.8152_2.7475_2.6246_2.1843_1.6829_1.0687_1.2315_1.5199_2.1861_2.1151_1.3188_3.0529_1.4571_1.0013_2.3279,0.1657142857142857,0.1567567567567567,0,0
