id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
39,1,2,2297,2371,1057,1170,0.0791,15,1.7566,2.109188889,0.733333333,0.8,0.8,0.866666667,1,2297_2298_2299_2304_2305_2307_2312_2313_2314_2320_2321_2327_2354_2369_2371,1057_1060_1062_1067_1068_1071_1081_1092_1100_1123_1124_1132_1147_1165_1170,_1.7566_1.6744_-1_-1_1.1061_1.5151_1.6887_2.7728_-1_2.0294_4.1849_-1_2.2547_-1_-1,0.2,0.131578947,0,0
503,6,13,894,1204,1778,2201,0.0286,106,1.7559,1.926897297,0.896226415,0.952830189,0.981132075,1,1,894_897_899_902_903_905_906_907_917_918_924_930_931_933_934_935_936_938_939_940_942_943_956_958_959_960_961_963_964_965_968_969_970_974_984_986_987_988_989_991_992_993_996_997_999_1015_1016_1017_1019_1022_1023_1024_1025_1031_1035_1038_1040_1042_1043_1044_1045_1048_1049_1052_1053_1074_1075_1076_1080_1082_1083_1085_1086_1087_1088_1089_1091_1093_1096_1097_1108_1114_1123_1127_1128_1129_1156_1157_1158_1163_1164_1172_1174_1175_1178_1179_1180_1185_1188_1189_1190_1192_1193_1194_1201_1204,1778_1783_1784_1785_1786_1788_1790_1798_1799_1808_1811_1823_1825_1826_1827_1828_1829_1830_1833_1835_1837_1838_1845_1847_1849_1850_1852_1857_1871_1895_1896_1897_1900_1904_1939_1942_1943_1948_1950_1952_1953_1954_1956_1959_1960_1961_1964_1965_1968_1969_1971_1974_1979_1982_1992_2000_2006_2011_2012_2014_2015_2027_2028_2031_2033_2045_2046_2047_2050_2052_2057_2060_2063_2064_2066_2070_2073_2074_2077_2078_2092_2101_2121_2123_2124_2127_2144_2153_2154_2160_2164_2167_2171_2172_2175_2176_2178_2180_2186_2187_2189_2191_2192_2193_2200_2201,_1.1794_1.8006_1.5228_-1_1.5285_2.2943_-1_-1_1.3926_-1_-1_1.2618_-1_1.3701_1.7355_3.1987_1.8169_2.1444_2.127_1.3037_2.0202_2.5973_-1_1.7423_1.7877_2.1328_1.7398_1.5455_2.1364_1.7393_5.7079_2.6267_2.5772_1.6314_-1_-1_1.777_1.759_1.3686_2.6268_1.2163_-1_-1_-1_1.5095_2.4016_1.4893_1.6929_-1_-1_-1_-1_1.474_-1_2.9713_1.7545_0.9391_2.5512_1.5301_1.7835_1.3502_2.6218_-1_2.056_1.7395_1.2826_2.4949_2.4594_1.6467_1.8008_1.656_-1_2.7857_-1_1.9994_-1_1.6047_-1_1.8423_-1_2.3858_2.3659_1.9544_-1_1.4283_1.965_-1_-1_3.6186_1.7307_-1_1.5637_-1_1.7573_1.5746_1.2553_-1_1.5924_1.4709_-1_1.8888_-1_1.5042_1.4648_-1_2.2242,0.340836013,0.25,0,0
159,2,3,218,172,400,506,0.1488,11,1.7542,1.85282,0.818181818,0.909090909,0.909090909,1,1,218_210_207_206_204_184_182_178_177_174_172,400_422_431_437_475_490_495_496_499_502_506,_1.3985_1.4047_2.4822_2.8094_1.6878_1.8603_-1_1.4_1.433_2.2317_1.8206,0.234042553,0.102803738,0,0
148,2,2,2660,2713,2330,2366,0.1058,7,1.7529,1.72486,0.714285714,0.857142857,0.857142857,1,1,2660_2691_2704_2706_2707_2708_2713,2330_2341_2355_2359_2361_2362_2366,_-1_-1_2.0231_1.7529_1.4443_1.8994_1.5046,0.12962963,0.189189189,0,0
561,7,1,2499,2376,2353,2444,0.0593,21,1.75205,1.82676875,0.857142857,1,1,1,1,2499_2483_2482_2480_2479_2465_2464_2463_2458_2435_2424_2421_2420_2417_2416_2388_2387_2386_2383_2379_2376,2353_2354_2357_2361_2376_2377_2383_2385_2386_2387_2390_2395_2399_2400_2401_2402_2403_2404_2409_2438_2444,_-1_2.4007_1.79_3.3049_1.7373_2.3057_2.0233_1.2914_1.7668_1.3624_-1_-1_1.2316_-1_1.6561_1.5251_1.9238_-1_2.0932_1.1982_1.6178,0.169354839,0.22826087,0,0
135,2,12,3217,3197,2073,2096,0.1774,5,1.7519,2.116933333,0.6,1,1,1,1,3217_3216_3213_3204_3197,2073_2075_2086_2093_2096,_-1_3.293_1.3059_1.7519_-1,0.238095238,0.208333333,0,0
10,1,1,47,94,454,479,0.0816,6,1.75025,1.93535,0.666666667,1,1,1,1,47_49_54_58_59_94,454_455_472_473_477_479,_1.2111_3.0936_1.2432_1.5806_1.9199_2.5637,0.125,0.230769231,0,0
389,5,13,4062,4174,204,315,0.0514,22,1.74825,1.804828571,0.818181818,0.954545455,1,1,1,4062_4064_4065_4072_4076_4104_4106_4107_4120_4121_4122_4123_4124_4125_4127_4128_4134_4136_4137_4155_4162_4174,204_205_213_220_225_230_235_236_242_245_246_251_252_253_255_256_267_270_281_309_314_315,_1.3824_-1_1.5413_-1_1.8199_-1_1.5766_1.2136_2.395_2.1187_1.7002_-1_-1_-1_1.4284_1.2169_-1_-1_1.9653_2.6605_1.7963_2.4525,0.194690265,0.196428571,0,0
552,6,9,2442,2431,1944,1955,0.0042,6,1.747,1.6268,0.833333333,0.833333333,1,1,1,2442_2441_2434_2433_2432_2431,1944_1945_1948_1950_1953_1955,_-1_1.9548_1.0584_1.6736_-1_1.8204,0.5,0.5,0,0
396,5,2,890,840,2699,2813,0.0167,28,1.74615,2.012691667,0.857142857,0.964285714,0.964285714,1,1,890_889_888_885_884_883_882_880_877_875_874_873_871_870_869_864_859_857_856_852_851_850_846_845_844_842_841_840,2699_2704_2706_2715_2716_2718_2722_2734_2735_2736_2737_2739_2740_2746_2761_2770_2771_2776_2785_2791_2792_2798_2801_2804_2805_2807_2812_2813,_1.7206_3.5691_0.9686_2.7062_2.382_1.9257_1.731_3.3611_2.21_1.3056_1.8602_1.7613_1.6367_2.7851_1.1743_1.5284_1.957_2.814_-1_1.2782_3.8234_1.3825_-1_1.4431_-1_1.4431_1.5374_-1,0.549019608,0.243478261,0,0
19,1,10,3787,3755,1963,2057,0.0656,11,1.746,1.83762,1,1,1,1,1,3787_3777_3775_3774_3773_3772_3771_3769_3762_3756_3755,1963_1972_1973_1978_1984_1985_1997_2032_2039_2048_2057,_1.4396_1.7307_-1_1.8058_1.3735_2.9937_2.0821_1.8012_1.7485_1.7435_1.6576,0.333333333,0.115789474,0,0
428,5,6,3534,3501,432,500,0.027,17,1.7448,2.078823077,0.823529412,1,1,1,1,3534_3533_3531_3530_3528_3526_3524_3517_3515_3514_3512_3508_3505_3504_3503_3502_3501,432_433_439_442_446_454_458_473_481_482_487_489_492_493_495_499_500,_1.744_-1_1.7448_1.0702_-1_4.62_3.3086_2.027_1.7678_1.5605_1.1546_1.4378_2.2072_-1_1.2061_-1_3.1761,0.5,0.246376812,0,0
457,5,7,206,165,278,416,0.0355,18,1.74475,1.8779625,0.888888889,0.888888889,0.944444444,1,1,206_205_203_201_199_198_197_195_194_192_191_186_180_177_174_173_172_165,278_318_326_331_332_338_339_345_354_360_380_389_391_396_397_399_413_416,_3.0255_2.2656_1.8467_1.0929_1.5955_1.5649_1.1235_-1_1.8371_2.9311_1.3112_1.617_1.3722_2.1164_2.1358_-1_1.6524_2.5596,0.428571429,0.129496403,0,0
615,7,5,1794,1564,6,242,0.0134,79,1.7447,1.94448871,0.911392405,0.974683544,0.987341772,1,1,1794_1784_1780_1779_1778_1775_1774_1773_1771_1768_1767_1766_1758_1757_1756_1753_1752_1751_1749_1735_1732_1731_1728_1726_1725_1724_1715_1711_1709_1705_1704_1695_1693_1692_1691_1690_1689_1685_1684_1683_1676_1674_1662_1658_1648_1643_1642_1641_1639_1637_1635_1633_1630_1629_1628_1627_1625_1623_1621_1620_1614_1613_1611_1609_1608_1607_1605_1604_1587_1586_1579_1578_1576_1575_1574_1567_1566_1565_1564,6_8_14_16_17_18_20_23_25_26_27_28_29_31_33_34_35_38_41_43_44_45_47_48_52_54_55_57_58_61_63_69_70_71_76_77_78_80_85_86_90_97_108_112_118_130_131_132_134_135_136_137_143_145_146_148_149_150_151_153_183_185_186_187_189_191_192_209_212_215_219_221_222_226_230_233_236_241_242,_-1_2.5879_-1_1.3069_2.389_1.7108_1.2254_1.4878_-1_1.7798_1.8287_2.1317_1.6411_2.7305_2.3458_1.3524_1.2254_1.7199_3.1819_2.7231_1.6945_-1_-1_1.571_-1_2.2661_1.2252_1.9758_-1_-1_1.7503_1.6454_1.2604_1.8575_2.0261_1.2842_1.3705_1.9662_1.607_1.0928_-1_1.488_1.3575_2.1712_2.3063_6.4109_1.9436_1.4502_2.5693_-1_1.2999_2.2643_2.4118_1.848_1.3816_2.216_1.5759_1.9561_3.0634_1.4563_1.7391_1.3508_1.6232_1.4988_-1_1.5097_-1_-1_3.155_1.7933_-1_1.431_1.692_-1_3.5453_-1_1.8942_-1_2.1945,0.341991342,0.333333333,0,0
280,3,4,866,781,2519,2636,0.02,26,1.74435,1.969127778,0.846153846,1,1,1,1,866_862_859_857_856_854_853_850_848_847_841_840_835_815_810_805_803_802_801_799_798_796_794_793_792_781,2519_2526_2539_2541_2544_2548_2549_2550_2552_2553_2562_2564_2574_2579_2589_2593_2595_2596_2597_2600_2603_2604_2609_2613_2628_2636,_1.9696_-1_-1_-1_1.2404_1.5554_1.7071_-1_1.6117_-1_1.4984_1.7816_2.4166_-1_2.2375_0.9707_2.0577_6.5033_-1_1.9301_1.9989_1.509_2.0654_1.1614_-1_1.2295,0.302325581,0.220338983,0,0
562,7,1,2389,2412,2414,2437,0.0443,13,1.7431,1.89387,1,1,1,1,1,2389_2391_2393_2394_2395_2396_2397_2399_2400_2407_2409_2411_2412,2414_2415_2416_2420_2423_2425_2427_2429_2432_2433_2434_2435_2437,_2.1602_2.1699_1.8206_1.3219_-1_-1_1.465_1.6656_2.4501_2.7781_1.5978_-1_1.5095,0.541666667,0.541666667,0,0
242,3,13,2654,2764,102,204,0.0079,36,1.7429,1.96773871,0.833333333,1,1,1,1,2654_2656_2657_2658_2660_2669_2671_2674_2675_2685_2689_2690_2692_2693_2694_2697_2700_2701_2703_2706_2708_2709_2712_2713_2718_2721_2728_2730_2740_2750_2751_2753_2754_2756_2757_2764,102_107_114_115_118_121_128_133_134_137_139_140_145_146_147_152_153_154_156_157_175_176_177_179_180_181_182_183_188_189_192_195_196_198_201_204,_2.5262_2.5245_1.742_-1_1.686_2.1278_-1_1.4961_3.9271_1.5474_1.7298_1.8726_1.4018_1.3026_-1_1.477_2.68_1.4569_1.3782_1.4538_1.7456_3.1388_2.2038_1.7532_4.4312_-1_1.7429_1.5821_0.8707_1.4314_2.1626_1.8576_1.9871_1.6728_2.0903_-1,0.324324324,0.349514563,0,0
327,4,1,962,1033,2028,2066,0.0262,12,1.742,1.87865,0.75,0.916666667,0.916666667,1,1,962_965_966_974_994_997_998_999_1028_1031_1032_1033,2028_2029_2032_2036_2038_2042_2044_2046_2056_2058_2060_2066,_1.9734_2.487_-1_-1_1.4152_-1_1.7594_-1_2.4968_1.6761_1.7246_1.4967,0.166666667,0.307692308,0,0
73,1,7,1458,1395,19,123,0.012,29,1.738,1.825586957,0.931034483,0.965517241,1,1,1,1458_1456_1455_1454_1453_1451_1450_1448_1446_1443_1440_1439_1438_1437_1433_1431_1429_1427_1426_1422_1421_1420_1418_1415_1401_1400_1398_1396_1395,19_23_27_28_29_30_39_40_46_47_59_60_61_65_71_75_76_77_80_82_84_85_86_110_116_117_121_122_123,_1.4714_1.8618_-1_1.5519_1.9466_-1_1.4687_2.1056_1.671_-1_2.8109_1.3473_-1_1.6898_1.8931_1.5124_1.1122_2.3784_2.6648_1.4167_1.738_2.1688_1.3229_2.0902_-1_2.1641_1.4215_2.1804_-1,0.453125,0.276190476,0,0
616,7,5,2068,1886,1535,1696,0.0436,41,1.7365,1.780858621,0.829268293,0.926829268,0.951219512,1,1,2068_2067_2059_2051_2046_2042_2041_2029_2021_2020_2011_2006_2003_1991_1977_1975_1974_1972_1960_1958_1957_1950_1947_1944_1943_1941_1940_1939_1931_1927_1925_1922_1920_1919_1918_1917_1910_1907_1903_1890_1886,1535_1536_1541_1545_1546_1547_1558_1563_1568_1570_1571_1579_1581_1583_1584_1585_1587_1588_1610_1617_1618_1624_1630_1631_1633_1636_1637_1638_1647_1650_1651_1654_1657_1658_1665_1666_1667_1668_1670_1691_1696,_-1_1.741_-1_-1_-1_-1_2.1445_1.7255_1.7334_3.8065_-1_0.9801_1.9012_-1_1.6152_1.6312_1.7365_1.4858_1.1492_-1_1.5206_-1_1.7666_1.9008_2.182_1.3371_2.699_-1_0.9551_-1_2.0325_1.0721_1.6903_1.5237_1.7482_1.7422_1.8753_1.4264_1.8289_-1_2.694,0.224043716,0.25308642,0,0
548,6,9,2249,2226,1602,1660,0.0185,11,1.7353,2.030171429,0.636363636,0.727272727,0.727272727,0.909090909,1,2249_2240_2238_2236_2235_2233_2231_2230_2228_2227_2226,1602_1611_1619_1626_1628_1635_1637_1645_1651_1658_1660,_2.006_1.2976_-1_1.6945_4.2878_-1_1.7639_1.7353_1.4261_-1_-1,0.458333333,0.186440678,0,0
256,3,3,1727,1656,2032,2103,0.0885,13,1.73495,2.01698,0.769230769,0.923076923,1,1,1,1727_1726_1725_1696_1684_1683_1678_1676_1669_1666_1663_1658_1656,2032_2033_2064_2072_2081_2084_2089_2091_2094_2095_2101_2102_2103,_1.463_1.6952_1.4473_1.3734_-1_1.7747_-1_1.9025_2.6979_1.142_-1_4.4274_2.2464,0.180555556,0.180555556,0,0
498,6,12,2887,2950,431,478,0.0664,8,1.73465,1.80155,0.875,1,1,1,1,2887_2899_2902_2912_2913_2918_2920_2950,431_452_453_460_461_464_466_478,_2.6411_-1_1.9125_1.5568_1.5184_-1_2.0349_1.1456,0.125,0.166666667,0,0
79,1,7,1273,1296,740,804,0.0656,8,1.73435,1.7312,0.625,0.875,1,1,1,1273_1275_1276_1278_1279_1282_1283_1296,740_742_752_776_784_786_803_804,_1.4722_-1_1.9965_1.4076_-1_2.0485_-1_-1,0.333333333,0.123076923,0,0
427,5,6,3559,3607,502,629,0.0529,19,1.73405,1.850771429,0.894736842,0.894736842,0.894736842,1,1,3559_3562_3564_3570_3571_3572_3575_3577_3579_3580_3581_3585_3587_3591_3592_3596_3603_3604_3607,502_503_504_508_509_511_515_521_523_535_542_554_560_566_568_579_595_621_629,_-1_-1_2.8161_1.4929_1.9605_-1_1.4217_1.0794_-1_1.4459_-1_3.3128_1.8493_1.6991_1.769_2.391_1.024_1.9911_1.658,0.387755102,0.1484375,0,0
209,3,1,2885,2947,2155,2208,0.0156,18,1.734,1.712166667,0.944444444,1,1,1,1,2885_2898_2905_2908_2910_2911_2913_2921_2924_2925_2926_2928_2929_2933_2940_2941_2946_2947,2155_2158_2163_2164_2165_2167_2170_2180_2184_2185_2186_2190_2193_2194_2203_2205_2206_2208,_-1_1.5285_1.4573_1.4576_2.002_0.9985_1.3313_2.0403_-1_1.7385_2.4329_1.734_1.7259_1.7626_1.5453_2.1051_1.8227_-1,0.285714286,0.333333333,0,0
624,7,5,4210,4135,283,387,0.148,13,1.7326,2.240755556,0.692307692,0.769230769,0.923076923,1,1,4210_4209_4203_4202_4193_4192_4190_4187_4186_4175_4174_4136_4135,283_287_292_294_295_318_322_326_329_358_360_386_387,_2.7911_5.0588_1.6309_2.2386_1.559_-1_1.21_1.615_-1_-1_-1_1.7326_2.3308,0.171052632,0.123809524,0,0
273,3,3,993,933,2394,2483,0.1716,7,1.7316,1.7591,0.714285714,0.714285714,0.857142857,0.857142857,1,993_986_970_968_942_934_933,2394_2409_2421_2431_2444_2482_2483,_-1_-1_-1_-1_1.7316_1.5168_2.0289,0.114754098,0.077777778,0,0
332,4,10,3107,3020,1840,1965,0.0399,22,1.7311,1.913917647,0.863636364,0.909090909,0.954545455,1,1,3107_3106_3105_3102_3095_3093_3057_3054_3053_3052_3049_3048_3047_3044_3043_3042_3039_3038_3026_3023_3021_3020,1840_1868_1877_1880_1888_1901_1908_1910_1916_1921_1922_1923_1925_1928_1931_1937_1947_1948_1959_1963_1964_1965,_2.0192_-1_-1_-1_1.6875_1.4878_3.2492_2.9486_1.5332_1.2292_3.1316_1.9226_1.8115_-1_1.7311_1.3833_1.5067_1.4865_-1_1.9762_2.0846_1.3478,0.25,0.174603175,0,0
134,2,12,3216,3190,2073,2116,0.0471,10,1.7302,2.188,0.7,0.9,1,1,1,3216_3215_3213_3212_3211_3209_3206_3194_3193_3190,2073_2075_2082_2086_2092_2104_2105_2107_2110_2116,_-1_2.5772_1.5606_1.6893_2.5439_1.758_1.7024_4.1335_1.5391_-1,0.37037037,0.227272727,0,0
642,7,5,4288,4299,361,423,0.0325,5,1.7296,1.68932,1,1,1,1,1,4288_4294_4295_4296_4299,361_365_377_416_423,_1.9029_1.7296_1.871_1.6079_1.3352,0.416666667,0.079365079,0,0
610,7,4,1101,1176,60,184,0.0412,23,1.728,1.870833333,0.826086957,1,1,1,1,1101_1102_1103_1105_1108_1123_1125_1126_1127_1129_1132_1145_1146_1150_1151_1152_1154_1158_1159_1162_1163_1165_1176,60_61_62_74_113_117_119_120_122_135_142_147_159_160_163_165_166_169_170_172_173_177_184,_-1_1.3296_1.728_1.1161_-1_-1_2.7663_1.6387_1.7928_1.3826_2.6816_-1_1.5067_2.2253_-1_2.5988_1.3048_1.9268_2.512_-1_1.5524_-1_-1,0.302631579,0.184,0,0
176,2,6,4230,4211,1459,1496,0.0247,7,1.72795,1.86685,0.714285714,1,1,1,1,4230_4228_4227_4225_4217_4214_4211,1459_1462_1463_1470_1473_1487_1496,_2.064_3.0261_-1_1.494_1.8742_1.1611_1.5817,0.35,0.184210526,0,0
259,3,3,3240,3222,2542,2560,0.0201,7,1.7276,2.12112,0.857142857,1,1,1,1,3240_3238_3236_3235_3227_3225_3222,2542_2543_2547_2550_2552_2558_2560,_1.4748_1.7276_-1_-1_1.5444_2.8659_2.9929,0.368421053,0.368421053,0,0
607,7,3,968,962,1926,1951,0.0143,5,1.7274,1.8891,0.8,1,1,1,1,968_966_965_964_962,1926_1929_1936_1950_1951,_2.8286_1.5289_1.977_1.7274_1.3836,0.714285714,0.192307692,0,0
372,5,11,2340,2411,1784,1816,0.0595,10,1.72625,1.8451375,1,1,1,1,1,2340_2376_2377_2382_2383_2389_2398_2399_2401_2411,1784_1791_1792_1803_1804_1809_1810_1811_1813_1816,_-1_1.4664_1.872_1.7317_1.6643_2.9186_1.9258_-1_1.4615_1.7208,0.138888889,0.303030303,0,0
125,2,11,1842,1871,10,50,0.019,9,1.7262,1.820633333,1,1,1,1,1,1842_1843_1844_1848_1851_1854_1864_1867_1871,10_18_21_25_28_35_41_46_50,_-1_-1_1.4938_1.5858_-1_1.8076_1.8613_1.6448_2.5305,0.3,0.219512195,0,0
308,3,6,1985,1977,433,454,0.0191,5,1.72545,1.701875,0.6,1,1,1,1,1985_1984_1982_1979_1977,433_437_439_446_454,_-1_1.7886_1.7707_1.6802_1.568,0.555555556,0.227272727,0,0
497,6,12,2589,2600,1434,1456,0.0074,7,1.7253,2.388571429,0.714285714,1,1,1,1,2589_2590_2593_2594_2597_2598_2600,1434_1435_1442_1444_1447_1454_1456,_2.9747_1.4756_2.0625_1.4691_1.7253_5.9445_1.0683,0.583333333,0.304347826,0,0
657,7,9,546,529,687,700,0.0008,9,1.72285,1.975583333,0.888888889,1,1,1,1,546_545_544_543_542_535_534_532_529,687_689_690_691_693_697_698_699_700,_-1_1.6612_-1_2.0341_1.7845_1.4167_3.4237_-1_1.5333,0.5,0.642857143,0,0
156,2,3,574,720,2835,2982,0.163,19,1.7208,1.891546667,0.789473684,0.842105263,0.947368421,1,1,574_604_607_612_613_614_625_649_653_654_658_659_661_662_669_694_702_704_720,2835_2847_2849_2850_2864_2870_2880_2886_2891_2894_2897_2899_2901_2910_2936_2941_2957_2969_2982,_1.8406_1.6755_-1_2.0557_3.7965_1.6298_1.2744_1.5602_-1_1.405_1.8235_2.6198_-1_-1_1.3038_1.7208_1.5675_2.2076_1.8925,0.129251701,0.128378378,0,0
255,3,3,2594,2422,2123,2247,0.1547,19,1.7204,1.918453846,0.894736842,0.947368421,0.947368421,0.947368421,1,2594_2589_2588_2587_2571_2551_2546_2544_2539_2529_2490_2475_2474_2455_2447_2446_2426_2425_2422,2123_2126_2130_2131_2146_2148_2152_2153_2156_2168_2181_2186_2189_2216_2220_2222_2225_2227_2247,_1.7204_-1_1.954_1.1661_1.806_1.1581_1.6762_-1_-1_1.0982_2.8291_-1_2.4879_1.4767_2.6624_-1_3.337_-1_1.5678,0.10982659,0.152,0,0
435,5,6,3095,3113,27,83,0.0447,8,1.7196,1.762014286,0.75,0.875,1,1,1,3095_3096_3099_3101_3102_3104_3109_3113,27_46_49_50_61_66_75_83,_2.0631_1.8007_-1_1.207_2.6904_1.3024_1.5509_1.7196,0.421052632,0.140350877,0,0
208,3,1,1237,1151,2137,2208,0.0109,26,1.7188,1.920769565,1,1,1,1,1,1237_1236_1235_1233_1228_1227_1226_1223_1220_1216_1215_1203_1201_1200_1198_1197_1193_1189_1188_1187_1182_1181_1180_1178_1177_1151,2137_2139_2152_2153_2154_2155_2157_2158_2168_2170_2172_2175_2179_2183_2186_2189_2191_2192_2194_2195_2200_2201_2202_2205_2207_2208,_2.1788_1.3508_-1_-1_1.7188_1.9731_1.5785_1.4322_2.4943_1.2228_1.1596_2.4652_1.5665_2.403_1.8329_1.3232_1.4856_1.4866_2.1871_-1_2.3537_3.6801_1.534_2.473_1.4338_2.8441,0.298850575,0.361111111,0,0
253,3,3,2765,2879,814,1063,0.0478,37,1.7182,1.904706897,0.837837838,0.891891892,0.945945946,1,1,2765_2771_2774_2775_2777_2778_2782_2787_2789_2794_2797_2798_2799_2800_2801_2803_2806_2807_2810_2812_2814_2823_2826_2829_2832_2835_2845_2852_2858_2861_2862_2864_2868_2871_2874_2877_2879,814_828_831_843_846_850_872_875_879_914_918_919_920_921_922_929_940_941_946_956_957_968_973_974_980_992_994_996_1008_1017_1030_1032_1034_1040_1051_1060_1063,_1.6283_1.1862_-1_1.5941_1.0076_-1_1.2994_1.5289_1.6158_1.246_2.1703_-1_-1_2.2734_1.94_4.4572_1.7182_-1_-1_2.3748_-1_1.9229_2.1644_1.3078_2.6228_1.1768_-1_2.2152_2.3196_1.9307_2.7884_1.5717_1.0052_3.0325_1.5379_2.3355_1.2649,0.32173913,0.148,0,0
42,1,2,2937,2911,1004,1055,0.0367,8,1.71525,1.7147,0.5,1,1,1,1,2937_2934_2926_2922_2921_2913_2912_2911,1004_1006_1008_1041_1043_1051_1052_1055,_2.2275_1.7957_-1_1.2008_-1_-1_1.6348_-1,0.296296296,0.153846154,0,0
277,3,3,872,913,2884,2916,0.1193,5,1.7139,1.768066667,0.4,0.8,0.8,0.8,1,872_892_901_903_913,2884_2894_2903_2910_2916,_1.9968_1.5935_-1_-1_1.7139,0.119047619,0.151515152,0,0
2,1,1,2111,2291,1490,1705,0.0584,34,1.7139,1.844924,0.882352941,0.941176471,0.970588235,0.970588235,1,2111_2112_2113_2114_2115_2121_2148_2149_2150_2156_2158_2159_2160_2174_2180_2183_2185_2218_2219_2221_2224_2227_2228_2236_2241_2242_2243_2248_2278_2279_2284_2285_2288_2291,1490_1495_1497_1505_1506_1508_1523_1524_1527_1528_1530_1531_1532_1568_1603_1608_1609_1615_1627_1632_1634_1641_1644_1646_1665_1672_1675_1681_1683_1685_1686_1701_1703_1705,_-1_0.9948_1.2888_1.3283_2.5373_1.4035_1.4708_1.5699_1.2883_1.5844_1.7139_2.4992_1.854_-1_1.9749_-1_2.5184_2.0333_2.5544_2.2262_-1_-1_-1_-1_2.0387_1.3485_1.6548_-1_1.5763_1.2442_2.3168_-1_2.1671_2.9363,0.187845304,0.157407407,0,0
656,7,9,714,438,2401,2681,0.0126,105,1.7131,1.984735897,0.904761905,0.961904762,0.971428571,1,1,714_707_706_705_696_692_691_690_689_688_687_684_683_682_681_680_670_663_657_656_653_648_647_646_645_644_643_642_638_636_635_632_629_628_626_625_624_620_610_609_608_607_606_605_604_596_595_594_593_592_590_585_581_580_571_570_568_533_523_522_521_520_518_517_516_514_512_511_510_509_505_504_503_502_501_499_493_492_489_488_478_476_475_473_471_470_469_468_467_466_463_462_461_460_457_456_453_449_448_444_443_442_441_439_438,2401_2408_2409_2410_2420_2422_2424_2428_2430_2431_2433_2435_2436_2437_2438_2439_2448_2449_2450_2452_2454_2455_2457_2458_2459_2460_2462_2466_2467_2470_2471_2472_2475_2476_2478_2479_2481_2482_2485_2487_2488_2489_2490_2492_2493_2496_2497_2498_2504_2505_2507_2508_2509_2513_2517_2532_2533_2536_2538_2539_2540_2542_2546_2549_2550_2554_2558_2560_2561_2567_2579_2580_2581_2582_2583_2588_2590_2591_2592_2594_2603_2606_2608_2609_2611_2614_2616_2619_2620_2625_2626_2627_2628_2630_2631_2633_2635_2636_2637_2640_2644_2676_2677_2679_2681,_-1_1.9353_1.6371_-1_1.6901_1.9959_1.3218_1.9336_2.2653_3.9145_1.7606_1.6841_1.941_-1_1.3097_1.2501_1.5346_1.8587_-1_1.5218_-1_1.4511_-1_1.5967_-1_-1_-1_1.5749_-1_1.6834_1.9622_1.3165_1.3701_-1_1.5462_2.2603_4.8873_2.572_2.4819_2.0872_2.9488_1.0502_-1_1.6241_-1_1.7009_1.8041_2.9513_1.9454_1.2166_-1_1.7648_1.7253_-1_1.5018_-1_-1_2.8365_2.6416_1.5678_1.3914_4.3274_-1_1.5342_1.294_2.0012_1.1882_-1_1.5575_-1_1.9344_1.2445_1.9014_1.5033_1.1809_2.4878_2.3155_-1_-1_1.6549_1.2727_-1_6.66_-1_3.0995_2.9102_1.3399_1.7899_2.0397_2.4202_3.5325_1.6519_1.5689_-1_2.236_-1_1.4956_1.8775_1.1986_-1_1.679_1.8852_1.6544_1.4941_1.8638,0.379061372,0.37366548,0,0
358,5,1,4637,4592,1922,1983,0.0724,11,1.7121,1.79172,1,1,1,1,1,4637_4636_4633_4631_4627_4626_4604_4596_4594_4593_4592,1922_1923_1934_1935_1944_1964_1969_1974_1978_1982_1983,_1.633_1.7158_2.4614_1.3845_1.3613_2.0909_1.7084_1.6943_1.8956_1.972_-1,0.239130435,0.177419355,0,0
567,7,1,239,210,1380,1421,0.1237,5,1.7107,2.40745,1,1,1,1,1,239_225_213_211_210,1380_1387_1415_1420_1421,_1.2901_1.8987_-1_4.9183_1.5227,0.166666667,0.119047619,0,0
596,7,13,1054,1006,359,467,0.0545,19,1.7097,1.970481818,0.789473684,0.894736842,0.894736842,0.947368421,1,1054_1053_1050_1049_1039_1030_1026_1024_1023_1021_1020_1019_1018_1016_1014_1013_1010_1007_1006,359_365_367_372_375_377_378_379_381_383_401_406_407_408_410_439_444_465_467,_1.5657_1.6589_1.2942_-1_-1_-1_-1_-1_-1_1.8632_2.2182_-1_1.9476_1.2076_1.7097_-1_1.4911_2.6037_4.1154,0.387755102,0.174311927,0,0
489,6,11,410,396,297,326,0.0604,6,1.7086,2.045833333,0.666666667,0.666666667,0.666666667,0.833333333,1,410_406_404_401_397_396,297_298_300_312_319_326,_-1_1.7086_-1_1.4574_-1_2.9715,0.4,0.2,0,0
473,5,9,4651,4679,2656,2701,0.0688,6,1.70785,1.74405,1,1,1,1,1,4651_4653_4654_4662_4678_4679,2656_2657_2658_2660_2695_2701,_1.6245_-1_1.5866_-1_1.9739_1.7912,0.206896552,0.130434783,0,0
97,1,8,3939,3927,1482,1522,0.0106,9,1.70655,1.6562,0.888888889,1,1,1,1,3939_3938_3935_3934_3933_3932_3931_3929_3927,1482_1483_1511_1512_1515_1516_1517_1519_1522,_-1_-1_1.8447_1.5974_1.6953_1.7178_1.2784_1.8036_-1,0.692307692,0.219512195,0,0
