id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
52,1,3,1925.0,2015.0,2670.0,2850.0,0.1395,20,1.72635,1.7349,0.5,0.75,0.95,1.0,1.0,1925_1928_1941_1961_1965_1967_1968_1972_1975_1976_1977_1982_1986_1996_1997_1998_2000_2001_2003_2015,2670_2677_2680_2681_2682_2685_2692_2693_2697_2724_2760_2780_2788_2820_2822_2823_2825_2842_2843_2850,_-1_-1_2.2481_2.0318_1.0495_1.8253_2.2514_1.9881_2.082_1.2495_1.4516_1.9255_1.1097_1.109_-1_1.2535_3.3560000000000003_-1_1.6274_1.2,0.21978021978021978,0.11049723756906077,0,0
53,1,3,660.0,574.0,247.0,427.0,0.6941,13,1.7358500000000001,1.7477500000000004,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.9230769230769231,1.0,660_656_639_634_621_607_606_602_598_590_582_577_574,247_282_298_311_321_329_331_348_350_368_396_417_427,_3.0307_1.5296_1.9015_1.8218_1.8382_-1_-1_0.865_1.6499_1.3792_1.2825_-1_2.1791,0.14942528735632185,0.0718232044198895,0,0
54,1,3,2043.0,2025.0,2978.0,3005.0,0.0535,7,2.0132,2.256133333333333,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2043_2040_2037_2035_2033_2031_2025,2978_2989_2995_3000_3002_3003_3005,_3.1604_-1_-1_2.0132_-1_1.5948_-1,0.3684210526315789,0.25,0,0
55,1,3,770.0,680.0,16.0,193.0,0.8535,11,1.621,1.6996000000000002,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,770_754_746_737_721_713_712_711_705_692_680,16_35_46_78_86_120_131_142_168_176_193,_-1_1.2214_2.2364_1.3903_-1_1.331_-1_2.156_1.8517_1.2137_2.1963,0.12087912087912088,0.06179775280898876,0,0
56,1,3,3079.0,3090.0,60.0,90.0,0.2327,6,2.0857,2.4200399999999997,0.8333333333333334,1.0,1.0,1.0,1.0,3079_3080_3084_3087_3088_3090,60_63_78_88_89_90,_3.1099_1.2506_2.0857_3.7739_-1_1.8801,0.5,0.1935483870967742,0,0
57,1,3,2284.0,2265.0,2507.0,2580.0,0.0804,6,1.5367,1.49464,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,2284_2280_2277_2270_2268_2265,2507_2532_2538_2558_2579_2580,_1.5367_0.9721_1.8168_-1_1.6244_1.5232,0.3,0.08108108108108109,0,0
58,1,3,2997.0,3005.0,215.0,253.0,0.2273,6,1.78585,2.1384666666666665,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,2997_2998_2999_3000_3004_3005,215_244_245_247_251_253,_4.3928_1.9808_1.5909_2.0658_1.2284_1.5721,0.6666666666666666,0.15384615384615385,0,0
59,1,3,536.0,489.0,496.0,561.0,0.5966,7,1.3831,1.4718999999999998,0.5714285714285714,1.0,1.0,1.0,1.0,536_530_529_522_516_502_489,496_509_510_514_549_554_561,_1.0912_1.2201_1.1803_1.5461_-1_1.6385_2.1552,0.14583333333333334,0.10606060606060606,0,0
60,1,3,998.0,974.0,375.0,434.0,0.5312,7,1.3118,1.4454666666666667,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,998_994_993_991_979_975_974,375_388_391_392_417_427_434,_1.1657_-1_-1_1.3118_-1_1.8589_-1,0.28,0.11666666666666667,0,0
61,1,3,817.0,793.0,744.0,783.0,0.1151,5,1.6494,1.4962000000000002,1.0,1.0,1.0,1.0,1.0,817_807_804_799_793,744_745_759_769_783,_1.7572_1.6494_1.1184_1.7483_1.2077,0.2,0.125,0,0
62,1,3,2067.0,2095.0,2594.0,2622.0,0.1478,5,1.3508,1.5191,0.8,0.8,0.8,0.8,0.8,2067_2078_2087_2088_2095,2594_2602_2615_2617_2622,_1.8788_-1_1.3508_-1_1.3277,0.1724137931034483,0.1724137931034483,0,0
63,1,3,1667.0,1678.0,1808.0,1855.0,0.1027,5,1.3584,1.4566333333333334,0.6,0.6,0.8,1.0,1.0,1667_1673_1674_1676_1678,1808_1819_1844_1851_1855,_-1_1.3087_1.3584_1.7028_-1,0.4166666666666667,0.10416666666666667,0,0
64,1,3,643.0,701.0,2626.0,2686.0,0.2418,6,2.4507,2.557275,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,643_673_681_692_693_701,2626_2627_2651_2654_2657_2686,_2.1014_1.6191_2.8_-1_3.7086_-1,0.1016949152542373,0.09836065573770492,0,0
65,1,3,2036.0,1973.0,2736.0,2781.0,0.8271,5,1.6446,1.6446,0.2,0.4,0.8,0.8,0.8,2036_2011_1986_1976_1973,2736_2746_2772_2780_2781,_-1_-1_1.8588_1.4304_-1,0.078125,0.10869565217391304,0,0
66,1,4,2622.0,2960.0,6.0,824.0,0.1011,95,1.6143,1.8850880000000003,0.49473684210526314,0.8105263157894737,0.9052631578947369,0.9578947368421052,0.9894736842105263,2622_2625_2627_2632_2634_2638_2639_2640_2648_2650_2652_2653_2654_2658_2662_2665_2666_2669_2670_2671_2679_2680_2683_2687_2689_2692_2697_2700_2704_2718_2728_2731_2732_2743_2744_2746_2748_2750_2753_2755_2756_2762_2767_2768_2769_2770_2787_2791_2798_2799_2801_2802_2803_2813_2814_2818_2819_2820_2821_2822_2835_2842_2844_2847_2853_2857_2859_2860_2861_2882_2883_2885_2890_2891_2894_2895_2899_2905_2906_2908_2909_2910_2913_2920_2926_2936_2937_2938_2939_2940_2950_2953_2957_2958_2960,6_19_20_27_35_41_46_48_55_60_62_64_74_78_79_83_90_105_110_112_122_128_131_132_142_160_162_163_182_204_216_227_228_245_251_270_287_297_309_316_317_324_346_348_373_374_376_392_397_401_412_413_414_443_452_466_468_469_472_482_515_527_549_551_560_583_591_593_608_610_613_616_618_630_633_638_665_685_687_715_721_723_726_745_758_760_768_772_775_790_802_806_820_821_824,_1.3738_1.0931_2.3961_1.9422_1.1166_2.0524_1.4013_-1_1.3149_1.2905_1.8475_1.5142_1.4166_4.8567_1.5319999999999998_-1_1.0501_2.6823_1.8659_2.5905_-1_1.088_3.3396_-1_1.9045_1.6143_1.7896_1.5259_1.6064_-1_1.4861_1.7023_-1_1.2495_2.1444_1.9853_-1_0.9688_-1_2.5137_2.1664_1.3239_1.5714_1.215_1.1588_-1_2.3944_1.5185_-1_1.5129_2.7381_2.8142_-1_1.2094_1.0782_-1_1.1988_-1_2.4995_1.3321_2.8924_-1_1.4667_1.9552_1.0468_1.7162_5.6111_2.2509_1.236_1.5233_5.185_1.3803_-1_1.5034_1.9156_1.9208_1.6443_1.5495_1.2989_-1_2.54_1.8332_-1_3.6567_1.9453_1.1916_1.7845_1.1962_-1_1.6981_2.0132_1.2608_2.1789_-1_-1,0.28023598820059,0.115995115995116,0,0
67,1,4,144.0,454.0,296.0,843.0,0.1137,73,1.7783,1.995791525423729,0.589041095890411,0.7945205479452054,0.8904109589041096,0.9178082191780822,0.9452054794520548,144_145_165_167_200_214_215_216_218_224_225_226_234_237_239_242_243_244_250_251_252_255_261_268_269_273_281_287_291_292_293_308_309_310_320_321_331_332_333_337_342_345_346_347_351_354_355_358_364_370_371_372_378_382_398_401_402_406_407_408_409_411_413_421_424_430_432_436_437_438_440_447_454,296_300_336_344_377_391_405_411_418_433_438_439_447_449_450_457_458_482_486_487_489_515_519_527_549_551_575_582_585_591_593_598_611_614_628_630_633_638_642_646_650_671_674_680_686_691_693_715_725_726_727_729_747_750_754_760_763_772_773_774_775_787_793_800_801_806_809_815_822_825_826_838_843,_3.8617_3.0831_-1_1.9742_1.0517_2.4738_2.8818_1.1815_-1_-1_1.2448_1.9140000000000001_-1_1.6739_1.0946_1.379_1.4676_1.2107_-1_3.3939999999999997_1.1812_1.7783_1.5817_4.037_1.4738_1.8141_1.5606_2.1762_2.0352_1.9679_1.6706_2.3551_1.2911_1.4986_2.2956_1.7193_2.1511_-1_-1_2.0014_1.3502_-1_1.1320000000000001_1.9676_1.6634_2.7797_2.8186_-1_1.133_-1_1.7751_1.851_-1_1.5778_1.5526_2.0176_2.9854_1.1994_-1_3.8037_-1_1.5468_1.8059_4.0196_2.4589_1.3345_1.7647_3.7634_2.8612_1.0879_1.1511_-1_1.8754,0.2347266881028939,0.1332116788321168,0,0
68,1,4,1.0,134.0,11.0,254.0,0.0578,37,1.7841,1.796003333333333,0.5675675675675675,0.918918918918919,1.0,1.0,1.0,1_4_11_15_16_25_27_28_31_34_37_41_42_45_47_48_50_58_60_63_66_69_84_87_89_91_93_96_98_117_119_120_126_127_129_133_134,11_15_27_41_48_61_64_74_78_79_80_83_90_92_99_104_112_131_132_152_156_161_188_190_193_199_204_214_219_223_228_237_239_241_245_250_254,_1.3797_1.3143_2.7773_2.276_-1_-1_1.6613_1.8397_2.4365_1.33_3.2508_-1_1.8230000000000002_2.1237_1.3846_1.6883_2.1448_2.2196_-1_1.2332_1.7452_1.0339_2.5779_1.9777_1.6231_1.1414_-1_1.0924_1.8975_1.5376_-1_-1_1.851_1.8231_1.2584_1.3867_2.0514,0.27611940298507465,0.15163934426229508,0,0
69,1,4,2511.0,2598.0,3050.0,3207.0,0.0539,29,1.5004,1.7533640000000004,0.6551724137931034,0.8620689655172413,0.896551724137931,0.896551724137931,0.9655172413793104,2511_2513_2515_2516_2519_2524_2526_2528_2530_2531_2532_2533_2535_2536_2538_2540_2550_2558_2561_2567_2569_2570_2573_2574_2575_2579_2580_2581_2598,3050_3056_3061_3063_3087_3089_3090_3091_3095_3098_3109_3111_3112_3114_3133_3136_3148_3151_3154_3164_3169_3170_3175_3185_3188_3190_3197_3198_3207,_1.341_0.8772_1.3046_1.1429_1.1217_-1_1.4363_1.9718_1.5004_1.4981_-1_1.0844_1.7035_1.5694_2.0646_4.3652_-1_1.033_1.6522_1.4067_1.659_4.9611_1.557_-1_2.1047_1.6765_1.3619_1.4058_2.0351,0.32954545454545453,0.18354430379746836,0,0
70,1,4,291.0,455.0,572.0,835.0,0.732,20,1.7279,1.8285799999999999,0.4,0.7,0.9,0.95,1.0,291_292_293_308_325_332_345_346_355_364_371_372_382_400_402_409_432_437_438_455,572_574_609_610_638_642_673_677_702_731_737_738_744_752_759_777_812_814_817_835,_1.9824_2.8587_2.2364_1.7279_2.6659_-1_-1_0.9129_-1_1.1931_1.8646_1.9080000000000001_1.7181_1.4953_-1_-1_1.5282_2.8382_1.1283_1.3707,0.12121212121212122,0.07575757575757576,0,0
71,1,4,2511.0,2581.0,3070.0,3199.0,0.4329,15,1.6513,1.7101916666666668,0.4,0.7333333333333333,0.8666666666666667,1.0,1.0,2511_2514_2522_2526_2528_2530_2531_2535_2538_2555_2568_2573_2575_2579_2581,3070_3073_3077_3096_3097_3098_3102_3113_3135_3159_3172_3180_3191_3194_3199,_1.798_1.2778_-1_1.2807_2.0162_1.4026_1.7406_-1_1.9181_1.0335_3.3289999999999997_1.5619999999999998_-1_1.2619_1.9019,0.2112676056338028,0.11538461538461539,0,0
72,1,4,188.0,151.0,256.0,375.0,0.2672,13,1.5057,2.054733333333333,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,188_186_182_181_180_179_176_175_167_161_154_153_151,256_257_295_297_303_309_316_317_328_342_373_374_375,_0.9813_-1_2.088_1.0963_1.5057_-1_3.7251_-1_2.3157_4.2577_1.0911_-1_1.4317,0.34210526315789475,0.10833333333333334,0,0
73,1,4,838.0,900.0,896.0,946.0,0.0956,11,1.8354,1.77678,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,838_841_843_848_853_891_894_895_896_898_900,896_901_911_921_923_932_933_936_943_944_946,_1.2694_1.9368_-1_2.3854_2.0588_1.2274_2.0197_1.6686_1.5182_1.9495_1.734,0.1746031746031746,0.21568627450980393,0,0
74,1,4,1490.0,1312.0,893.0,989.0,0.2076,14,1.8226,1.8630909090909091,0.35714285714285715,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1490_1488_1478_1438_1436_1426_1418_1400_1399_1391_1379_1356_1352_1312,893_896_901_918_921_923_929_941_942_944_972_977_978_989,_1.8226_1.4311_2.5601_-1_2.3829_2.0537_1.625_2.3637_-1_1.7377_-1_1.963_1.1695_1.3847,0.0782122905027933,0.14432989690721648,0,0
75,1,4,2754.0,2824.0,364.0,478.0,0.5459,12,1.6589,2.1623555555555556,0.5833333333333334,0.75,0.75,0.9166666666666666,0.9166666666666666,2754_2776_2791_2799_2801_2802_2803_2814_2817_2820_2821_2824,364_369_398_406_413_414_415_442_450_456_458_478,_-1_-1_1.4119_1.4692_3.2914_4.2618_3.3822_1.0795_1.1324_-1_1.6589_1.7739,0.16901408450704225,0.10434782608695652,0,0
76,1,4,2905.0,2961.0,689.0,822.0,0.5337,12,1.7065,1.756185714285714,0.4166666666666667,0.75,0.9166666666666666,1.0,1.0,2905_2906_2908_2909_2910_2914_2932_2939_2940_2958_2960_2961,689_690_719_723_724_726_753_784_792_815_819_822,_1.5495_1.2566_1.565_1.7919999999999998_-1_-1_2.5591_-1_1.7065_-1_-1_1.8646,0.21052631578947367,0.08955223880597014,0,0
77,1,4,2641.0,2706.0,48.0,181.0,0.576,12,1.7881,1.8110500000000003,0.5,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,2641_2654_2655_2665_2670_2681_2682_2689_2694_2697_2700_2706,48_64_74_86_103_122_133_154_156_165_167_181,_-1_1.3426_1.4065_-1_2.4894_2.1197_1.9967_1.9921_1.8732_1.703_1.5331_1.6542,0.18181818181818182,0.08955223880597014,0,0
78,1,4,64.0,133.0,160.0,253.0,0.6248,11,1.4780000000000002,1.5799444444444446,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.8181818181818182,1.0,64_84_91_98_112_117_119_126_127_129_133,160_189_205_213_215_216_233_243_244_247_253,_1.4780000000000002_-1_1.1425_2.0622_1.6477_1.3767_-1_2.4517_1.6682_1.1324_1.2601,0.15714285714285714,0.11702127659574468,0,0
79,1,4,211.0,252.0,414.0,503.0,0.5366,10,2.3768000000000002,2.140075,0.6,0.8,0.8,0.9,0.9,211_214_218_224_236_243_249_250_251_252,414_415_419_437_447_472_480_487_488_503,_-1_2.2757_2.4779_-1_-1_-1_2.7161_-1_-1_1.0906,0.23809523809523808,0.1111111111111111,0,0
80,1,4,2619.0,2599.0,850.0,870.0,0.0628,7,1.339,1.4811599999999998,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.0,1.0,2619_2618_2616_2614_2613_2609_2599,850_854_855_857_861_867_870,_1.1084_1.4186_1.339_-1_2.2758_-1_1.264,0.3333333333333333,0.3333333333333333,0,0
81,1,4,929.0,909.0,843.0,886.0,0.137,7,1.4786,1.8359285714285714,0.7142857142857143,1.0,1.0,1.0,1.0,929_920_917_915_914_913_909,843_853_872_874_876_884_886,_1.9746_3.1592_2.3712_1.4786_1.1598_1.3709_1.3372,0.3333333333333333,0.1590909090909091,0,0
82,1,4,2728.0,2776.0,223.0,300.0,0.5507,9,1.6177,1.8006857142857144,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,2728_2731_2732_2743_2744_2746_2748_2750_2776,223_232_233_247_252_271_292_298_300,_1.5503_2.1647_-1_1.0674_2.2241_1.6177_2.4409_1.5397_-1,0.1836734693877551,0.11538461538461539,0,0
83,1,4,2807.0,2801.0,400.0,416.0,0.2153,6,1.40375,1.40375,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,2807_2806_2805_2803_2802_2801,400_405_408_412_415_416,_1.6326_1.1749_-1_-1_-1_-1,0.8571428571428571,0.35294117647058826,0,0
84,1,4,139.0,143.0,352.0,369.0,0.059,5,3.6398,3.6398,0.6,0.6,0.8,0.8,0.8,139_140_141_142_143,352_359_363_364_369,_-1_3.6398_-1_-1_-1,1.0,0.2777777777777778,0,0
85,1,4,895.0,867.0,933.0,1016.0,0.4636,6,1.9863499999999998,1.9620499999999998,0.8333333333333334,1.0,1.0,1.0,1.0,895_894_891_881_878_867,933_936_938_957_979_1016,_1.9319_2.4994_1.2567_1.2972_2.0408_2.7463,0.20689655172413793,0.07142857142857142,0,0
86,1,4,927.0,909.0,835.0,889.0,0.5675,5,1.4621,1.5854399999999997,0.4,0.8,1.0,1.0,1.0,927_916_914_913_909,835_872_877_887_889,_1.4621_2.0778_1.7934_1.3432_1.2507,0.2631578947368421,0.09090909090909091,0,0
87,1,4,1509.0,1384.0,878.0,936.0,0.8348,8,1.7434,1.9857,0.125,0.375,0.875,0.875,0.875,1509_1490_1488_1478_1438_1418_1385_1384,878_891_898_904_925_930_933_936,_1.5663_1.7434_1.4503_3.1752_-1_1.6802_2.1946_2.0899,0.06349206349206349,0.13559322033898305,0,0
88,1,4,2807.0,2798.0,395.0,415.0,0.9626,5,1.7028,1.7028,0.2,0.4,0.8,1.0,1.0,2807_2803_2802_2801_2798,395_397_412_414_415,_1.7028_-1_-1_-1_-1,0.5,0.23809523809523808,0,0
89,1,4,214.0,247.0,397.0,415.0,0.9606,5,1.9653,2.3752666666666666,0.4,0.6,0.8,1.0,1.0,214_215_235_246_247,397_408_413_414_415,_1.9394_3.2211_1.9653_-1_-1,0.14705882352941177,0.2631578947368421,0,0
90,1,4,5.0,46.0,14.0,92.0,0.831,6,2.6185,2.8709,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,5_17_28_29_41_46,14_48_64_74_86_92,_4.3982_-1_1.8484_2.1038_-1_3.1332,0.14285714285714285,0.0759493670886076,0,0
91,1,4,211.0,247.0,412.0,416.0,0.3629,5,1.8827,2.322366666666667,-0.2,0.0,0.2,0.4,0.6,211_214_235_246_247,412_413_414_415_416,_1.6906_1.8827_3.3938_-1_-1,0.13513513513513514,1.0,0,0
92,1,5,1530.0,1652.0,2164.0,2335.0,0.1295,20,1.5788,1.6922555555555556,0.7,0.85,0.9,0.9,0.95,1530_1534_1536_1542_1543_1552_1554_1557_1559_1593_1602_1606_1607_1610_1635_1638_1639_1647_1650_1652,2164_2171_2172_2211_2218_2239_2242_2250_2254_2267_2274_2284_2287_2299_2313_2315_2325_2331_2334_2335,_1.8767_1.4374_-1_2.9163_2.7704_1.3932_1.7697_1.6439_1.6133_-1_1.6934_1.3607_1.9761_1.5443_2.2312_1.2354_1.3854_1.3605_1.1685_1.0842,0.16260162601626016,0.11627906976744186,0,0
93,1,5,1494.0,1650.0,2193.0,2337.0,0.8498,11,1.4772500000000002,1.4280875000000002,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0,1494_1533_1539_1541_1559_1594_1605_1606_1614_1617_1650,2193_2209_2227_2228_2248_2267_2271_2286_2289_2324_2337,_-1_-1_1.1835_1.4872_1.6673_-1_1.4907_1.2663_1.2193_1.6431_1.4673,0.07006369426751592,0.07586206896551724,0,0
94,1,5,1673.0,1618.0,2306.0,2323.0,0.806,5,1.4509999999999998,1.6265,0.4,0.4,0.4,0.6,0.8,1673_1638_1631_1626_1618,2306_2312_2321_2322_2323,_-1_1.2506_1.4509999999999998_-1_2.1779,0.08928571428571429,0.2777777777777778,0,0
95,1,6,1913.0,1789.0,1728.0,1834.0,0.2247,13,1.5668,1.6137666666666668,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.7692307692307693,1913_1911_1909_1905_1902_1882_1872_1853_1826_1819_1817_1812_1789,1728_1729_1731_1738_1748_1780_1781_1797_1811_1814_1815_1822_1834,_1.4703_-1_1.5171_-1_-1_1.6326_2.1113_1.885_-1_1.3839_1.845_1.5668_1.1119,0.104,0.12149532710280374,0,0
96,1,6,1725.0,1678.0,1906.0,1940.0,0.1512,6,1.29025,1.302125,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1725_1724_1705_1680_1679_1678,1906_1912_1929_1936_1939_1940,_1.1904_1.4376_-1_1.2013_-1_1.3792,0.125,0.17142857142857143,0,0
97,1,6,1409.0,1490.0,144.0,192.0,0.2737,5,2.60665,2.60665,0.2,0.6,0.6,0.8,1.0,1409_1444_1450_1478_1490,144_157_162_167_192,_3.0554_-1_2.1579_-1_-1,0.06097560975609756,0.10204081632653061,0,0
98,1,9,2035.0,1925.0,145.0,247.0,0.0698,22,1.7517,2.0536470588235294,0.5,0.8181818181818182,0.8636363636363636,0.9090909090909091,0.9545454545454546,2035_2034_2029_2011_2008_2004_2000_1999_1998_1994_1993_1988_1976_1975_1972_1965_1954_1947_1930_1928_1927_1925,145_146_152_155_158_159_163_169_174_176_177_201_203_215_217_220_232_242_244_245_246_247,_1.5568_-1_2.4065_-1_1.4001_-1_3.321_1.4666_1.8596_2.3297_1.4885_4.3247_1.1768_1.3971_1.7517_1.1197_1.7063_2.6419_-1_2.9457_2.0193_-1,0.1981981981981982,0.21359223300970873,0,0
99,1,9,2446.0,2508.0,1122.0,1247.0,0.0719,15,1.5308,1.5832857142857144,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,2446_2447_2458_2463_2466_2467_2475_2488_2490_2491_2499_2501_2502_2507_2508,1122_1134_1138_1165_1171_1173_1176_1193_1204_1218_1240_1241_1242_1244_1247,_1.5308_-1_2.2958_1.6349_-1_-1_-1_1.3234_1.2391_-1_2.0767_0.9823_-1_-1_-1,0.23809523809523808,0.11904761904761904,0,0
100,1,9,2257.0,2224.0,971.0,1102.0,0.1024,13,1.785,1.8365444444444445,0.5384615384615384,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,2257_2255_2250_2247_2245_2244_2243_2242_2233_2232_2230_2225_2224,971_984_994_1006_1027_1029_1035_1036_1053_1057_1059_1098_1102,_-1_1.5263_1.8664_-1_2.331_-1_-1_2.8299_1.1148_1.4139_1.4307_1.785_2.2309,0.38235294117647056,0.09848484848484848,0,0
101,1,9,2299.0,2322.0,883.0,969.0,0.0606,11,1.8076,2.2998,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0,2299_2300_2301_2302_2306_2308_2310_2313_2317_2318_2322,883_884_886_889_896_901_913_944_948_966_969,_1.4951_1.7918_2.2552_2.5317_1.7026_1.7781_1.8076_-1_2.5353_4.8008_-1,0.4583333333333333,0.12643678160919541,0,0
102,1,9,2017.0,1925.0,152.0,252.0,0.5765,12,2.0199,2.05154,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,2017_2000_1987_1982_1972_1965_1952_1945_1930_1928_1927_1925,152_164_200_203_223_226_231_236_248_250_251_252,_2.4835_1.8322_2.1589_1.4324_2.2557_1.2117_3.2739_1.7947_-1_2.1915_1.8809_-1,0.12903225806451613,0.1188118811881188,0,0
103,1,9,2085.0,2059.0,314.0,374.0,0.0936,8,1.1964,1.3346666666666664,0.5,0.625,0.625,0.625,0.75,2085_2082_2081_2071_2069_2067_2066_2059,314_316_327_344_347_356_359_374,_1.2127_-1_1.1801_0.991_1.724_1.8186_1.0816_-1,0.2962962962962963,0.13114754098360656,0,0
104,1,9,2258.0,2225.0,971.0,1103.0,0.6336,9,1.8028,1.9832,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.7777777777777778,2258_2254_2248_2247_2244_2242_2237_2236_2225,971_982_993_1009_1027_1066_1084_1085_1103,_2.5768_1.7172_-1_2.8062_-1_-1_1.8817_1.1934_1.7239,0.2647058823529412,0.06766917293233082,0,0
105,1,9,2119.0,2153.0,605.0,641.0,0.0865,6,1.487,1.72295,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,2119_2135_2139_2140_2142_2153,605_611_615_622_625_641,_1.4488_1.5252_1.5854_1.06_1.4329_3.2854,0.17142857142857143,0.16216216216216217,0,0
106,1,9,766.0,731.0,50.0,76.0,0.0906,6,2.3656,2.4023333333333334,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,766_759_757_751_732_731,50_61_70_72_75_76,_-1_2.3656_3.0876_-1_-1_1.7538,0.16666666666666666,0.2222222222222222,0,0
107,1,9,3137.0,3080.0,19.0,81.0,0.1585,7,2.3697,2.3697,0.2857142857142857,0.7142857142857143,1.0,1.0,1.0,3137_3134_3129_3116_3114_3081_3080,19_21_50_61_70_75_81,_-1_-1_-1_2.3697_-1_-1_-1,0.1206896551724138,0.1111111111111111,0,0
108,1,9,2346.0,2388.0,691.0,756.0,0.2596,6,2.0772,2.24042,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,2346_2347_2348_2377_2378_2388,691_692_705_709_721_756,_1.7756_2.0772_2.8325_-1_1.7782_2.7386,0.13953488372093023,0.09090909090909091,0,0
109,1,9,2230.0,2237.0,1051.0,1090.0,0.5057,5,1.3953,1.4797,0.4,0.8,1.0,1.0,1.0,2230_2232_2233_2234_2237,1051_1052_1056_1072_1090,_1.3953_1.5729_1.1264_1.2899_2.0140000000000002,0.625,0.125,0,0
110,10,10,301.0,273.0,249.0,300.0,0.0386,7,1.3356,1.4861714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,301_300_296_284_283_280_273,249_255_257_281_292_293_300,_1.5499_1.0204_1.4868_2.7909_1.109_1.3356_1.1106,0.2413793103448276,0.1346153846153846,0,0
111,10,12,984.0,688.0,35.0,400.0,0.1365,46,1.5283,1.7129139534883724,0.717391304347826,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,984_967_966_961_959_941_933_931_927_925_920_918_916_883_882_861_853_849_847_840_816_812_810_804_796_795_793_790_788_778_772_770_755_742_734_731_725_717_714_713_706_705_700_692_691_688,35_38_52_64_65_92_105_108_113_116_141_146_154_171_179_205_236_237_238_239_242_251_266_271_277_280_282_293_298_303_307_312_315_319_322_337_342_355_373_375_381_384_390_394_396_400,_1.817_1.235_1.5281_2.8576_1.2016_1.4945_0.9377_1.5827_1.4606_2.4393_1.8928_-1_1.6045_1.4971_2.1243_1.4439_1.5508_1.4997_2.5881_1.854_2.5139_1.1067_1.3408_-1_0.9961_1.3873_1.2602_1.5779_2.0112_1.0822_1.6938_4.4967_-1_1.2159_1.4772_2.1953_1.4178_3.1523_1.5283_1.3193_1.6193_2.0153_1.0102_1.3409_1.5878_1.6996,0.15488215488215487,0.12568306010928962,0,0
112,10,12,872.0,895.0,158.0,202.0,0.2161,10,1.4174,1.576285714285714,0.6,0.7,0.9,0.9,0.9,872_874_875_880_882_883_886_888_892_895,158_164_165_169_171_179_187_189_194_202,_2.1582_1.074_-1_1.0067_1.8754_2.3036_-1_1.4174_1.1987_-1,0.4166666666666667,0.2222222222222222,0,0
113,10,12,717.0,691.0,366.0,399.0,0.4066,6,1.2533,1.30856,0.5,0.8333333333333334,1.0,1.0,1.0,717_714_713_706_700_691,366_376_377_383_397_399,_-1_1.5423_1.1135_1.2533_0.9936_1.6401,0.2222222222222222,0.17647058823529413,0,0
114,10,14,1128.0,1276.0,615.0,805.0,0.0627,33,1.6718,1.8158535714285715,0.30303030303030304,0.7878787878787878,0.8484848484848485,0.9090909090909091,0.9090909090909091,1128_1129_1136_1138_1139_1142_1146_1148_1163_1177_1195_1208_1210_1212_1218_1220_1226_1244_1245_1249_1250_1251_1252_1253_1255_1258_1260_1261_1265_1266_1273_1275_1276,615_616_623_624_625_651_655_663_664_676_684_686_689_695_702_709_714_724_728_751_754_756_761_763_769_772_776_777_779_791_792_804_805,_1.4379_1.6661_1.6775_1.8486_-1_-1_1.6995_1.1683_1.7861_1.3138_3.8833_1.1613_1.3649_1.4494_1.7187_-1_1.2159_-1_2.0322_1.4981_1.2354_1.3365_-1_2.1766_1.9019_1.4905_1.3681_1.6818_1.4731_1.8644_3.5410000000000004_3.9746_1.8784,0.2214765100671141,0.17277486910994763,0,0
